Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
160710141;03/11/2016;09:24 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;633 W MICHIGAN ST
160710156;03/11/2016;11:19 PM;1.0;MOTOR VEHICLE THEFT;;;;;555 W WELLS ST
160700010;03/10/2016;01:46 AM;3.0;SIMPLE ASSAULT;;;;;2605 W JUNEAU AV
160700031;03/10/2016;08:13 AM;3.0;SIMPLE ASSAULT;;;;;1429-3 N 21ST ST
160700037;03/10/2016;09:58 AM;1.0;THEFT FROM BUILDING;;;;;641 N JAMES LOVELL ST
160700039;03/10/2016;05:57 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;275 W WISCONSIN AV
160700040;03/10/2016;09:51 AM;1.0;THEFT FROM BUILDING;;;;;207 E BUFFALO ST #650
160700059;03/10/2016;12:31 PM;3.0;INTIMIDATION;;;;;2300 W HIGHLAND AV
160700065;03/10/2016;12:01 PM;3.0;PURSE SNATCHING;;;;;2600 W HIGHLAND AV #103
160700096;03/10/2016;03:26 PM;1.0;SHOPLIFTING;;;;;804 N MILWAUKEE ST
160700141;03/10/2016;10:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2912 W WELLS ST
160680128;03/09/2016;12:39 AM;3.0;ROBBERY;;;;;1312 W HIGHLAND AV
160690041;03/09/2016;08:36 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2501 W KILBOURN AV
160690041;03/09/2016;08:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2501 W KILBOURN AV
160690049;03/09/2016;10:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;222 N 33RD ST
160690054;03/09/2016;10:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;821 N 9TH ST
160690059;03/09/2016;11:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;954 W WELLS ST
160690089;03/09/2016;03:10 PM;3.0;INTIMIDATION;;;;;2402 W WELLS ST #401
160690092;03/09/2016;04:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2220 W STATE ST
160690094;03/09/2016;04:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1812 W HIGHLAND AV
160690099;03/09/2016;11:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1441 N 24TH ST
160690159;03/09/2016;09:01 PM;3.0;ALL OTHER LARCENY;;;;;1143 N 29TH ST
160690160;03/09/2016;10:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;951 N JAMES LOVELL ST
160680031;03/08/2016;08:20 AM;3.0;INTIMIDATION;;;;;514 N 31ST ST
160680033;03/08/2016;07:45 AM;1.0;THEFT FROM BUILDING;;;;;732 N JACKSON ST #200
160680080;03/08/2016;02:52 PM;3.0;SIMPLE ASSAULT;;;;;1025 N 24TH ST
160670012;03/07/2016;03:45 AM;3.0;ARSON;;;;;1238 N 34TH ST
160670021;03/07/2016;08:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;2321 W CHERRY ST
160670097;03/07/2016;04:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;2912 W WELLS ST
160670108;03/07/2016;07:14 PM;1.0;THEFT FROM BUILDING;;;;;1135 N WATER ST
160660007;03/06/2016;01:22 AM;3.0;LIQUOR LAW VIOLATIONS;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ROBBERY;;;1421 N 21ST ST #8
160660013;03/06/2016;02:46 AM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2327 W MICHIGAN ST #203
160660027;03/06/2016;04:09 AM;1.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;750 N JEFFERSON ST
160660027;03/06/2016;04:09 AM;1.0;AGGRAVATED ASSAULT;;;;;750 N JEFFERSON ST
160660051;03/06/2016;10:21 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;2327 W MICHIGAN ST #203
160660052;03/06/2016;11:14 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;205 W HIGHLAND AV
160660056;03/06/2016;12:11 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1120 N BROADWAY
160660067;03/06/2016;11:39 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;626 E STATE ST #1804
160660092;03/06/2016;04:17 PM;3.0;AGGRAVATED ASSAULT;;;;;2840 W WISCONSIN AV
160660111;03/06/2016;05:56 PM;3.0;AGGRAVATED ASSAULT;;;;;1012 N 23RD ST
160660133;03/06/2016;10:05 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1120 N BROADWAY
160650009;03/05/2016;02:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1006 N EDISON ST
160650032;03/05/2016;09:37 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3210 W WELLS ST
160650033;03/05/2016;08:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;710 N OLD WORLD THIRD ST
160650044;03/05/2016;10:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1225 N 24TH ST
160650056;03/05/2016;12:33 PM;1.0;ROBBERY;;;;;633 W MICHIGAN ST
160650058;03/05/2016;01:05 PM;3.0;ARSON;;;;;1427 N 29TH ST
160650067;03/05/2016;01:55 PM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
160650075;03/05/2016;02:58 PM;3.0;ALL OTHER LARCENY;;;;;2650 W WISCONSIN AV
160650077;03/05/2016;03:15 PM;1.0;AGGRAVATED ASSAULT;;;;;946 N VAN BUREN ST
160650096;03/05/2016;06:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;720 N WATER ST
160650117;03/05/2016;10:10 PM;1.0;THEFT FROM BUILDING;;;;;758 N BROADWAY
160640033;03/04/2016;09:04 AM;3.0;MOTOR VEHICLE THEFT;;;;;2830 W HIGHLAND BL
160640034;03/04/2016;09:25 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;226 N 30TH ST
160640035;03/04/2016;09:20 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;833 N 26TH ST
160640037;03/04/2016;09:03 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;833 N 26TH ST
160640044;03/04/2016;10:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W HIGHLAND BL
160640091;03/04/2016;06:35 PM;1.0;THEFT FROM BUILDING;;;;;1001 N 4TH ST
160640124;03/04/2016;11:39 PM;1.0;MOTOR VEHICLE THEFT;;;;;1000 N MARSHALL ST
160630069;03/03/2016;03:25 PM;3.0;ALL OTHER LARCENY;;;;;2120 W CLYBOURN ST
160640004;03/03/2016;11:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N 2ND ST
160620024;03/02/2016;09:10 AM;3.0;SIMPLE ASSAULT;;;;;2448 W KILBOURN AV #7
160620034;03/02/2016;11:27 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;509 W WISCONSIN AV
160620067;03/02/2016;02:34 PM;3.0;AGGRAVATED ASSAULT;;;;;2625 W JUNEAU AV #102
160620075;03/02/2016;04:00 PM;3.0;ALL OTHER LARCENY;;;;;2700 W WELLS ST
160620091;03/02/2016;04:50 PM;1.0;THEFT FROM BUILDING;;;;;176 W WISCONSIN AV
160620112;03/02/2016;06:30 PM;3.0;AGGRAVATED ASSAULT;;;;;761 N 25TH ST #3
160620150;03/02/2016;10:57 PM;3.0;ROBBERY;;;;;3201 W WISCONSIN AV
160620152;03/02/2016;10:16 PM;3.0;AGGRAVATED ASSAULT;;;;;520 N 20TH ST
160610030;03/01/2016;10:19 AM;3.0;INTIMIDATION;;;;;827 N 34TH ST
160610046;03/01/2016;01:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;2200 W WELLS ST
160610054;03/01/2016;02:00 PM;3.0;AGGRAVATED ASSAULT;;;;;1440 N 29TH ST
160610079;03/01/2016;05:29 PM;1.0;THEFT FROM BUILDING;;;;;1030 N MARSHALL ST
160910023;03/31/2016;05:49 AM;7.0;ROBBERY;;;;;4149 N 88TH ST
160910055;03/31/2016;09:59 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5601 N LOVERS LANE RD
160910101;03/31/2016;11:27 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5166-B1 N LOVERS LANE RD
160910102;03/31/2016;02:58 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6567 N 106TH ST
160910155;03/31/2016;10:48 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4338 N 83RD ST
160920011;03/31/2016;11:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3730 N 78TH ST
160900077;03/30/2016;01:17 PM;7.0;AGGRAVATED ASSAULT;;;;;9131 W LISBON AV #5
160900093;03/30/2016;03:43 PM;7.0;ROBBERY;;;;;4315 N 76TH ST #6
160900132;03/30/2016;08:19 PM;7.0;ROBBERY;;;;;3718 N 92ND ST #2
160890011;03/29/2016;12:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9131 W LISBON AV #202
160890022;03/29/2016;03:15 AM;4.0;SIMPLE ASSAULT;;;;;4835 N 103RD ST
160890032;03/29/2016;07:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4150 N 85TH ST
160890061;03/29/2016;11:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4622 N 87TH ST
160890080;03/29/2016;01:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8718 W ARDEN PL
160890146;03/29/2016;05:13 PM;4.0;INTIMIDATION;;;;;10003 W HAMPTON AV
160900007;03/29/2016;09:40 PM;7.0;ALL OTHER LARCENY;;;;;7605 W LISBON AV
160900007;03/29/2016;09:40 PM;7.0;SHOPLIFTING;;;;;7605 W LISBON AV
160880025;03/28/2016;04:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;3312 N 91ST ST
160880028;03/28/2016;04:57 AM;7.0;SIMPLE ASSAULT;;;;;3629 N 82ND ST
160880033;03/28/2016;04:07 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10305 W VILLARD AV
160880074;03/28/2016;12:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;7630 W CAPITOL DR
160880125;03/28/2016;04:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8600 W HAMPTON AV #LWR
160880150;03/28/2016;06:58 PM;7.0;AGGRAVATED ASSAULT;;;;;9004 W METCALF PL
160880153;03/28/2016;07:42 PM;7.0;ROBBERY;;;;;7600 W CAPITOL DR #16
160860081;03/27/2016;11:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3533 N 76TH ST #11
160870062;03/27/2016;11:48 AM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;7811 W HAMPTON AV #2
160870073;03/27/2016;02:10 PM;7.0;SIMPLE ASSAULT;;;;;8528 W ARDEN PL
160870074;03/27/2016;02:21 PM;4.0;AGGRAVATED ASSAULT;;;;;10404 W KIEHNAU AV
160860027;03/26/2016;02:15 AM;7.0;AGGRAVATED ASSAULT;;;;;8917 W LAWRENCE AV
160860103;03/26/2016;03:46 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4408 N 92ND ST
160860117;03/26/2016;11:50 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10202 W SILVER SPRING DR
160860121;03/26/2016;01:28 PM;4.0;AGGRAVATED ASSAULT;;;;;11728 W HAMPTON AV
160860131;03/26/2016;07:29 PM;7.0;ROBBERY;;;;;8712 W CONGRESS ST
160860152;03/26/2016;10:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3447 N 79TH ST
160850010;03/25/2016;01:47 AM;7.0;INTIMIDATION;;;;;2920 N 76TH ST #1
160850013;03/25/2016;02:35 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10330 W SILVER SPRING DR
160850024;03/25/2016;05:10 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;11131 W HAMPTON AV
160850045;03/25/2016;12:31 PM;7.0;ALL OTHER LARCENY;;;;;4732 N 89TH ST
160850083;03/25/2016;06:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3812 N 80TH ST
160990028;03/25/2016;02:22 AM;4.0;AGGRAVATED ASSAULT;;;;;9143 W APPLETON AV
160990028;03/25/2016;02:22 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9143 W APPLETON AV
160840046;03/24/2016;10:15 AM;7.0;ROBBERY;;;;;4878 N SWAN RD
160840068;03/24/2016;10:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8210 W APPLETON AV
160840088;03/24/2016;03:55 PM;7.0;AGGRAVATED ASSAULT;;;;;3601 N 76TH ST
160840113;03/24/2016;07:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;3918 N 77TH ST
160840124;03/24/2016;08:32 PM;7.0;ALL OTHER LARCENY;;;;;7600 W CAPITOL DR
160840152;03/24/2016;10:30 PM;4.0;ROBBERY;;;;;4800 N 103RD ST
160830069;03/23/2016;03:08 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;11600 W PARK PL
160820026;03/22/2016;03:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7924 W BURLEIGH ST
160820064;03/22/2016;11:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7604 W BURLEIGH ST
160820083;03/22/2016;01:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4027 N 91ST ST
160820155;03/22/2016;07:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2837 N 79TH ST
160820158;03/22/2016;04:42 PM;7.0;SIMPLE ASSAULT;;;;;4142 N 91ST ST
160820161;03/22/2016;08:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4130 N 78TH ST
160810026;03/21/2016;08:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;3219 N 84TH ST
160810041;03/21/2016;10:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8322 W CONGRESS ST
160810056;03/21/2016;11:42 AM;4.0;SHOPLIFTING;;;;;10330 W SILVER SPRING DR
160810094;03/21/2016;03:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;3254 N 85TH ST
160810111;03/21/2016;04:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3279 N 88TH ST
160810148;03/21/2016;05:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4134 N 80TH ST
160800041;03/20/2016;09:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8522 W CONGRESS ST
160800042;03/20/2016;07:55 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10017 W HAMPTON AV
160800051;03/20/2016;10:45 AM;7.0;THEFT FROM BUILDING;;;;;3934 N 86TH ST
160800054;03/20/2016;12:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;3934 N 86TH ST
160800100;03/20/2016;04:42 PM;7.0;SIMPLE ASSAULT;;;;;8900 W HERBERT AV
160800115;03/20/2016;06:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8721 W POTOMAC AV
160800115;03/20/2016;06:27 PM;7.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8721 W POTOMAC AV
160800142;03/20/2016;10:17 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;11030 W LANGLADE ST
160800157;03/20/2016;10:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3609 N 76TH ST #1
160790037;03/19/2016;07:25 AM;4.0;MOTOR VEHICLE THEFT;;;;;9966 W FOND DU LAC AV
160790041;03/19/2016;04:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9208 W CAPITOL DR
160790070;03/19/2016;11:54 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5032 N 104TH ST
160790076;03/19/2016;11:55 AM;7.0;ROBBERY;;;;;9034 W LISBON AV
160790118;03/19/2016;05:29 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10438 W JONEN ST
160790143;03/19/2016;04:47 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10727 W FAIRMOUNT AV
160790147;03/19/2016;09:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3427 N RIPON PL
160780046;03/18/2016;08:57 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6191 N DENMARK ST
160780061;03/18/2016;10:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4442 N 83RD ST
160780062;03/18/2016;10:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;8700 W VIENNA AV
160780088;03/18/2016;01:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4675 N 76TH ST
160780117;03/18/2016;03:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4315 N 90TH ST
160780143;03/18/2016;03:52 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10132 W KIEHNAU AV
160780144;03/18/2016;06:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;10012 W CAPITOL DR
160780145;03/18/2016;08:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8210 W APPLETON AV
160780160;03/18/2016;10:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;7809 W HADLEY ST
160790003;03/18/2016;11:29 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9540 W ELMORE AV
160760152;03/17/2016;01:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3744 N 87TH ST
160770026;03/17/2016;05:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4718 N 85TH CT
160770043;03/17/2016;09:20 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;11826 W APPLETON PL
160770054;03/17/2016;10:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;3106 N 78TH ST
160770086;03/17/2016;01:18 PM;4.0;ALL OTHER LARCENY;;;;;7222 N 99TH ST
160770134;03/17/2016;07:11 PM;7.0;ALL OTHER LARCENY;;;;;3619 N 85TH ST
160770137;03/17/2016;07:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;10210 W CAPITOL DR
160770155;03/17/2016;08:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4681 N 76TH ST
160770157;03/17/2016;06:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7901 W HADLEY ST
160760051;03/16/2016;11:35 AM;7.0;SIMPLE ASSAULT;;;;;8025 W CONGRESS ST #UPR
160760054;03/16/2016;11:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4138 N 79TH ST
160760059;03/16/2016;12:23 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9616 W GREENWOOD TR
160760062;03/16/2016;12:36 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6609 N 94TH ST
160760087;03/16/2016;04:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4217 N 83RD ST
160760097;03/16/2016;03:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;9422 W METCALF PL
160760101;03/16/2016;05:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4135 N 82ND ST
160760149;03/16/2016;09:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9127 W HERBERT CT
160750001;03/15/2016;12:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;8729 W HAMPTON AV
160750048;03/15/2016;09:50 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4672 N 79TH ST
160750068;03/15/2016;11:53 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4665 N 76TH ST
160750074;03/15/2016;12:47 PM;7.0;THEFT FROM BUILDING;;;;;4483 N 84TH ST
160750081;03/15/2016;01:27 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10504 W CALDWELL AV
160750129;03/15/2016;05:53 PM;7.0;SIMPLE ASSAULT;;;;;3907 N 84TH ST
160740003;03/14/2016;12:05 AM;7.0;AGGRAVATED ASSAULT;;;;;8519 W GRANTOSA DR #3
160740019;03/14/2016;08:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8409 W BURLEIGH ST
160740022;03/14/2016;06:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9116 W LISBON AV
160740037;03/14/2016;08:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9112 W LISBON AV
160740038;03/14/2016;08:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9112 W LISBON AV
160740039;03/14/2016;08:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9112 W LISBON AV
160740040;03/14/2016;08:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9112 W LISBON AV
160740052;03/14/2016;08:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9112 W LISBON AV
160740057;03/14/2016;10:34 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6032 N 95TH ST
160740070;03/14/2016;12:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;3238 N 86TH ST
160740101;03/14/2016;01:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9700 W GRANTOSA DR
160740140;03/14/2016;07:10 PM;4.0;MOTOR VEHICLE THEFT;;;;;6617 N 103RD ST
160740144;03/14/2016;07:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10112 W CONGRESS ST
160740161;03/14/2016;05:31 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10506 W CUSTER AV
160740167;03/14/2016;07:47 PM;4.0;SIMPLE ASSAULT;;;;;10219 W FOND DU LAC AV #224
160730004;03/13/2016;12:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;3031 N 87TH ST
160730023;03/13/2016;04:25 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4108 N 92ND ST
160720048;03/12/2016;03:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9131 W LISBON AV
160720065;03/12/2016;09:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;10119 W FIEBRANTZ AV
160720072;03/12/2016;09:43 AM;4.0;SIMPLE ASSAULT;;;;;5242 N LOVERS LANE RD
160720113;03/12/2016;03:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3160 N 77TH ST
160710032;03/11/2016;07:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3161 N 78TH ST
160710042;03/11/2016;09:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8810 W GRANTOSA DR
160710066;03/11/2016;12:23 PM;4.0;SHOPLIFTING;;;;;11800 W SILVER SPRING DR
160710096;03/11/2016;03:53 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10202 W SILVER SPRING DR
160710112;03/11/2016;05:37 PM;4.0;AGGRAVATED ASSAULT;;;;;6449 N 106TH ST
160720009;03/11/2016;12:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4721 N 80TH ST
160720016;03/11/2016;08:37 PM;7.0;AGGRAVATED ASSAULT;;;;;4538 N 77TH ST
160700006;03/10/2016;12:54 AM;4.0;AGGRAVATED ASSAULT;;;;;6352 N 100TH ST #9
160700016;03/10/2016;06:59 AM;7.0;ARSON;;;;;7964 W APPLETON AV
160700045;03/10/2016;08:09 AM;7.0;ROBBERY;;;;;7924 W BURLEIGH ST
160700095;03/10/2016;02:47 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10831 W PARK PL
160700109;03/10/2016;06:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;4308 N 88TH ST
160700127;03/10/2016;10:29 PM;4.0;SIMPLE ASSAULT;;;;;5276 N LOVERS LANE RD #111
160700128;03/10/2016;10:21 PM;4.0;SIMPLE ASSAULT;;;;;5276 N LOVERS LANE RD #111
160700135;03/10/2016;07:43 PM;7.0;SIMPLE ASSAULT;;;;;3801 N 88TH ST
160690056;03/09/2016;11:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;9105 W CHAMBERS ST
160690069;03/09/2016;12:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4466 N 85TH ST
160690129;03/09/2016;07:37 PM;4.0;SIMPLE ASSAULT;;;;;9846 W MENOMONEE PARK CT
160680017;03/08/2016;06:18 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3814 N 81ST ST
160680022;03/08/2016;06:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9208 W CAPITOL DR
160680036;03/08/2016;09:27 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9100 W MILL RD
160680039;03/08/2016;09:13 AM;4.0;AGGRAVATED ASSAULT;;;;;10414 W KIEHNAU AV
160680066;03/08/2016;01:06 PM;4.0;SIMPLE ASSAULT;;;;;11621 W APPLETON AV
160670006;03/07/2016;01:35 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5280 N LOVERS LANE RD #115
160670049;03/07/2016;10:02 AM;7.0;SIMPLE ASSAULT;;;;;7712 W HADLEY ST
160670057;03/07/2016;12:13 PM;4.0;ROBBERY;;;;;10400 W SILVER SPRING DR #SUIT3
160670064;03/07/2016;12:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3749 N 88TH ST #209
160670091;03/07/2016;05:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3609 N TUCKER PL #102
160670104;03/07/2016;05:54 PM;7.0;SHOPLIFTING;;;;;7924 W BURLEIGH ST
160670140;03/07/2016;11:19 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9100 W MILL RD
160660039;03/06/2016;08:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8901 W CAPITOL DR
160660063;03/06/2016;12:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4314 N 92ND ST
160660077;03/06/2016;02:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3485 N 79TH ST
160650060;03/05/2016;12:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;8431 W APPLETON AV
160650081;03/05/2016;04:44 PM;4.0;THEFT FROM BUILDING;;;;;7126 N 98TH ST
160650126;03/05/2016;10:49 PM;7.0;SIMPLE ASSAULT;;;;;3377 N 84TH ST
160640023;03/04/2016;03:51 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;11131 W HAMPTON AV
160640029;03/04/2016;08:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;4749 N 79TH ST
160640031;03/04/2016;08:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;8129 W TOWNSEND ST
160640041;03/04/2016;10:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;3841 N 79TH ST
160640080;03/04/2016;05:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;3734 N 97TH ST
