Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
092480085;09/05/2009;12:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2370 N HUBBARD ST
092480095;09/05/2009;09:19 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2062 N RIVERBOAT RD
092480111;09/05/2009;02:18 PM;5.0;AGGRAVATED ASSAULT;;;;;2335 N 5TH ST
092480112;09/05/2009;02:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;401 E CAPITOL DR
092480117;09/05/2009;03:46 PM;5.0;AGGRAVATED ASSAULT;;;;;613 E TOWNSEND ST #LWR
092480134;09/05/2009;06:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;324 W NORTH AV
092480137;09/05/2009;06:32 PM;5.0;ALL OTHER LARCENY;;;;;3901 N RICHARDS ST
092480143;09/05/2009;05:15 PM;5.0;AGGRAVATED ASSAULT;;;;;2920 N 4TH ST
092480172;09/05/2009;10:28 PM;5.0;MOTOR VEHICLE THEFT;;;;;1733 N 2ND ST
092490003;09/05/2009;11:54 PM;5.0;SIMPLE ASSAULT;;;;;511 E NORTH AV
092490006;09/05/2009;11:40 PM;5.0;ROBBERY;;;;;119 E VINE ST
092470005;09/04/2009;01:12 AM;5.0;SIMPLE ASSAULT;;;;;3901 N HUMBOLDT BL #107
092470007;09/04/2009;01:27 AM;5.0;SIMPLE ASSAULT;;;;;3229 N 13TH ST
092470013;09/04/2009;02:56 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2100 W BURLEIGH ST
092470023;09/04/2009;02:10 AM;5.0;ARSON;;;;;3349 N PALMER ST
092470041;09/04/2009;08:19 AM;5.0;THEFT FROM BUILDING;;;;;2450 N 7TH ST #B
092470057;09/04/2009;09:56 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4155 N PORT WASHINGTON AV
092470070;09/04/2009;11:07 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;519 W BROWN ST
092470080;09/04/2009;11:50 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3008 N MARTIN L KING JR DR
092470089;09/04/2009;12:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3064 N 1ST ST
092470098;09/04/2009;02:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1827 N 1ST ST
092470100;09/04/2009;01:43 PM;5.0;AGGRAVATED ASSAULT;;;;;3822 N 16TH ST
092480003;09/04/2009;11:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3281 N 10TH ST
092460050;09/03/2009;11:04 AM;5.0;PURSE SNATCHING;;;;;530 W CENTER ST
092460076;09/03/2009;12:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2320 N BUFFUM ST
092460088;09/03/2009;02:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2080 N COMMERCE ST
092460096;09/03/2009;02:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2218 N DR MARTIN LUTHER KING DR
092460102;09/03/2009;03:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2200 W BURLEIGH ST
092460112;09/03/2009;04:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3649 N 12TH ST
092460114;09/03/2009;04:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3638 N 12TH ST
092460146;09/03/2009;05:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3403 N 22ND ST
092460154;09/03/2009;06:26 PM;5.0;AGGRAVATED ASSAULT;;;;;432-A E RESERVOIR AV
092460177;09/03/2009;07:09 PM;5.0;SHOPLIFTING;;;;;206 W BURLEIGH ST
092460187;09/03/2009;06:34 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
092450009;09/02/2009;12:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3423 N 24TH ST
092450013;09/02/2009;02:23 AM;5.0;SIMPLE ASSAULT;;;;;3369 N PALMER ST
092450030;09/02/2009;07:58 AM;5.0;SIMPLE ASSAULT;;;;;3378 N 22ND ST
092450046;09/02/2009;10:12 AM;5.0;AGGRAVATED ASSAULT;;;;;1329 W LOCUST ST
092450064;09/02/2009;01:17 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
092450076;09/02/2009;02:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3847 N TEUTONIA AV
092450111;09/02/2009;04:05 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1012 W KEEFE AV
092450112;09/02/2009;04:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3313 N PALMER ST
092450125;09/02/2009;06:29 PM;5.0;ALL OTHER LARCENY;;;;;378 E CAPITOL DR
092450132;09/02/2009;06:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3423 N 24TH ST
092450144;09/02/2009;07:51 PM;5.0;SIMPLE ASSAULT;;;;;2657 N 6TH ST
092450152;09/02/2009;07:46 PM;5.0;ALL OTHER LARCENY;;;;;3436 N 17TH ST #3
092450154;09/02/2009;07:48 PM;5.0;SIMPLE ASSAULT;;;;;3281 N 17TH ST
092450157;09/02/2009;04:39 PM;5.0;MOTOR VEHICLE THEFT;;;;;3313 N PALMER ST
092450177;09/02/2009;10:15 PM;5.0;SIMPLE ASSAULT;;;;;1116 W KEEFE AV
092450178;09/02/2009;10:25 PM;5.0;AGGRAVATED ASSAULT;;;;;3445 N 20TH ST
092450179;09/02/2009;10:31 PM;5.0;ROBBERY;;;;;2151 N MARTIN L KING JR DR
092440035;09/01/2009;09:05 AM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3215 N MARTIN L KING JR DR
092440063;09/01/2009;11:38 AM;5.0;ALL OTHER LARCENY;;;;;1345 W LOCUST ST
092440066;09/01/2009;11:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;803 W GALENA ST
092440094;09/01/2009;04:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;600 W WALNUT ST
092440104;09/01/2009;04:40 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;401 E CAPITOL DR
092440106;09/01/2009;04:26 PM;5.0;SIMPLE ASSAULT;;;;;107 W MEINECKE AV
092440116;09/01/2009;05:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3275 N 3RD ST
092440122;09/01/2009;06:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;401 E CAPITOL DR
092440127;09/01/2009;05:30 PM;5.0;AGGRAVATED ASSAULT;;;;;659 W REV CECIL A FISHER LA
092440164;09/01/2009;10:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2100 W KEEFE AV
092440165;09/01/2009;10:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1756 N MARTIN L KING JR DR
092440169;09/01/2009;10:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2218 N MARTIN L KING JR DR
092730013;09/30/2009;07:52 AM;7.0;ALL OTHER LARCENY;;;;;4744 N 39TH ST
092730048;09/30/2009;12:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2934 N 39TH ST
092730087;09/30/2009;09:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2946 N 47TH ST
092730097;09/30/2009;04:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4632 N 51ST BL
092730139;09/30/2009;08:15 PM;5.0;AGGRAVATED ASSAULT;;;;;2948 N 22ND ST
092730159;09/30/2009;10:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4006 N 41ST ST
092730161;09/30/2009;08:50 PM;5.0;ALL OTHER LARCENY;;;;;2914 N 24TH PL
092740005;09/30/2009;10:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3178-A N 42ND PL
092740149;09/30/2009;11:19 PM;7.0;SIMPLE ASSAULT;;;;;3602 N 50TH ST
092720006;09/29/2009;12:47 AM;7.0;SIMPLE ASSAULT;;;;;4302 N 41ST ST
092720019;09/29/2009;08:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2608 W BURLEIGH ST
092720021;09/29/2009;07:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4303 N 42ND ST
092720027;09/29/2009;08:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5507 W HAMPTON AV
092720050;09/29/2009;09:18 AM;5.0;ROBBERY;KIDNAPING;;;;3265-A N 24TH PL
092720074;09/29/2009;01:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2848 N SHERMAN BL
092720091;09/29/2009;09:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4424 W BURLEIGH ST
092720136;09/29/2009;07:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;2944 N 47TH ST
092720156;09/29/2009;07:04 PM;5.0;MOTOR VEHICLE THEFT;;;;;3376 N 27TH ST
092720180;09/29/2009;11:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4400 N 60TH ST
092740117;09/29/2009;07:58 PM;7.0;THEFT FROM BUILDING;;;;;2914 N 40TH ST #UPR
092710008;09/28/2009;12:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3208 N 29TH ST
092710017;09/28/2009;02:32 AM;5.0;SIMPLE ASSAULT;;;;;3148 N 30TH ST
092710018;09/28/2009;06:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;3380 N 38TH ST
092710036;09/28/2009;06:43 AM;7.0;AGGRAVATED ASSAULT;;;;;4715 N 42ND ST
092710071;09/28/2009;09:41 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2922 N 24TH PL
092710080;09/28/2009;02:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3227 N 36TH ST
092710097;09/28/2009;12:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3946 N 25TH ST
092710104;09/28/2009;12:46 PM;7.0;ROBBERY;;;;;5808 W HAMPTON AV
092710105;09/28/2009;12:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4129 W ROOSEVELT DR
092710167;09/28/2009;06:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3894 N 41ST ST #LWR
092710178;09/28/2009;05:47 PM;5.0;MOTOR VEHICLE THEFT;;;;;3271 N 25TH ST
092710179;09/28/2009;07:32 PM;7.0;ROBBERY;;;;;4833 W BURLEIGH ST
092710192;09/28/2009;09:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3970 N 29TH ST
092710212;09/28/2009;09:35 PM;7.0;ROBBERY;;;;;5146 N 54TH ST
092710213;09/28/2009;10:16 PM;7.0;ROBBERY;;;;;3325 N 52ND ST
092720002;09/28/2009;10:26 PM;7.0;ROBBERY;;;;;5152 N 54TH ST
092700018;09/27/2009;02:03 AM;7.0;SIMPLE ASSAULT;;;;;3068 N 34TH ST
092700052;09/27/2009;11:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4740 N 37TH ST
092700079;09/27/2009;11:18 AM;7.0;SIMPLE ASSAULT;;;;;3417 W HAMPTON AV #14
092700098;09/27/2009;04:35 PM;5.0;MOTOR VEHICLE THEFT;;;;;2823 W CAPITOL DR
092700104;09/27/2009;03:16 PM;5.0;SIMPLE ASSAULT;;;;;3001 N 23RD ST
092700113;09/27/2009;05:31 PM;5.0;MOTOR VEHICLE THEFT;;;;;3369 N 27TH ST
092700115;09/27/2009;04:33 PM;5.0;AGGRAVATED ASSAULT;;;;;3253 N 24TH ST
092700123;09/27/2009;06:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4482 N 47TH ST
092700130;09/27/2009;07:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3500 W TOWNSEND ST
092700133;09/27/2009;07:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4116 N 44TH ST
092700144;09/27/2009;02:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3166 N 25TH ST
092700146;09/27/2009;08:18 PM;7.0;ROBBERY;;;;;4781 N 56TH ST
092710003;09/27/2009;10:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;AGGRAVATED ASSAULT;;;;3220 N SHERMAN BL
092710010;09/27/2009;10:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3911 N 27TH ST
092690012;09/26/2009;02:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3910 W FOND DU LAC AV
092690033;09/26/2009;04:22 AM;3.0;SIMPLE ASSAULT;;;;;2602 N 44TH ST
092690043;09/26/2009;08:13 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2500 W BURLEIGH ST
092690051;09/26/2009;08:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3960 N 28TH ST
092690054;09/26/2009;09:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4641 W. AUER
092690069;09/26/2009;11:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3883 N SHERMAN BL
092690075;09/26/2009;11:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3019 N 20TH ST
092690123;09/26/2009;03:43 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2578 N SHERMAN BL
092690155;09/26/2009;06:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4232 W AUER AV
092690158;09/26/2009;06:26 PM;5.0;SIMPLE ASSAULT;;;;;2710 W BURLEIGH ST
092690184;09/26/2009;09:29 PM;7.0;SIMPLE ASSAULT;;;;;4457 N 55TH ST
092690185;09/26/2009;05:17 PM;7.0;ARSON;;;;;5156 N 56TH ST
092680005;09/25/2009;12:37 AM;7.0;SIMPLE ASSAULT;;;;;4475 N HOPKINS ST
092680007;09/25/2009;02:00 AM;5.0;SIMPLE ASSAULT;;;;;3229 N 24TH ST
092680021;09/25/2009;04:22 AM;7.0;SIMPLE ASSAULT;;;;;4231 N 46TH WA
092680033;09/25/2009;08:31 AM;5.0;ALL OTHER LARCENY;;;;;2420 W CONCORDIA AV
092680051;09/25/2009;10:10 AM;5.0;ARSON;;;;;3046 N 24TH ST
092680060;09/25/2009;10:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;4725 W FOND DU LAC AV
092680069;09/25/2009;09:40 AM;7.0;ALL OTHER LARCENY;;;;;3900 W TOWNSEND ST
092680075;09/25/2009;11:13 AM;7.0;SIMPLE ASSAULT;;;;;5605 W VILLARD AV
092680081;09/25/2009;12:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2400 W AUER AV
092680082;09/25/2009;12:51 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3515 N 36TH ST
092680084;09/25/2009;11:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4175 N 35TH ST #7
092680097;09/25/2009;02:08 PM;7.0;ALL OTHER LARCENY;;;;;3229 N 44TH ST
092680103;09/25/2009;02:39 PM;5.0;MOTOR VEHICLE THEFT;;;;;2900 N 24TH PL
092680129;09/25/2009;05:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3914 N 44TH ST
092680156;09/25/2009;06:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4673 N 36TH ST
092680162;09/25/2009;07:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4650 N 39TH ST #UPR
092680163;09/25/2009;07:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4483 N 54TH ST
092690026;09/25/2009;11:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3459 N 45TH ST #LWR
092670024;09/24/2009;01:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4620 N 51ST BL
092670063;09/24/2009;09:15 AM;7.0;SIMPLE ASSAULT;;;;;3440 W FOND DU LAC AV
092670066;09/24/2009;07:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4714 N 37TH ST
092670077;09/24/2009;10:42 AM;5.0;SIMPLE ASSAULT;;;;;3046 N 21ST ST
092670087;09/24/2009;10:31 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4671 N 45TH ST
092670092;09/24/2009;11:05 AM;7.0;MOTOR VEHICLE THEFT;;;;;3283 N 45TH ST
092670152;09/24/2009;04:21 PM;3.0;ALL OTHER LARCENY;STOLEN PROPERTY OFFENSES;;;;2525 N SHERMAN BL
092670156;09/24/2009;03:24 PM;7.0;INTIMIDATION;;;;;3626 W FOND DU LAC AV
092670161;09/24/2009;08:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3850 N 39TH ST #UPPER
092670172;09/24/2009;06:51 PM;5.0;AGGRAVATED ASSAULT;;;;;3061 N 29TH ST
092670174;09/24/2009;06:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3061 N 29TH ST
092670195;09/24/2009;03:58 PM;7.0;THEFT FROM BUILDING;;;;;3955 N 35TH ST
092670201;09/24/2009;09:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3275 N 28TH ST
092660006;09/23/2009;12:13 AM;7.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3435 N 51ST BL
092660052;09/23/2009;09:16 AM;7.0;SIMPLE ASSAULT;;;;;3918 W BURLEIGH ST
092660060;09/23/2009;10:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3627 N 37TH ST
092660071;09/23/2009;10:23 AM;7.0;SIMPLE ASSAULT;;;;;4730 W CENTER ST
092660109;09/23/2009;01:44 PM;7.0;ROBBERY;;;;;3810 W CAPITOL DR
092660120;09/23/2009;05:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4375 N 40TH ST
092660131;09/23/2009;05:32 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3310 N 29TH ST
092660136;09/23/2009;12:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4522 W FOND DU LAC AV #2
092660148;09/23/2009;07:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4506 N 40TH ST
092660178;09/23/2009;07:34 PM;7.0;AGGRAVATED ASSAULT;;;;;3128 N 35TH ST
092660179;09/23/2009;09:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3357 N 37TH ST
092660181;09/23/2009;10:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4015 W HAMPTON AV
092650010;09/22/2009;12:58 AM;7.0;SIMPLE ASSAULT;;;;;3417 W HAMPTON AV #15
092650014;09/22/2009;01:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2815 W CAPITOL DR
092650018;09/22/2009;12:42 AM;7.0;ROBBERY;;;;;2770 N 45TH ST
092650032;09/22/2009;08:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3346 N 30TH ST
092650034;09/22/2009;08:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2969 N 46TH ST
092650040;09/22/2009;09:19 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4631 N 52ND ST
092650065;09/22/2009;08:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4134 N SHERMAN BL
092650074;09/22/2009;04:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4358 N 40TH ST
092650075;09/22/2009;12:43 PM;7.0;ALL OTHER LARCENY;;;;;4885 N 55TH ST
092650087;09/22/2009;02:16 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3231 N 24TH PL
092650097;09/22/2009;03:43 PM;7.0;ALL OTHER LARCENY;;;;;4300 N SHERMAN BL
092650106;09/22/2009;04:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3269 N 29TH ST
092650116;09/22/2009;04:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4321 N 39TH ST
092650121;09/22/2009;05:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3925 N 41ST ST
092650162;09/22/2009;05:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4718 N 49TH ST
092650171;09/22/2009;06:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4825 W MEDFORD AV #UPR
092650182;09/22/2009;09:38 PM;5.0;SIMPLE ASSAULT;;;;;3358 N 25TH ST
092640015;09/21/2009;01:57 AM;5.0;AGGRAVATED ASSAULT;;;;;2851 N 24TH PL
092640017;09/21/2009;02:10 AM;7.0;AGGRAVATED ASSAULT;;;;;2937 N 35TH ST
092640017;09/21/2009;02:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2937 N 35TH ST
092640023;09/21/2009;03:07 AM;7.0;ARSON;;;;;2919 N 47TH ST
092640028;09/21/2009;06:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4624 N 38TH ST
092640039;09/21/2009;08:10 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4609 N HOPKINS ST
092640069;09/21/2009;08:39 AM;7.0;ALL OTHER LARCENY;;;;;4727 N 41ST ST
092640087;09/21/2009;11:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;4222 W CAPITOL DR
092640102;09/21/2009;12:27 PM;5.0;SIMPLE ASSAULT;;;;;3749 N 25TH ST
092640108;09/21/2009;01:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3951 N 27TH ST
092640116;09/21/2009;01:56 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2909 N 48TH ST
092640166;09/21/2009;05:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 N 45TH ST
092640224;09/21/2009;07:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3112 N 38TH ST
092640240;09/21/2009;08:17 PM;7.0;ROBBERY;;;;;2940 N 47TH ST
092650012;09/21/2009;11:02 PM;7.0;ROBBERY;;;;;3129 N 42ND ST
092630015;09/20/2009;01:49 AM;7.0;SIMPLE ASSAULT;;;;;3436 N 51ST BL #1
092630030;09/20/2009;03:00 AM;7.0;AGGRAVATED ASSAULT;;;;;4137 W FOND DU LAC AV
092630129;09/20/2009;05:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2815 N 44TH ST
092630130;09/20/2009;03:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4884 N 56TH ST
092630143;09/20/2009;07:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4743 N 39TH ST
092630148;09/20/2009;05:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2819 N 49TH ST
092630167;09/20/2009;08:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3209 N 35TH ST
092620017;09/19/2009;02:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3899 N 41ST ST
092620030;09/19/2009;03:05 AM;5.0;ROBBERY;;;;;2735 W BURLEIGH ST
092620036;09/19/2009;06:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;3917 N 26TH ST
092620044;09/19/2009;06:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;4801 W CAPITOL DR
092620048;09/19/2009;08:37 AM;7.0;THEFT FROM BUILDING;;;;;4134 N SHERMAN BL
092620050;09/19/2009;07:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3426 N 41ST ST
092620081;09/19/2009;12:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3830 N SHERMAN BL
092620111;09/19/2009;04:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3705 W HAMPTON AV
092620140;09/19/2009;08:50 PM;7.0;AGGRAVATED ASSAULT;;;;;2725 N 44TH ST
092620141;09/19/2009;07:42 PM;7.0;ROBBERY;;;;;4833 W BURLEIGH ST
092610006;09/18/2009;12:54 AM;7.0;SIMPLE ASSAULT;;;;;5716 W HAMPTON AV #212
092610021;09/18/2009;06:29 AM;7.0;ALL OTHER LARCENY;;;;;4463 N HOPKINS ST
092610024;09/18/2009;06:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4636 W MELVINA ST
092610030;09/18/2009;08:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3343 N 35TH ST
092610036;09/18/2009;07:58 AM;7.0;SIMPLE ASSAULT;;;;;3759 N 41ST ST
092610038;09/18/2009;08:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;4410 W MEDFORD AV
092610062;09/18/2009;11:04 AM;7.0;SIMPLE ASSAULT;;;;;4102 N 39TH ST
092610065;09/18/2009;12:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;3300 W BURLEIGH ST
092610086;09/18/2009;12:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4707 N 42ND ST
092610136;09/18/2009;05:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4760 N 42ND ST
092610174;09/18/2009;08:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3860 N 36TH ST
092610194;09/18/2009;08:10 PM;7.0;SIMPLE ASSAULT;;;;;4016 W BURLEIGH ST
092600042;09/17/2009;06:14 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3258 W FOND DU LAC AV
092600076;09/17/2009;10:58 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4572 N 38TH ST
092600086;09/17/2009;10:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;3287 N 45TH ST
092600095;09/17/2009;11:49 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4610 N 41ST ST
092600112;09/17/2009;02:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3168 N 42ND ST
092600151;09/17/2009;05:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3517 W COURTLAND AV
092600174;09/17/2009;03:45 PM;5.0;AGGRAVATED ASSAULT;;;;;2411 W AUER AV
092600180;09/17/2009;07:06 PM;7.0;SIMPLE ASSAULT;;;;;4444 N 57TH ST
092600184;09/17/2009;08:06 PM;5.0;AGGRAVATED ASSAULT;;;;;2500 W CENTER ST
092600189;09/17/2009;06:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3068 N 37TH ST
092600193;09/17/2009;08:23 PM;7.0;ALL OTHER LARCENY;;;;;3517 W COURTLAND AV
092600207;09/17/2009;09:15 PM;7.0;SIMPLE ASSAULT;;;;;3114 N 45TH ST
092600211;09/17/2009;05:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4854 N 55TH ST
