Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
122500095;09/06/2012;02:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3709 N PORT WASHINGTON AV
122500098;09/06/2012;02:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;601 E BURLEIGH ST #LWR
122500124;09/06/2012;04:35 PM;5.0;SIMPLE ASSAULT;;;;;2630 N 4TH ST
122500126;09/06/2012;05:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;505 E AUER AV
122500130;09/06/2012;04:36 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2939 N 17TH ST
122500149;09/06/2012;07:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3023 N PALMER ST
122500176;09/06/2012;11:27 PM;5.0;ROBBERY;;;;;3110 N 13TH ST
122500182;09/06/2012;08:18 PM;5.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;4102 N 7TH ST
122530038;09/06/2012;02:05 PM;5.0;THEFT FROM BUILDING;;;;;2463 N BUFFUM ST
122540052;09/06/2012;08:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3423 N 5TH ST
122490013;09/05/2012;02:39 AM;5.0;SIMPLE ASSAULT;;;;;3026-B N TEUTONIA AV
122490014;09/05/2012;03:19 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2833 N 18TH ST #LOWER
122490019;09/05/2012;05:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3559 N 14TH ST
122490020;09/05/2012;06:32 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3555 N 13TH ST
122490032;09/05/2012;09:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2737 N BUFFUM ST
122490036;09/05/2012;09:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;3908 N 16TH ST
122490069;09/05/2012;12:54 PM;5.0;SIMPLE ASSAULT;;;;;3252 N 17TH ST
122490086;09/05/2012;02:31 PM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3132 N MARTIN L KING JR DR
122490090;09/05/2012;02:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3450 N 14TH ST
122490093;09/05/2012;02:37 PM;5.0;SHOPLIFTING;;;;;4155 N PORT WASHINGTON AV
122490105;09/05/2012;03:24 PM;5.0;SIMPLE ASSAULT;;;;;3239 N 9TH ST
122490110;09/05/2012;05:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3229 N MARTIN L KING JR DR
122490125;09/05/2012;03:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2371 N RICHARDS ST #LWR
122490132;09/05/2012;07:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2753 N 5TH ST
122490150;09/05/2012;09:43 PM;5.0;SIMPLE ASSAULT;;;;;2800 N 5TH ST
122490151;09/05/2012;09:22 PM;5.0;SIMPLE ASSAULT;;;;;3349 N PALMER ST #LOW
122480015;09/04/2012;12:39 AM;5.0;AGGRAVATED ASSAULT;;;;;426 E CHAMBERS ST
122480062;09/04/2012;09:52 AM;5.0;ALL OTHER LARCENY;;;;;1515 W ATKINSON AV #12
122480091;09/04/2012;01:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3534 N 12TH ST
122480105;09/04/2012;02:23 PM;5.0;SIMPLE ASSAULT;;;;;3118 N 7TH ST
122480107;09/04/2012;04:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3835 N 3RD ST
122480112;09/04/2012;04:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3054 N 7TH ST
122480117;09/04/2012;04:48 PM;5.0;AGGRAVATED ASSAULT;;;;;3155 N 12TH ST
122490001;09/04/2012;08:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3223 N RICHARDS ST
122490002;09/04/2012;11:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3314 N MARTIN L KING JR DR
122420114;09/03/2012;11:40 AM;5.0;SHOPLIFTING;;;;;528 E CONCORDIA AV
122460162;09/03/2012;01:26 AM;5.0;ROBBERY;;;;;809 E CAPITOL DR
122460165;09/03/2012;12:10 AM;5.0;ROBBERY;;;;;317 E GARFIELD AV
122470007;09/03/2012;03:15 AM;5.0;PURSE SNATCHING;;;;;3140 N TEUTONIA AV
122470040;09/03/2012;07:45 AM;5.0;INTIMIDATION;;;;;3347 N 4TH ST
122470056;09/03/2012;11:07 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4155 N PORT WASHINGTON AV
122470064;09/03/2012;08:14 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3548 N 10TH ST
122470069;09/03/2012;10:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3426 N 2ND ST
122470072;09/03/2012;10:49 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3872 N TEUTONIA AV
122470154;09/03/2012;09:58 PM;5.0;SIMPLE ASSAULT;;;;;3856 N 22ND ST
122460031;09/02/2012;04:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;2800 N 15TH ST
122460039;09/02/2012;08:04 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3848 N 10TH ST
122460053;09/02/2012;06:48 AM;5.0;AGGRAVATED ASSAULT;;;;;3061 N 10TH ST
122460060;09/02/2012;11:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2019 N COMMERCE ST
122460065;09/02/2012;10:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2942 N 2ND ST
122460084;09/02/2012;11:12 AM;5.0;ARSON;;;;;2514 N MARTIN L KING JR DR #10
122460086;09/02/2012;02:03 PM;5.0;MOTOR VEHICLE THEFT;;;;;3111 N 16TH ST
122460099;09/02/2012;03:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2729 N 1ST ST
122460146;09/02/2012;08:22 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3337 N 4TH ST
122470006;09/02/2012;11:04 PM;5.0;ROBBERY;;;;;2526 W HOPKINS ST
122450023;09/01/2012;01:49 AM;5.0;ROBBERY;;;;;1934 N HOLTON ST
122450027;09/01/2012;03:35 AM;5.0;THEFT FROM BUILDING;;;;;3412 N 12TH ST
122450028;09/01/2012;03:15 AM;5.0;SIMPLE ASSAULT;;;;;3537 N 13TH ST
122450030;09/01/2012;01:27 AM;5.0;ROBBERY;;;;;2935 N 16TH ST
122450037;09/01/2012;04:22 AM;5.0;MOTOR VEHICLE THEFT;;;;;2237 N HOLTON ST
122450048;09/01/2012;10:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;3917 N 12TH ST
122450060;09/01/2012;11:00 AM;5.0;AGGRAVATED ASSAULT;;;;;3229 N 6TH ST
122450121;09/01/2012;06:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;3200 N 11TH ST
122450146;09/01/2012;07:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2710 N BUFFUM ST
122450164;09/01/2012;11:32 PM;5.0;ROBBERY;;;;;3268 N 24TH ST
122460023;09/01/2012;10:39 PM;5.0;SIMPLE ASSAULT;;;;;1324 W LOCUST ST
122740015;09/30/2012;12:27 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3059 N 24TH PL
122740033;09/30/2012;02:26 AM;5.0;AGGRAVATED ASSAULT;;;;;2919 N 23RD ST
122740035;09/30/2012;03:15 AM;7.0;AGGRAVATED ASSAULT;;;;;4512 W FOND DU LAC AV
122740104;09/30/2012;05:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;3303 N 28TH ST
122740118;09/30/2012;07:35 PM;7.0;AGGRAVATED ASSAULT;;;;;4706 W FOND DU LAC AV
122740122;09/30/2012;07:31 PM;7.0;SIMPLE ASSAULT;;;;;4771-A N 35TH ST
122740132;09/30/2012;08:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3438 N 37TH ST #LWR
122740136;09/30/2012;08:58 PM;7.0;ROBBERY;;;;;4500 W BURLEIGH ST
122740157;09/30/2012;11:09 PM;7.0;ROBBERY;;;;;5300 W KEEFE AV
122730038;09/29/2012;06:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3350 N 50TH ST #LWR
122730063;09/29/2012;10:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3202 N 46TH ST
122730065;09/29/2012;10:02 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2968 N 38TH ST
122730085;09/29/2012;12:55 PM;5.0;SIMPLE ASSAULT;;;;;2400 W CHAMBERS ST
122730087;09/29/2012;12:40 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3061 N 29TH ST
122730095;09/29/2012;01:43 PM;5.0;SIMPLE ASSAULT;;;;;3100 N 29TH ST
122730098;09/29/2012;01:53 PM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2455 W HOPKINS ST
122730103;09/29/2012;02:59 PM;7.0;ROBBERY;;;;;4900 N 60TH ST
122730104;09/29/2012;03:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W AUER AV
122730109;09/29/2012;01:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3131 N 38TH ST
122730171;09/29/2012;10:16 PM;7.0;AGGRAVATED ASSAULT;;;;;4637 N 45TH ST
122740014;09/29/2012;10:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4549 N 38TH ST
122720006;09/28/2012;01:04 AM;5.0;AGGRAVATED ASSAULT;;;;;2800 W BURLEIGH ST
122720008;09/28/2012;01:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3730 W CONGRESS ST #3
122720021;09/28/2012;07:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3766 N 42ND ST
122720061;09/28/2012;09:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4435 W CAPITOL DR
122720071;09/28/2012;12:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2929 N 48TH ST
122720099;09/28/2012;01:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4676 W SCRANTON PL
122720132;09/28/2012;05:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3624 N 60TH ST
122720162;09/28/2012;09:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4944 W MEDFORD AV
122700201;09/27/2012;01:18 AM;5.0;THEFT FROM BUILDING;;;;;2480 W HADLEY ST
122710025;09/27/2012;08:02 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3162 N 27TH ST
122710052;09/27/2012;10:44 AM;5.0;AGGRAVATED ASSAULT;;;;;2827 N 23RD ST
122710114;09/27/2012;05:17 PM;7.0;SIMPLE ASSAULT;;;;;3324 N 52ND ST
122710121;09/27/2012;04:13 PM;7.0;SIMPLE ASSAULT;;;;;4640 N 39TH ST
122710136;09/27/2012;06:48 PM;7.0;AGGRAVATED ASSAULT;;;;;4630 N 36TH ST
122710138;09/27/2012;03:12 PM;7.0;ALL OTHER LARCENY;;;;;5615 W HAMPTON AV
122710145;09/27/2012;07:07 PM;7.0;SIMPLE ASSAULT;;;;;3144 N 34TH ST
122710162;09/27/2012;03:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4703 W MEDFORD AV
122720005;09/27/2012;10:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4932 W VIENNA AV
122700010;09/26/2012;12:54 AM;7.0;SIMPLE ASSAULT;;;;;4636 N 46TH ST
122700022;09/26/2012;01:24 AM;7.0;ROBBERY;;;;;4267 N SHERMAN BL
122700031;09/26/2012;05:00 AM;5.0;AGGRAVATED ASSAULT;;;;;3019 N 24TH PL #LWR
122700034;09/26/2012;05:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;3764 N 41ST ST
122700037;09/26/2012;07:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;3759 N 41ST ST
122700040;09/26/2012;08:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;4166 N 39TH ST
122700077;09/26/2012;11:28 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4222 W CLARKE ST
122700083;09/26/2012;11:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3220 N 41ST ST
122700090;09/26/2012;11:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5108 N 54TH ST
122700107;09/26/2012;12:25 PM;7.0;ALL OTHER LARCENY;;;;;3053 N SHERMAN BL
122700110;09/26/2012;01:50 PM;7.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;3121 N 36TH ST
122700162;09/26/2012;07:27 PM;7.0;THEFT FROM BUILDING;;;;;4267 W FOND DU LAC AV
122700202;09/26/2012;07:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3769 N 40TH ST
122690030;09/25/2012;08:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4723 W HOYT PL
122690032;09/25/2012;09:44 AM;5.0;MOTOR VEHICLE THEFT;;;;;3384 N 28TH ST
122690072;09/25/2012;10:55 AM;7.0;AGGRAVATED ASSAULT;;;;;4847 N 56TH ST
122690110;09/25/2012;03:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;3100 W BURLEIGH ST
122690153;09/25/2012;08:31 PM;3.0;ROBBERY;;;;;2578 N SHERMAN BL
122690156;09/25/2012;07:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4801 W HAMPTON AV #8
122680031;09/24/2012;08:08 AM;5.0;SIMPLE ASSAULT;;;;;2408 W BURLEIGH ST
122680070;09/24/2012;09:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3362 N 25TH ST
122680099;09/24/2012;06:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3006 N 21ST ST
122680105;09/24/2012;04:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3813 N 35TH ST
122680109;09/24/2012;04:31 PM;5.0;SIMPLE ASSAULT;;;;;2910 N 29TH ST
122680122;09/24/2012;03:47 PM;7.0;SIMPLE ASSAULT;;;;;2876 N 45TH ST
122680174;09/24/2012;09:43 PM;7.0;AGGRAVATED ASSAULT;;;;;4766 N 58TH ST
122680178;09/24/2012;09:49 PM;7.0;AGGRAVATED ASSAULT;;;;;4300 N 40TH ST
122680181;09/24/2012;07:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3922 N 25TH ST
122680183;09/24/2012;11:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;2976 N 40TH ST
122670037;09/23/2012;08:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2815 N 44TH ST
122670087;09/23/2012;12:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;4432 N 45TH ST
122670089;09/23/2012;01:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3108 N 29TH ST
122670141;09/23/2012;08:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3500 N SHERMAN BL
122680019;09/23/2012;09:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3240 N 27TH ST
122660039;09/22/2012;04:05 AM;7.0;INTIMIDATION;;;;;3231 N 40TH ST
122660073;09/22/2012;11:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3362 N 28TH ST
122660086;09/22/2012;01:00 PM;7.0;AGGRAVATED ASSAULT;;;;;4978 N 56TH ST
122660087;09/22/2012;12:37 PM;7.0;SIMPLE ASSAULT;;;;;4202 W AUER AV
122660105;09/22/2012;01:28 PM;7.0;SIMPLE ASSAULT;;;;;3617 N 37TH ST
122660133;09/22/2012;06:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;3931 N 35TH ST
122660149;09/22/2012;08:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;3200 W LOCUST ST
122670005;09/22/2012;12:19 AM;5.0;AGGRAVATED ASSAULT;;;;;3870-A N 27TH ST
122650004;09/21/2012;12:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4605 W SCRANTON PL
122650018;09/21/2012;02:53 AM;7.0;SIMPLE ASSAULT;;;;;2950 N 45TH ST
122650036;09/21/2012;09:25 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4621 W OLIVE WA
122650040;09/21/2012;09:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3745 N 58TH BL
122650042;09/21/2012;09:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2936 N 24TH PL
122650096;09/21/2012;03:04 PM;5.0;SIMPLE ASSAULT;;;;;3350 N 26TH ST
122650113;09/21/2012;04:17 PM;7.0;SIMPLE ASSAULT;;;;;3250 N 35TH ST
122650119;09/21/2012;06:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;2943 N 26TH ST
122650154;09/21/2012;10:39 PM;7.0;AGGRAVATED ASSAULT;;;;;3803 N 50TH ST
122650157;09/21/2012;11:16 PM;7.0;SIMPLE ASSAULT;;;;;3603 N 40TH ST
122650158;09/21/2012;10:08 PM;5.0;AGGRAVATED ASSAULT;;;;;3145 N 27TH ST
122660006;09/21/2012;11:58 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3978 N 28TH ST
122660015;09/21/2012;11:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3008 N 45TH ST #LWR
122640002;09/20/2012;12:06 AM;5.0;AGGRAVATED ASSAULT;;;;;3620 N 27TH ST
122640075;09/20/2012;01:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;3608 N 50TH ST
122640091;09/20/2012;09:48 AM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
122640096;09/20/2012;02:36 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3945 N 24TH PL
122640184;09/20/2012;11:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3737 N 24TH PL
122650001;09/20/2012;07:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3201 N 40TH ST
122630014;09/19/2012;02:50 AM;7.0;SIMPLE ASSAULT;;;;;2736 N 48TH ST
122630038;09/19/2012;08:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3256 N 26TH ST
122630071;09/19/2012;01:40 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4200 W CENTER ST
122630131;09/19/2012;06:19 PM;7.0;AGGRAVATED ASSAULT;;;;;3751 N 40TH ST
122610054;09/18/2012;10:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3757 N 53RD ST
122620070;09/18/2012;12:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4600 N 39TH ST
122620071;09/18/2012;11:38 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3744 N 60TH ST
122620075;09/18/2012;12:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3817 N 35TH ST
122620112;09/18/2012;04:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4743 N 39TH ST
122620140;09/18/2012;04:30 PM;5.0;SIMPLE ASSAULT;;;;;2456 W HADLEY ST
122620178;09/18/2012;09:02 PM;7.0;SIMPLE ASSAULT;;;;;4747 N 36TH ST
122610045;09/17/2012;02:31 PM;7.0;ALL OTHER LARCENY;;;;;4642 W BERNHARD PL
122610050;09/17/2012;10:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4801 W HAMPTON AV #6
122610092;09/17/2012;02:57 PM;7.0;ROBBERY;;;;;5835 W HAMPTON AV
122610101;09/17/2012;04:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4759 N 44TH ST
122610118;09/17/2012;05:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;4467 N 55TH ST
122610156;09/17/2012;08:01 PM;7.0;INTIMIDATION;;;;;4706 N 37TH ST #UPR
122600001;09/16/2012;12:07 AM;7.0;ROBBERY;;;;;5427 W VILLARD AV
122600007;09/16/2012;01:10 AM;5.0;AGGRAVATED ASSAULT;;;;;2741-A N 25TH ST
122600041;09/16/2012;09:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;3041 N 48TH ST
122600059;09/16/2012;12:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;4760 N 42ND ST
122600063;09/16/2012;12:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;3233 W BURLEIGH ST
122600066;09/16/2012;12:43 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3127 N 48TH ST
122600068;09/16/2012;12:29 PM;7.0;INTIMIDATION;LIQUOR LAW VIOLATIONS;;;;2706 N 50TH ST
122600077;09/16/2012;01:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;3177 N 48TH ST
122600093;09/16/2012;02:42 PM;7.0;AGGRAVATED ASSAULT;;;;;4740 N 37TH ST
122600123;09/16/2012;04:24 PM;7.0;SIMPLE ASSAULT;;;;;3152 N 44TH ST
122600126;09/16/2012;05:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3222 N 51ST BL
122600140;09/16/2012;07:30 PM;7.0;SIMPLE ASSAULT;;;;;4665 N 50TH ST
122600156;09/16/2012;10:14 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3736 N 37TH ST
122600165;09/16/2012;10:42 PM;7.0;ROBBERY;;;;;4800 W HADLEY ST
122590016;09/15/2012;01:01 AM;7.0;SIMPLE ASSAULT;;;;;3636 N 51ST BL
122590020;09/15/2012;12:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3714 W BURLEIGH ST #UPPER
122590052;09/15/2012;06:38 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3100 W CONCORDIA AV
122590071;09/15/2012;10:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2740 N 49TH ST
122590082;09/15/2012;12:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4819 W HAMPTON AV
122590096;09/15/2012;01:51 PM;5.0;SIMPLE ASSAULT;;;;;2954-A N 24TH PL
122590106;09/15/2012;05:39 PM;5.0;ROBBERY;;;;;2526 W BURLEIGH ST
122590140;09/15/2012;06:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3350 N 51ST BL
122590168;09/15/2012;10:41 PM;7.0;SIMPLE ASSAULT;;;;;3211 N 38TH ST
122580004;09/14/2012;12:23 AM;7.0;SIMPLE ASSAULT;;;;;3617 W ROOSEVELT DR #UPR
122580047;09/14/2012;11:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3719 N 26TH ST
122580050;09/14/2012;11:46 AM;7.0;ALL OTHER LARCENY;;;;;3002 N 39TH ST
122580081;09/14/2012;02:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;3626 W FOND DU LAC AV
122580140;09/14/2012;08:52 PM;7.0;ROBBERY;;;;;4201 N SHERMAN BL
122580147;09/14/2012;10:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;4029 N 42ND ST
122570032;09/13/2012;07:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2966 N 26TH ST
122570046;09/13/2012;10:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2925 N 46TH ST
122570052;09/13/2012;11:11 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4621 W AUER AV
122570059;09/13/2012;10:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3721 N 35TH ST
122570063;09/13/2012;11:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4934 W FOND DU LAC AV
122570067;09/13/2012;10:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4706 N 35TH ST
122570086;09/13/2012;02:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2608 W BURLEIGH ST
122570089;09/13/2012;02:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2774 N 47TH ST
122570099;09/13/2012;03:49 PM;7.0;ALL OTHER LARCENY;;;;;4469 N 37TH ST
122570140;09/13/2012;06:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3437 N 45TH ST
122570146;09/13/2012;08:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4412 W CAPITOL DR
122570147;09/13/2012;07:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3408 N 50TH ST
122560008;09/12/2012;12:25 AM;7.0;SIMPLE ASSAULT;;;;;3701 N 53RD ST #LOWER
122560027;09/12/2012;08:12 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2978 N 46TH ST
122560053;09/12/2012;12:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2976 N 27TH ST
122560059;09/12/2012;12:44 PM;7.0;MOTOR VEHICLE THEFT;;;;;3509 W HAMPTON AV
122560062;09/12/2012;12:42 PM;5.0;AGGRAVATED ASSAULT;;;;;2713 W AUER AV
122560078;09/12/2012;02:26 PM;7.0;ALL OTHER LARCENY;TRESPASSING;;;;3245 N 37TH ST
122560081;09/12/2012;02:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3162 N 46TH ST
122560089;09/12/2012;03:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3831 N 38TH ST
122560125;09/12/2012;11:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;5829 W VILLARD AV
122560151;09/12/2012;08:45 PM;7.0;INTIMIDATION;;;;;4726 N 40TH ST
122560165;09/12/2012;08:00 PM;7.0;AGGRAVATED ASSAULT;;;;;3602 N 42ND ST
122570005;09/12/2012;09:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4522 N 57TH ST
122570007;09/12/2012;08:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5815 W HAMPTON AV #LWR
122570009;09/12/2012;08:38 PM;7.0;THEFT FROM BUILDING;;;;;4432 N 55TH ST
122550047;09/11/2012;09:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4620 N 50TH ST
122550054;09/11/2012;09:00 AM;7.0;ALL OTHER LARCENY;;;;;4728-30 N 49TH ST
122550087;09/11/2012;02:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;3009 N 37TH ST
122550096;09/11/2012;01:28 PM;7.0;ROBBERY;;;;;4221 W BERNHARD PL
122550110;09/11/2012;01:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3022 N 22ND ST
122550111;09/11/2012;04:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3875 N 25TH ST
122550128;09/11/2012;06:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3062 N 36TH ST
122550132;09/11/2012;04:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4837 N 53RD ST
