Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
152370068;08/25/2015;12:34 PM;7.0;ALL OTHER LARCENY;;;;;3300 N 41ST ST
152370073;08/25/2015;01:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4313 N 42ND PL
152370094;08/25/2015;03:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4214 N 44TH WA
152370112;08/25/2015;06:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3217 N 30TH ST
152370139;08/25/2015;07:33 PM;5.0;ROBBERY;;;;;2706 W BURLEIGH ST
152370140;08/25/2015;06:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4629 W LEON TR
152370145;08/25/2015;08:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;3879 N 24TH PL
152370183;08/25/2015;10:40 PM;7.0;ROBBERY;;;;;4546 W RIDGE CT
152380006;08/25/2015;11:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;2482 W CONCORDIA AV
152360007;08/24/2015;12:25 AM;7.0;SIMPLE ASSAULT;;;;;2767-B N 47TH ST
152360055;08/24/2015;09:28 AM;7.0;THEFT FROM BUILDING;;;;;4434 N HOPKINS ST
152360067;08/24/2015;11:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2974 N 24TH ST
152360090;08/24/2015;01:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;3002 N 26TH ST
152360094;08/24/2015;01:43 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4925 W HAMPTON AV
152360102;08/24/2015;12:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3324 N 46TH ST
152360120;08/24/2015;03:16 PM;7.0;THEFT FROM BUILDING;;;;;3517 W COURTLAND AV
152360140;08/24/2015;03:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3286 N 48TH ST
152360165;08/24/2015;05:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;4631 W CARTER PL
152360202;08/24/2015;11:04 PM;5.0;AGGRAVATED ASSAULT;;;;;2510 W LOCUST ST
152350017;08/23/2015;01:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3200 N 35TH ST
152350019;08/23/2015;12:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4659 N 50TH ST
152350029;08/23/2015;02:20 AM;5.0;ROBBERY;;;;;2400 W HADLEY ST
152350031;08/23/2015;03:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;3360 N 39TH ST
152350058;08/23/2015;07:27 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4210 N 42ND ST
152350086;08/23/2015;11:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3729 N 57TH ST
152350100;08/23/2015;12:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4500 N SHERMAN BL
152350113;08/23/2015;11:15 AM;5.0;ROBBERY;;;;;3761 N 27TH ST
152350134;08/23/2015;03:43 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2938 N 24TH ST #LWR
152350157;08/23/2015;04:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2931 N 46TH ST
152350173;08/23/2015;04:08 PM;7.0;THEFT FROM BUILDING;;;;;2767 N 47TH ST
152350189;08/23/2015;08:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2970 N 24TH ST
152350193;08/23/2015;08:47 PM;7.0;SIMPLE ASSAULT;;;;;4057 N SHERMAN BL
152350202;08/23/2015;08:55 PM;5.0;SIMPLE ASSAULT;;;;;2455-B W HOPKINS ST
152340017;08/22/2015;02:27 AM;7.0;AGGRAVATED ASSAULT;;;;;4325 N SHERMAN BL
152340032;08/22/2015;02:27 AM;7.0;AGGRAVATED ASSAULT;;;;;4329 N SHERMAN BL
152340041;08/22/2015;05:29 AM;7.0;SIMPLE ASSAULT;;;;;5716 W HAMPTON AV #107
152340066;08/22/2015;09:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4909 W ROOSEVELT DR
152340071;08/22/2015;10:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;2714 N 48TH ST
152340088;08/22/2015;12:38 PM;7.0;ROBBERY;;;;;4814 W BURLEIGH ST
152340095;08/22/2015;01:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3930 N 37TH ST
152340122;08/22/2015;05:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3424 N 45TH ST
152340154;08/22/2015;08:29 PM;7.0;ROBBERY;;;;;4326 W BURLEIGH ST
152350001;08/22/2015;11:19 PM;5.0;ROBBERY;;;;;3960 N 28TH ST
152330075;08/21/2015;11:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5159 N 53RD ST
152330104;08/21/2015;02:35 PM;7.0;THEFT FROM BUILDING;;;;;3838 W CAPITOL DR
152330115;08/21/2015;02:42 PM;5.0;ROBBERY;;;;;2921 N 26TH ST
152340008;08/21/2015;11:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2926 N 48TH ST #UPR
152340022;08/21/2015;11:08 PM;5.0;AGGRAVATED ASSAULT;;;;;3388 N 27TH ST
152320002;08/20/2015;12:23 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4201 N 42ND ST
152320006;08/20/2015;12:15 AM;7.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;4713 W BURLEIGH ST
152320025;08/20/2015;03:35 AM;7.0;SIMPLE ASSAULT;;;;;3503 W KEEFE AV
152320029;08/20/2015;07:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3172 N 42ND ST
152320036;08/20/2015;08:13 AM;7.0;AGGRAVATED ASSAULT;;;;;4301 W FOND DU LAC AV
152320062;08/20/2015;11:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;3979 N 28TH ST
152320079;08/20/2015;01:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4709 W MEDFORD AV
152320084;08/20/2015;11:41 AM;7.0;MOTOR VEHICLE THEFT;;;;;3729 N 49TH ST
152320137;08/20/2015;07:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;4525 W RIDGE CT
152330001;08/20/2015;11:38 PM;5.0;ROBBERY;;;;;3979 N 28TH ST
152330013;08/20/2015;07:29 PM;7.0;ALL OTHER LARCENY;;;;;2850 N 48TH ST
152330015;08/20/2015;06:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3750 N 50TH ST
152330016;08/20/2015;06:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3750 N 50TH ST
152330024;08/20/2015;11:53 PM;7.0;THEFT FROM BUILDING;;;;;3731 N 39TH ST
152240070;08/19/2015;04:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4648 N 46TH ST
152310042;08/19/2015;08:29 AM;7.0;MOTOR VEHICLE THEFT;;;;;3245 N 37TH ST
152310076;08/19/2015;12:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;3384 N 40TH ST
152310107;08/19/2015;12:36 PM;5.0;SIMPLE ASSAULT;;;;;2976 N 28TH ST #LWR
152310111;08/19/2015;03:26 PM;7.0;ROBBERY;;;;;4750 N 48TH ST
152310123;08/19/2015;05:14 PM;7.0;AGGRAVATED ASSAULT;;;;;3001 N 39TH ST
152310133;08/19/2015;05:26 PM;7.0;AGGRAVATED ASSAULT;;;;;4346 N SHERMAN BL
152310141;08/19/2015;01:32 PM;5.0;ROBBERY;;;;;3060 N 27TH ST
152310155;08/19/2015;01:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3145 N 42ND ST
152310170;08/19/2015;08:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;4573 N 41ST ST
152310173;08/19/2015;07:54 PM;5.0;SIMPLE ASSAULT;;;;;3757 N 26TH ST
152300005;08/18/2015;12:38 AM;7.0;ROBBERY;;;;;3172 N 45TH ST
152300015;08/18/2015;02:23 AM;7.0;AGGRAVATED ASSAULT;;;;;3248 N 37TH ST
152300021;08/18/2015;05:16 AM;5.0;SIMPLE ASSAULT;;;;;3123-A N 24TH ST
152300059;08/18/2015;11:48 AM;3.0;AGGRAVATED ASSAULT;;;;;4100 W WRIGHT ST
152300078;08/18/2015;02:03 AM;5.0;MOTOR VEHICLE THEFT;;;;;2500 W CENTER ST
152300080;08/18/2015;01:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2514 W CHAMBERS ST
152300089;08/18/2015;02:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3620 N SHERMAN BL
152300137;08/18/2015;07:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2857 N 23RD ST
152300167;08/18/2015;07:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3379 N SHERMAN BL
152300177;08/18/2015;08:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2923 N 36TH ST
152310003;08/18/2015;10:48 PM;5.0;MOTOR VEHICLE THEFT;;;;;2306 W CHAMBERS ST
152290001;08/17/2015;12:15 AM;7.0;AGGRAVATED ASSAULT;;;;;3261 N 33RD ST
152290009;08/17/2015;12:17 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4618 N 38TH ST
152290014;08/17/2015;01:06 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3116 N 27TH ST #LWR
152290024;08/17/2015;03:21 AM;5.0;AGGRAVATED ASSAULT;;;;;3004 N 27TH ST
152290028;08/17/2015;05:26 AM;5.0;ROBBERY;;;;;2611 W BURLEIGH ST
152290030;08/17/2015;05:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5102 N 57TH ST
152290048;08/17/2015;09:22 AM;7.0;SIMPLE ASSAULT;;;;;3610-A N 39TH ST
152290053;08/17/2015;08:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;3519 N 42ND ST
152290061;08/17/2015;07:44 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3134 N 44TH ST
152290081;08/17/2015;12:47 PM;7.0;INTIMIDATION;;;;;3626 W FOND DU LAC AV
152290085;08/17/2015;01:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3177 N 44TH ST
152290092;08/17/2015;03:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3718 N 53RD ST
152290098;08/17/2015;01:06 PM;7.0;ALL OTHER LARCENY;;;;;4231 W CAPITOL DR
152290104;08/17/2015;02:53 PM;3.0;AGGRAVATED ASSAULT;;;;;2523 W MONROE ST
152290118;08/17/2015;02:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;4430 W GLENDALE AV
152290144;08/17/2015;06:25 PM;7.0;SIMPLE ASSAULT;;;;;4234 N 46TH WA
152290196;08/17/2015;07:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2734 N 46TH ST
152300001;08/17/2015;11:31 PM;7.0;AGGRAVATED ASSAULT;;;;;3815 N 50TH ST
152280042;08/16/2015;07:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5008 N 58TH ST
152280052;08/16/2015;09:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4056 N 45TH ST
152280084;08/16/2015;11:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4706 N 38TH ST
152280163;08/16/2015;08:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;3228 N 24TH PL
152280170;08/16/2015;07:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3222 N 46TH ST
152280182;08/16/2015;09:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2718 N 46TH ST
152280192;08/16/2015;09:58 PM;7.0;SIMPLE ASSAULT;;;;;4115 N 45TH ST
152280205;08/16/2015;11:18 PM;7.0;AGGRAVATED ASSAULT;;;;;4467 N 46TH ST
152290008;08/16/2015;10:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2945 N 21ST ST
152270020;08/15/2015;02:31 AM;7.0;AGGRAVATED ASSAULT;;;;;4615 N SHERMAN BL
152270038;08/15/2015;06:36 AM;;HOMICIDE;;;;;3245 N 25TH ST
152270044;08/15/2015;08:30 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4900 N 58TH ST
152270060;08/15/2015;11:42 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3514 W GLENDALE AV
152270076;08/15/2015;01:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;4251 N 40TH ST
152260022;08/14/2015;03:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3446 N 46TH ST
152260028;08/14/2015;04:42 AM;7.0;AGGRAVATED ASSAULT;;;;;2860 N 46TH ST
152260056;08/14/2015;10:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3346 N 38TH ST
152260061;08/14/2015;10:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3128 N 41ST ST
152260072;08/14/2015;10:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3728 W BURLEIGH ST
152260074;08/14/2015;12:23 PM;7.0;AGGRAVATED ASSAULT;;;;;3626 W FOND DU LAC AV
152260086;08/14/2015;01:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2521 W HADLEY ST
152260106;08/14/2015;03:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2850 N 24TH ST
152260145;08/14/2015;04:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4844 W SCRANTON PL
152260146;08/14/2015;08:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;4439 N 44TH ST
152260149;08/14/2015;08:42 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4800 W ROOSEVELT DR
152250046;08/13/2015;08:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;3128 N 41ST ST
152250049;08/13/2015;08:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3629 N 40TH ST
152250087;08/13/2015;02:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2830 N 44TH ST
152250110;08/13/2015;02:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4055 W AUER AV
152250111;08/13/2015;02:04 PM;7.0;AGGRAVATED ASSAULT;;;;;4400 N SHERMAN BL
152250119;08/13/2015;06:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3120 N 38TH ST
152250131;08/13/2015;06:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2834 N 27TH ST
152240003;08/12/2015;12:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;5716 W HAMPTON AV
152240044;08/12/2015;09:28 AM;7.0;ROBBERY;;;;;4778 N HOPKINS ST
152240052;08/12/2015;10:46 AM;7.0;ALL OTHER LARCENY;;;;;4571 N 39TH ST
152240072;08/12/2015;12:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3809 N 40TH ST
152240077;08/12/2015;09:29 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4470 N HOPKINS ST #4
152240079;08/12/2015;10:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4413 W CAPITOL DR
152240085;08/12/2015;12:59 PM;7.0;AGGRAVATED ASSAULT;LIQUOR LAW VIOLATIONS;;;;4554 N SHERMAN BL
152240093;08/12/2015;08:06 PM;5.0;ROBBERY;;;;;3976 N 27TH ST
152240107;08/12/2015;04:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3440 W FOND DU LAC AV
152240114;08/12/2015;04:38 PM;7.0;AGGRAVATED ASSAULT;;;;;2708 N 48TH ST
152240145;08/12/2015;07:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4745 W LEON TR
152240174;08/12/2015;09:38 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2836 N SHERMAN BL
152230007;08/11/2015;01:15 AM;7.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;4573-A N 40TH ST
152230022;08/11/2015;05:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;4129 N SHERMAN BL
152230032;08/11/2015;08:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3050 N 41ST ST
152230035;08/11/2015;08:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4073 N 39TH ST
152230047;08/11/2015;10:25 AM;7.0;ALL OTHER LARCENY;;;;;2707 N 49TH ST
152230065;08/11/2015;12:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2939 N 46TH ST
152230071;08/11/2015;09:54 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3122 N 42ND ST
152230073;08/11/2015;01:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2508 W CONCORDIA AV
152230081;08/11/2015;12:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3001 N 38TH ST
152230154;08/11/2015;06:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4710 N 52ND ST #LWR
152230159;08/11/2015;08:19 PM;7.0;ROBBERY;;;;;3765 N 51ST BL
152230167;08/11/2015;09:57 PM;7.0;ROBBERY;;;;;4400 W CONCORDIA AV
152230170;08/11/2015;05:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3121 N 48TH ST
152230172;08/11/2015;09:40 PM;5.0;ROBBERY;;;;;3845 N 27TH ST
152230176;08/11/2015;10:40 PM;7.0;AGGRAVATED ASSAULT;;;;;5162 N 58TH ST
152220009;08/10/2015;12:22 AM;7.0;SIMPLE ASSAULT;;;;;3260 N 37TH ST
152220023;08/10/2015;04:01 AM;7.0;AGGRAVATED ASSAULT;;;;;4661 N 38TH ST #LWR
152220024;08/10/2015;01:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3250 N 37TH ST
152220096;08/10/2015;01:11 PM;7.0;ROBBERY;;;;;5808 W HAMPTON AV
152220116;08/10/2015;02:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2962 N 40TH ST
152220116;08/10/2015;02:40 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2962 N 40TH ST
152220116;08/10/2015;02:40 PM;7.0;ROBBERY;;;;;2962 N 40TH ST
152220137;08/10/2015;11:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4208 N 41ST ST #LWR
152220142;08/10/2015;04:45 PM;7.0;SIMPLE ASSAULT;;;;;3946 N 40TH ST
152220159;08/10/2015;01:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5220 W TOWNSEND ST
152220160;08/10/2015;01:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3374 N 46TH ST
152220165;08/10/2015;08:02 PM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3803 N 28TH ST
152220193;08/10/2015;10:17 PM;5.0;AGGRAVATED ASSAULT;;;;;2512 W CONCORDIA AV
152220194;08/10/2015;11:07 PM;5.0;ROBBERY;;;;;3310 N 29TH ST
152220196;08/10/2015;07:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3517 N 47TH ST
152230002;08/10/2015;11:52 PM;5.0;AGGRAVATED ASSAULT;;;;;2712 W BURLEIGH ST
152210049;08/09/2015;06:39 AM;7.0;AGGRAVATED ASSAULT;;;;;4470 N SHERMAN BL
152210064;08/09/2015;10:14 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4800 W HOYT PL
152210072;08/09/2015;09:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4636 N 46TH ST
152210077;08/09/2015;12:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4200 W TOWNSEND ST
152210080;08/09/2015;11:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4631 W CONCORDIA AV
152210098;08/09/2015;01:04 PM;5.0;SIMPLE ASSAULT;;;;;3340 N 25TH ST
152210104;08/09/2015;02:13 PM;7.0;SIMPLE ASSAULT;;;;;2813 N 47TH ST
152210112;08/09/2015;01:14 PM;7.0;AGGRAVATED ASSAULT;;;;;2866 N 49TH ST #UPR
152210155;08/09/2015;08:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3260 N 46TH ST
152220004;08/09/2015;11:40 PM;7.0;SIMPLE ASSAULT;;;;;4206 N 46TH WA
152360103;08/09/2015;02:43 PM;5.0;MOTOR VEHICLE THEFT;;;;;3154 N 24TH PL
152200079;08/08/2015;10:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;4101 N MONTREAL ST
152200082;08/08/2015;11:41 AM;7.0;SIMPLE ASSAULT;;;;;3146 N 42ND ST
152200086;08/08/2015;12:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2731 N 48TH ST
152200140;08/08/2015;06:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;4925 N 55TH ST
152190006;08/07/2015;01:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3251 N 33RD ST
152190039;08/07/2015;08:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3776 N 52ND ST
152190076;08/07/2015;12:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;3602 N 42ND ST
152190135;08/07/2015;10:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4520 N 41ST ST
152190157;08/07/2015;07:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;3760 N 25TH ST
152200004;08/07/2015;11:54 PM;5.0;SIMPLE ASSAULT;;;;;3262 N 28TH ST
152180007;08/06/2015;01:37 AM;5.0;ROBBERY;;;;;2003 W CHAMBERS ST
152180016;08/06/2015;04:03 AM;7.0;AGGRAVATED ASSAULT;;;;;4604 N 37TH ST
152180034;08/06/2015;08:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4618 W CARTER PL
152180038;08/06/2015;10:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;4536 N 44TH ST
152180048;08/06/2015;10:07 AM;7.0;THEFT FROM BUILDING;;;;;4441 N 50TH ST #UPR
152180051;08/06/2015;11:05 AM;7.0;SIMPLE ASSAULT;;;;;3426 N 38TH ST #8
152180053;08/06/2015;12:00 PM;7.0;ALL OTHER LARCENY;;;;;4528 N 37TH ST
152180107;08/06/2015;05:36 PM;5.0;AGGRAVATED ASSAULT;;;;;3371 N 25TH ST
152180126;08/06/2015;02:56 PM;7.0;INTIMIDATION;;;;;4787 N SHERMAN BL
152160103;08/05/2015;09:30 PM;7.0;THEFT FROM BUILDING;;;;;4029 N 40TH ST
152170011;08/05/2015;12:51 AM;5.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;3842 N 25TH ST
152170037;08/05/2015;07:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3749 N 49TH ST
152170062;08/05/2015;11:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3919 W HAMPTON AV
152170086;08/05/2015;02:05 PM;5.0;MOTOR VEHICLE THEFT;;;;;2945 N 23RD ST
152170094;08/05/2015;10:23 AM;7.0;ROBBERY;;;;;4176 N 39TH ST
152170110;08/05/2015;04:30 PM;7.0;ALL OTHER LARCENY;;;;;4513 N 41ST ST
152170117;08/05/2015;03:50 PM;7.0;AGGRAVATED ASSAULT;;;;;4606 N 49TH ST
152160015;08/04/2015;02:58 AM;7.0;MOTOR VEHICLE THEFT;ALL OTHER LARCENY;;;;3118 N SHERMAN BL
152160042;08/04/2015;10:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3150 N 35TH ST
152160067;08/04/2015;01:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3719 W CAPITOL DR
152160068;08/04/2015;12:21 PM;7.0;ROBBERY;;;;;4543 N 38TH ST
152160081;08/04/2015;10:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4648 N 46TH ST
152160108;08/04/2015;04:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;4137 W FOND DU LAC AV
152160173;08/04/2015;10:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2726 W CHAMBERS ST
152170001;08/04/2015;11:28 PM;7.0;SIMPLE ASSAULT;;;;;3526-A N 39TH ST
152170003;08/04/2015;10:31 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3009 N 45TH ST
152150007;08/03/2015;12:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;3800 W LOCUST ST
152150049;08/03/2015;08:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2756 N SHERMAN BL
152150087;08/03/2015;01:18 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2955 N 25TH ST
152150113;08/03/2015;03:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2909 N 35TH ST
152150122;08/03/2015;04:41 PM;5.0;AGGRAVATED ASSAULT;;;;;3019 N 24TH ST
152150179;08/03/2015;10:17 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2640 W CENTER ST
152140002;08/02/2015;12:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3500 W HOPE AV
152140006;08/02/2015;12:42 AM;7.0;ROBBERY;;;;;3380 N 35TH ST
152140029;08/02/2015;04:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3415 N 46TH ST
152140044;08/02/2015;08:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2837 N 26TH ST
152140053;08/02/2015;09:29 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3514 N 39TH ST
152140066;08/02/2015;10:57 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2908 N 36TH ST
152140068;08/02/2015;12:40 PM;5.0;ROBBERY;;;;;3219 N 26TH ST
152140073;08/02/2015;12:48 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3292 N 25TH ST #LWR
152140082;08/02/2015;03:31 PM;7.0;MOTOR VEHICLE THEFT;;;;;4874 N 54TH ST
152140144;08/02/2015;12:55 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;4743-A N 52ND ST
152140153;08/02/2015;11:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4478 N 46TH ST
152130068;08/01/2015;11:03 AM;7.0;ROBBERY;;;;;3118 N 42ND PL
152130095;08/01/2015;04:09 PM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2515 W CENTER ST
152130095;08/01/2015;04:09 PM;3.0;AGGRAVATED ASSAULT;;;;;2515 W CENTER ST
152130096;08/01/2015;04:27 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3367 N SHERMAN BL
