Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
081310152;05/10/2008;04:20 PM;5.0;SHOPLIFTING;;;;;401 E CAPITOL DR
081310182;05/10/2008;08:14 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
081320001;05/10/2008;10:28 PM;5.0;SIMPLE ASSAULT;;;;;2474 W HOPKINS ST
081320009;05/10/2008;11:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3139-A N 14TH ST
081300002;05/09/2008;12:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;2720 N MARTIN L KING JR DR
081300026;05/09/2008;04:51 AM;5.0;AGGRAVATED ASSAULT;;;;;3717 N 24TH ST
081300034;05/09/2008;07:18 AM;5.0;MOTOR VEHICLE THEFT;;;;;3287 N 10TH ST
081300086;05/09/2008;10:49 AM;5.0;ALL OTHER LARCENY;;;;;3275 N 3RD ST
081300093;05/09/2008;01:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;410 E CAPITOL DR
081300121;05/09/2008;04:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;1500 W BURLEIGH ST
081300133;05/09/2008;03:08 PM;1.0;ALL OTHER LARCENY;;;;;2235 N BUFFUM ST
081300159;05/09/2008;08:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;2811 N 18TH ST
081310012;05/09/2008;07:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2812 N 16TH ST
081320178;05/09/2008;05:00 PM;5.0;AGGRAVATED ASSAULT;;;;;3305 N 22ND ST
081290013;05/08/2008;01:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;622 E BURLEIGH ST
081290015;05/08/2008;01:48 AM;1.0;MOTOR VEHICLE THEFT;;;;;853 W SOMERS ST
081290028;05/08/2008;06:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;3727 N 11TH ST
081290030;05/08/2008;08:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3857 N 24TH ST
081290042;05/08/2008;09:15 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 N 2ND ST
081290077;05/08/2008;11:32 AM;5.0;POCKET PICKING;;;;;401 E CAPITOL DR #1
081290080;05/08/2008;12:31 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2465 N 6TH ST
081290093;05/08/2008;01:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;3940 N 24TH PL
081290099;05/08/2008;01:54 PM;1.0;PURSE SNATCHING;;;;;801 W WALNUT ST
081290117;05/08/2008;04:03 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 W WALNUT ST
081290139;05/08/2008;03:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2818 N 15TH ST
081290153;05/08/2008;06:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;3208 N 13TH ST
081290162;05/08/2008;07:00 PM;5.0;AGGRAVATED ASSAULT;;;;;1506 W COLUMBIA ST
081290163;05/08/2008;07:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3251 N 21ST ST
081290185;05/08/2008;08:26 PM;1.0;ALL OTHER LARCENY;;;;;1415 N 7TH ST
081290198;05/08/2008;09:45 PM;5.0;ROBBERY;;;;;2979 N 8TH ST
081300003;05/08/2008;11:08 PM;1.0;AGGRAVATED ASSAULT;;;;;2442 N 2ND ST
081300017;05/08/2008;10:39 PM;5.0;AGGRAVATED ASSAULT;;;;;3622 N MARTIN L KING JR DR
081280003;05/07/2008;12:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;2214 N DR MARTIN LUTHER KING DR
081280011;05/07/2008;12:21 AM;1.0;MOTOR VEHICLE THEFT;;;;;328 W VLIET ST
081280022;05/07/2008;02:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3414 N 18TH ST #2
081280029;05/07/2008;03:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2329 W CAPITOL DR
081280041;05/07/2008;09:10 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;809 W GALENA ST
081280049;05/07/2008;10:04 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3453 N 15TH ST
081280070;05/07/2008;11:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2954 N 19TH ST
081280079;05/07/2008;11:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3286 N 17TH ST
081280082;05/07/2008;01:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3800 N 7TH ST
081280092;05/07/2008;12:57 PM;5.0;SIMPLE ASSAULT;;;;;4000 N PORT WASHINGTON AV
081280149;05/07/2008;06:09 PM;5.0;SIMPLE ASSAULT;;;;;2976 N 19TH ST
081280163;05/07/2008;08:00 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;800 W WALNUT ST
081280170;05/07/2008;07:13 PM;5.0;ROBBERY;;;;;285 E HAMPTON AV
081280177;05/07/2008;09:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 W VLIET ST
081280180;05/07/2008;08:44 PM;1.0;SIMPLE ASSAULT;;;;;1408 N 6TH ST
081280196;05/07/2008;10:45 PM;5.0;SIMPLE ASSAULT;;;;;3952 N 19TH ST #7
081270021;05/06/2008;12:44 AM;5.0;SIMPLE ASSAULT;TRESPASSING;;;;3781 N 13TH ST
081270023;05/06/2008;12:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1232 W RING ST
081270033;05/06/2008;02:49 AM;5.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;1200 E SINGER CR #32
081270036;05/06/2008;01:05 AM;5.0;ROBBERY;;;;;3780 N MLK DR
081270039;05/06/2008;03:15 AM;5.0;SIMPLE ASSAULT;;;;;3207 N 8TH ST
081270058;05/06/2008;06:20 AM;1.0;MOTOR VEHICLE THEFT;;;;;1407 N MARTIN L KING JR DR #217
081270067;05/06/2008;09:14 AM;5.0;MOTOR VEHICLE THEFT;;;;;3105 N HOLTON ST
081270084;05/06/2008;09:12 AM;1.0;ROBBERY;;;;;2430 N MARTIN L KING JR DR
081270105;05/06/2008;01:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2430 N MARTIN L KING JR DR
081270154;05/06/2008;05:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1808 W LOCUST ST
081270163;05/06/2008;05:41 PM;5.0;SIMPLE ASSAULT;;;;;500 W BURLEIGH ST
081270182;05/06/2008;06:29 PM;5.0;MOTOR VEHICLE THEFT;;;;;3859 N 22ND ST
081270188;05/06/2008;08:02 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1740 N MARTIN L KING JR DR
081270202;05/06/2008;03:52 PM;5.0;ALL OTHER LARCENY;;;;;3841 N 17TH ST
081270207;05/06/2008;08:53 PM;5.0;AGGRAVATED ASSAULT;;;;;2940 N MOTHER SIMPSON WA
081270213;05/06/2008;10:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3788 N 11TH ST
081270222;05/06/2008;10:11 PM;1.0;POCKET PICKING;;;;;1100 E GARFIELD AV
081260022;05/05/2008;03:27 AM;5.0;ROBBERY;;;;;2200 W BURLEIGH ST
081260037;05/05/2008;07:54 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;208 W RING ST
081260040;05/05/2008;08:07 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1909 N 2ND ST
081260120;05/05/2008;03:28 PM;1.0;SHOPLIFTING;;;;;1100 E GARFIELD AV
081260125;05/05/2008;04:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3433 N 20TH ST
081260126;05/05/2008;02:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3141 N BUFFUM ST
081260189;05/05/2008;06:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3942 N 17TH ST
081260193;05/05/2008;06:42 PM;1.0;ALL OTHER LARCENY;;;;;124 W LLOYD ST
081260197;05/05/2008;08:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1033 W KEEFE AV
081260213;05/05/2008;10:10 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;830 W WINNEBAGO ST
081270016;05/05/2008;11:31 PM;5.0;AGGRAVATED ASSAULT;;;;;3397 N 20TH ST
081250006;05/04/2008;12:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2443 N HOLTON ST
081250007;05/04/2008;12:01 AM;5.0;SIMPLE ASSAULT;;;;;3419 N 21ST ST
081250025;05/04/2008;07:30 AM;1.0;ROBBERY;;;;;2600 N 4TH ST
081250033;05/04/2008;02:11 AM;1.0;ROBBERY;;;;;2137 N 5TH ST
081250044;05/04/2008;07:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3941 N TEUTONIA AV
081250075;05/04/2008;11:21 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2756 N RICHARDS ST
081250083;05/04/2008;12:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2722 N MARTIN L KING JR DR
081250088;05/04/2008;12:48 PM;5.0;MOTOR VEHICLE THEFT;;;;;505 E CAPITOL DR
081250091;05/04/2008;10:27 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 N 7TH ST
081250096;05/04/2008;10:18 AM;1.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;422 E WRIGHT ST
081250103;05/04/2008;02:31 PM;5.0;AGGRAVATED ASSAULT;;;;;3831 N 10TH ST
081250119;05/04/2008;05:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;502 W GARFIELD AV
081250169;05/04/2008;08:30 PM;5.0;AGGRAVATED ASSAULT;;;;;3223 N 12TH ST
081250174;05/04/2008;09:42 PM;5.0;ROBBERY;;;;;3033 N 9TH ST
081260006;05/04/2008;11:10 PM;1.0;AGGRAVATED ASSAULT;;;;;2411 N MARTIN L KING JR DR
081240008;05/03/2008;12:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3523 N 23RD ST
081240023;05/03/2008;01:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;732 W MESSMER ST
081240027;05/03/2008;03:34 AM;5.0;SIMPLE ASSAULT;;;;;3510 N 7TH ST
081240028;05/03/2008;02:32 AM;5.0;SIMPLE ASSAULT;;;;;3324 N 23RD ST
081240040;05/03/2008;04:30 AM;;HOMICIDE;;;;;3257 N 15TH ST
081240076;05/03/2008;11:23 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;215 W CONCORDIA AV
081240089;05/03/2008;12:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1407 N MARTIN L KING JR DR
081240168;05/03/2008;06:57 PM;5.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3847 N TEUTONIA AV
081240168;05/03/2008;06:57 PM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3847 N TEUTONIA AV
081240184;05/03/2008;09:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;230 E CHAMBERS ST
081250043;05/03/2008;11:06 AM;1.0;ALL OTHER LARCENY;;;;;1551 N 9TH ST #C
081230034;05/02/2008;08:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2435 N 4TH ST
081230076;05/02/2008;10:41 AM;5.0;ALL OTHER LARCENY;;;;;3258 N 17TH ST #UPR
081230090;05/02/2008;01:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3711 N 10TH ST
081230107;05/02/2008;02:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;235 E TOWNSEND ST #3
081230109;05/02/2008;02:37 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;141 W VINE ST
081230121;05/02/2008;03:22 PM;5.0;AGGRAVATED ASSAULT;;;;;3212 N 21ST ST
081230134;05/02/2008;02:22 PM;5.0;AGGRAVATED ASSAULT;;;;;3356 N 12TH ST
081230139;05/02/2008;02:44 PM;5.0;AGGRAVATED ASSAULT;;;;;1423 W GROELING AV
081230151;05/02/2008;05:49 PM;5.0;MOTOR VEHICLE THEFT;;;;;3800 N 15TH ST
081230188;05/02/2008;07:54 PM;5.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;1703 W HOPKINS ST
081230193;05/02/2008;04:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3260-A N ACHILLES ST
081220010;05/01/2008;01:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;625 W BURLEIGH ST
081220065;05/01/2008;12:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2127 N PALMER ST
081220078;05/01/2008;12:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;630 E CHAMBERS ST #3
081220116;05/01/2008;04:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1700 W LOCUST ST
081220118;05/01/2008;02:07 PM;5.0;ALL OTHER LARCENY;;;;;1323 W GROELING AV
081220121;05/01/2008;03:38 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2241 N BUFFUM ST
081220125;05/01/2008;02:57 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3327 N 22ND ST
081220142;05/01/2008;06:01 PM;5.0;AGGRAVATED ASSAULT;;;;;3220 N PALMER ST
081220165;05/01/2008;09:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;430 W NORTH AV
081220172;05/01/2008;09:24 PM;1.0;ROBBERY;;;;;304 W GARFIELD AV
081220181;05/01/2008;10:23 PM;1.0;MOTOR VEHICLE THEFT;;;;;2220 N COMMERCE ST
081230001;05/01/2008;10:33 PM;5.0;ROBBERY;;;;;116 W KEEFE AV
081520025;05/31/2008;12:23 AM;7.0;ROBBERY;;;;;3409 N 39TH ST
081520039;05/31/2008;03:48 AM;7.0;ROBBERY;;;;;3230 N 42ND ST
081520057;05/31/2008;08:33 AM;7.0;MOTOR VEHICLE THEFT;;;;;4500 N SHERMAN BL
081520062;05/31/2008;09:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3385 N 48TH ST
081520086;05/31/2008;08:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3768 N 39TH ST
081520090;05/31/2008;11:44 AM;7.0;ALL OTHER LARCENY;;;;;4720 N 58TH ST
081520091;05/31/2008;11:11 AM;7.0;SIMPLE ASSAULT;;;;;3220 N SHERMAN BL
081520096;05/31/2008;01:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3718 N 55TH ST
081520102;05/31/2008;02:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4374 W CONGRESS ST
081520124;05/31/2008;02:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;;3026-A N 21ST ST
081520137;05/31/2008;05:22 PM;5.0;AGGRAVATED ASSAULT;;;;;2979 N 24TH ST
081520144;05/31/2008;05:41 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2604 W BURLEIGH ST
081520170;05/31/2008;08:56 PM;7.0;ROBBERY;;;;;4630 W CENTER ST
081530006;05/31/2008;11:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;3402 N 45TH ST
081530013;05/31/2008;09:52 PM;7.0;ALL OTHER LARCENY;;;;;4821 W HAMPTON AV
081510009;05/30/2008;12:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3266 N 35TH ST
081510021;05/30/2008;02:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4047 N SHERMAN BL
081510039;05/30/2008;08:51 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3203 N 29TH ST
081510051;05/30/2008;09:44 AM;7.0;SIMPLE ASSAULT;;;;;3641 N 39TH ST
081510053;05/30/2008;03:44 PM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2842 N 26TH ST
081510072;05/30/2008;11:18 AM;7.0;AGGRAVATED ASSAULT;;;;;4669-A N 38TH ST
081510084;05/30/2008;01:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2976 N 41ST ST
081510091;05/30/2008;12:20 PM;7.0;AGGRAVATED ASSAULT;;;;;3609 N 48TH ST
081510093;05/30/2008;12:26 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4502 N 39TH ST
081510100;05/30/2008;02:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4639 N 36TH ST
081510113;05/30/2008;02:12 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3402 N SHERMAN BL
081510121;05/30/2008;04:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4642 N SHERMAN BL
081510139;05/30/2008;03:51 PM;7.0;AGGRAVATED ASSAULT;;;;;4515 N 36TH ST
081510164;05/30/2008;03:45 PM;7.0;AGGRAVATED ASSAULT;;;;;4467 W HOWIE PL
081510168;05/30/2008;07:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3418 N 45TH ST
081510172;05/30/2008;04:42 PM;7.0;AGGRAVATED ASSAULT;;;;;2903 N 44TH ST
081510180;05/30/2008;09:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5115 W KEEFE AV
081510181;05/30/2008;07:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2810 N 47TH ST
081500010;05/29/2008;06:48 AM;7.0;ROBBERY;;;;;4024 N 44TH ST
081500052;05/29/2008;09:10 AM;7.0;ALL OTHER LARCENY;;;;;2700 N 45TH ST
081500067;05/29/2008;11:35 AM;7.0;ALL OTHER LARCENY;;;;;3244 N 45TH ST
081500073;05/29/2008;11:46 AM;7.0;ALL OTHER LARCENY;;;;;3322 N 39TH ST
081500094;05/29/2008;03:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3075 N 21ST ST
081500111;05/29/2008;01:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4455 N 40TH ST
081500121;05/29/2008;03:38 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4217 W ROOSEVELT DR
081500145;05/29/2008;03:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4217 W ROOSEVELT DR
081500166;05/29/2008;04:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4732 N 56TH ST
081500187;05/29/2008;08:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3233 N 39TH ST
081500202;05/29/2008;09:10 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4700 W BURLEIGH ST
081510015;05/29/2008;11:27 PM;7.0;ROBBERY;;;;;3437 N 36TH ST
081490020;05/28/2008;03:56 AM;7.0;ROBBERY;;;;;3601 N 42ND ST
081490042;05/28/2008;08:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;3709 N 52ND ST
081490043;05/28/2008;08:37 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3382 N 26TH ST
081490046;05/28/2008;09:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4659 N 50TH ST
081490047;05/28/2008;09:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;2931 N 36TH ST
081490059;05/28/2008;10:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3502 N 56TH ST
081490072;05/28/2008;11:57 AM;7.0;ALL OTHER LARCENY;;;;;3127 N 37TH ST
081490079;05/28/2008;12:18 PM;7.0;ALL OTHER LARCENY;;;;;2863 N 44TH ST
081490082;05/28/2008;12:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3433 N 40TH ST
081490098;05/28/2008;01:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;2964 N 24TH ST
081490125;05/28/2008;02:35 PM;7.0;ROBBERY;;;;;2902 W BURLEIGH ST
081490128;05/28/2008;06:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5230 W TOWNSEND ST #LWR
081490132;05/28/2008;04:27 PM;5.0;AGGRAVATED ASSAULT;;;;;2970 N 23RD ST
081490133;05/28/2008;06:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3503 W CAPITOL DR
081490147;05/28/2008;07:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4347 N 41ST ST
081490169;05/28/2008;06:15 PM;7.0;AGGRAVATED ASSAULT;;;;;4439 N HOPKINS ST
081490184;05/28/2008;09:59 PM;5.0;SIMPLE ASSAULT;;;;;2851 N 24TH PL
081490189;05/28/2008;08:03 PM;7.0;ROBBERY;;;;;3250 N 32ND ST
081500006;05/28/2008;10:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4644 N 38TH ST
081480022;05/27/2008;03:15 AM;7.0;SIMPLE ASSAULT;;;;;3309 W BURLEIGH ST #3
081480025;05/27/2008;04:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3062 N 21ST ST
081480031;05/27/2008;07:40 AM;7.0;ALL OTHER LARCENY;;;;;5321 W KEEFE AV
081480052;05/27/2008;09:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2969 N 46TH ST
081480053;05/27/2008;09:55 AM;7.0;ALL OTHER LARCENY;;;;;4039 N 44TH ST
081480054;05/27/2008;09:07 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3382 N 26TH ST
081480083;05/27/2008;12:01 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3350 N 26TH ST
081480086;05/27/2008;11:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4473 N 38TH ST
081480125;05/27/2008;02:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4616 N SHERMAN BL
081480129;05/27/2008;06:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4551 N 39TH ST
081480138;05/27/2008;03:44 PM;7.0;ALL OTHER LARCENY;;;;;2957 N 47TH ST
081480218;05/27/2008;10:48 PM;7.0;ALL OTHER LARCENY;;;;;3323 W BURLEIGH ST #2
081480227;05/27/2008;09:28 PM;5.0;SIMPLE ASSAULT;;;;;3754 N 27TH ST
081470029;05/26/2008;02:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;4719 W MEDFORD AV
081470039;05/26/2008;05:18 AM;7.0;ROBBERY;;;;;2802 W CHAMBERS ST
081470043;05/26/2008;08:27 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5400 W HAMPTON AV
081470049;05/26/2008;08:02 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4564 N 42ND ST
081470050;05/26/2008;09:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4173 N 46TH ST
081470057;05/26/2008;09:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4727 N HOPKINS ST
081470061;05/26/2008;10:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3318 N 53RD ST
081470093;05/26/2008;01:07 PM;7.0;SIMPLE ASSAULT;;;;;3730 W CAPITOL DR
081470095;05/26/2008;01:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2577 N 41ST ST
081470147;05/26/2008;06:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3300 N 48TH ST
081470157;05/26/2008;07:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2951 N 25TH ST
081470166;05/26/2008;08:24 PM;7.0;AGGRAVATED ASSAULT;;;;;3254 N 44TH ST
081470169;05/26/2008;09:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;2810 N 47TH ST
081470171;05/26/2008;09:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;4404 N 36TH ST
081470174;05/26/2008;09:16 PM;7.0;SIMPLE ASSAULT;;;;;3354 N 40TH ST
081470177;05/26/2008;10:18 PM;7.0;SIMPLE ASSAULT;;;;;4232 W PECK PL
081470180;05/26/2008;08:59 PM;5.0;AGGRAVATED ASSAULT;;;;;2320 W LOCUST ST
081480012;05/26/2008;09:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;3829 N 25TH ST
081480019;05/26/2008;11:15 PM;7.0;AGGRAVATED ASSAULT;;;;;4606 N 46TH ST
081460013;05/25/2008;12:22 AM;7.0;SIMPLE ASSAULT;;;;;5070 N 56TH ST
081460030;05/25/2008;01:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;4806 W MELVINA ST
081460039;05/25/2008;05:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2956-A N 40TH ST
081460040;05/25/2008;02:58 AM;5.0;AGGRAVATED ASSAULT;;;;;3875 N 24TH PL
081460054;05/25/2008;08:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3425 N 44TH ST
081460156;05/25/2008;06:21 PM;7.0;ALL OTHER LARCENY;;;;;3622 N 51ST BL
081460165;05/25/2008;08:28 PM;7.0;ALL OTHER LARCENY;;;;;4750 N 48TH ST
081460186;05/25/2008;08:59 PM;7.0;SIMPLE ASSAULT;;;;;2848 N 47TH ST #UPR
081460188;05/25/2008;09:11 PM;7.0;ROBBERY;;;;;3923 W CAPITOL DR
081450021;05/24/2008;12:39 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5115 N 56TH ST
081450037;05/24/2008;04:03 AM;7.0;AGGRAVATED ASSAULT;;;;;5311 W LINCOLN CREEK DR
081450047;05/24/2008;05:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3385 N 39TH ST
081450065;05/24/2008;10:29 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3223 N 36TH ST
081450071;05/24/2008;10:59 AM;7.0;SIMPLE ASSAULT;;;;;3729 W NASH ST
081450075;05/24/2008;12:04 PM;5.0;ALL OTHER LARCENY;;;;;2826 N 27TH ST
081450108;05/24/2008;02:28 PM;7.0;SIMPLE ASSAULT;;;;;4623-A N 41ST ST
081450123;05/24/2008;04:59 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3621 W ROOSEVELT DR
081450174;05/24/2008;09:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4900 W CENTER ST
081440011;05/23/2008;12:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3280-A N 29TH ST
081440018;05/23/2008;01:39 AM;5.0;SIMPLE ASSAULT;;;;;2502 W HADLEY ST
