Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
092220016;08/09/2009;10:54 PM;5.0;AGGRAVATED ASSAULT;;;;;2945 N HOLTON ST
092200015;08/08/2009;02:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;2717 N HOLTON ST
092200018;08/08/2009;01:50 AM;5.0;AGGRAVATED ASSAULT;;;;;2905 N BUFFUM ST
092200027;08/08/2009;03:39 AM;5.0;SIMPLE ASSAULT;;;;;2710 N MARTIN L KING JR DR
092200031;08/08/2009;08:00 AM;5.0;ROBBERY;;;;;525 W CENTER ST
092200032;08/08/2009;08:30 AM;5.0;ROBBERY;;;;;525 W CENTER ST
092200045;08/08/2009;10:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N 4TH ST
092200048;08/08/2009;11:14 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3143 N BUFFUM ST
092200069;08/08/2009;12:58 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3039 N BUFFUM ST
092200071;08/08/2009;01:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;336 W MEINECKE AV
092200072;08/08/2009;11:42 AM;5.0;ALL OTHER LARCENY;;;;;2630 N 5TH ST
092200108;08/08/2009;05:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3141 N PALMER ST
092200114;08/08/2009;05:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;600 W WALNUT ST
092200121;08/08/2009;05:17 PM;5.0;SIMPLE ASSAULT;;;;;218-B W KEEFE AV
092200126;08/08/2009;08:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3839 N 9TH ST
092200141;08/08/2009;09:16 PM;5.0;AGGRAVATED ASSAULT;;;;;3331 N 9TH ST
092210026;08/08/2009;08:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3636 N 6TH ST
092190034;08/07/2009;05:10 AM;5.0;AGGRAVATED ASSAULT;;;;;602 W BURLEIGH ST
092190059;08/07/2009;10:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3348 N BUFFUM ST
092190127;08/07/2009;02:59 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3652 N MARTIN L KING JR DR
092190177;08/07/2009;09:01 PM;5.0;SIMPLE ASSAULT;;;;;2370 N 5TH ST
092190178;08/07/2009;08:54 PM;5.0;TRESPASSING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3350 N 14TH ST
092190185;08/07/2009;11:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;900 W WINNEBAGO ST
092170187;08/06/2009;12:05 AM;5.0;ROBBERY;;;;;2320 W BURLEIGH ST
092180015;08/06/2009;01:08 AM;5.0;ROBBERY;;;;;2977 N 8TH ST
092180030;08/06/2009;01:50 AM;5.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;3275 N 21ST ST
092180036;08/06/2009;02:33 AM;5.0;ARSON;;;;;3940 N 24TH PL
092180037;08/06/2009;02:33 AM;5.0;ARSON;;;;;3953 N 23RD ST
092180038;08/06/2009;02:33 AM;5.0;ARSON;;;;;3815 N 20TH ST
092180045;08/06/2009;12:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2825 N HOLTON ST
092180083;08/06/2009;08:41 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3344 N 18TH ST
092180086;08/06/2009;11:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2564 N 2ND ST
092180097;08/06/2009;12:07 PM;5.0;SIMPLE ASSAULT;;;;;3021 N 8TH ST
092180098;08/06/2009;11:40 AM;5.0;SIMPLE ASSAULT;;;;;2651 N MARTIN L KING JR DR
092180116;08/06/2009;01:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2501 N HOLTON ST
092180129;08/06/2009;03:38 PM;5.0;PURSE SNATCHING;;;;;3205 N 10TH ST
092180147;08/06/2009;02:51 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1903 W CAPITOL DR
092180166;08/06/2009;06:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2247 N BOOTH ST
092180208;08/06/2009;07:19 PM;5.0;ALL OTHER LARCENY;;;;;3100 N TEUTONIA AV
092180217;08/06/2009;05:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3905 N 16TH ST
092180221;08/06/2009;10:04 PM;5.0;SIMPLE ASSAULT;;;;;3314 N 21ST ST
092180223;08/06/2009;09:48 PM;5.0;AGGRAVATED ASSAULT;;;;;2663 N 6TH ST
092180229;08/06/2009;08:14 PM;5.0;ROBBERY;;;;;2879 N 16TH ST
092190006;08/06/2009;10:53 PM;5.0;ROBBERY;;;;;3129 N 8TH ST
092170019;08/05/2009;02:23 AM;5.0;AGGRAVATED ASSAULT;;;;;1902 W NASH ST
092170020;08/05/2009;03:05 AM;5.0;ROBBERY;;;;;2519 N 1ST ST
092170023;08/05/2009;05:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;109 W HADLEY ST
092170031;08/05/2009;06:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3932 N 15TH STREET
092170062;08/05/2009;09:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2865 N 15TH LA
092170064;08/05/2009;11:12 AM;5.0;ALL OTHER LARCENY;;;;;2850 N 2ND ST
092170066;08/05/2009;11:24 AM;5.0;ALL OTHER LARCENY;;;;;3825 N 10TH ST
092170077;08/05/2009;12:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3525 N PALMER ST
092170091;08/05/2009;12:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;535 W CONCORDIA AV
092170105;08/05/2009;02:00 PM;5.0;ROBBERY;;;;;2506 N MARTIN LUTHER KING JR DR
092170108;08/05/2009;02:39 PM;5.0;ALL OTHER LARCENY;;;;;909 E GARFIELD AV
092170134;08/05/2009;05:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2601 N MARTIN L KING JR DR
092170142;08/05/2009;06:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1407 N MARTIN L KING JR DR
092170145;08/05/2009;06:52 PM;5.0;SIMPLE ASSAULT;;;;;3901 N HUMBOLDT BL #210
092170190;08/05/2009;09:53 PM;5.0;AGGRAVATED ASSAULT;;;;;422 E CONCORDIA AV
092180042;08/05/2009;10:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3461 N 16TH ST
092160034;08/04/2009;04:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 E VIENNA AV
092160039;08/04/2009;08:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3179 N HOLTON ST
092160049;08/04/2009;08:43 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;435 W NORTH AV
092160059;08/04/2009;09:41 AM;5.0;SIMPLE ASSAULT;;;;;3888 N 4TH ST
092160064;08/04/2009;10:13 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3617 N 21ST ST
092160105;08/04/2009;10:01 AM;5.0;MOTOR VEHICLE THEFT;;;;;2420 W HOPKINS ST
092160126;08/04/2009;03:25 PM;5.0;MOTOR VEHICLE THEFT;;;;;2932 N 9TH ST
092160161;08/04/2009;04:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;209 W LLOYD ST
092160191;08/04/2009;09:14 PM;5.0;AGGRAVATED ASSAULT;;;;;3929 N 23RD ST
092150009;08/03/2009;06:50 AM;5.0;ROBBERY;;;;;3436 N 17TH ST #4
092150012;08/03/2009;12:26 AM;5.0;ROBBERY;;;;;3705 N 13TH ST
092150015;08/03/2009;02:07 AM;5.0;AGGRAVATED ASSAULT;;;;;1302 W COTTAGE PL
092150019;08/03/2009;05:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;714 E KEEFE AV
092150021;08/03/2009;06:22 AM;5.0;ROBBERY;;;;;2826 N 15TH ST
092150029;08/03/2009;07:01 AM;5.0;SIMPLE ASSAULT;;;;;3217-A N 12TH ST
092150034;08/03/2009;08:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3742 N 2ND ST
092150040;08/03/2009;08:45 AM;5.0;AGGRAVATED ASSAULT;;;;;1403 W CHAMBERS ST
092150052;08/03/2009;09:52 AM;5.0;ALL OTHER LARCENY;;;;;3617 N 5TH ST
092150056;08/03/2009;11:06 AM;5.0;ALL OTHER LARCENY;;;;;300 E CAPITOL DR
092150059;08/03/2009;09:50 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;332 W CHERRY ST
092150062;08/03/2009;11:22 AM;5.0;MOTOR VEHICLE THEFT;;;;;534 W CENTER ST
092150073;08/03/2009;10:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2228 N BOOTH ST
092150079;08/03/2009;12:40 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4155 N PORT WASHINGTON AV
092150087;08/03/2009;10:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;204 W BROWN ST
092150111;08/03/2009;03:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3756 N 11TH ST
092150120;08/03/2009;05:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2219 N WEIL ST
092150122;08/03/2009;04:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;435 W NORTH AV
092150130;08/03/2009;06:00 PM;5.0;ROBBERY;;;;;1815 N 7TH ST
092150138;08/03/2009;02:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1002 E VIENNA AV
092150144;08/03/2009;05:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3559 N 13TH ST
092150146;08/03/2009;05:26 PM;5.0;ALL OTHER LARCENY;;;;;225 E CAPITOL DR
092150176;08/03/2009;08:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;500 W HAMPTON AV
092150193;08/03/2009;09:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;435 W NORTH AV
092150217;08/03/2009;10:33 PM;5.0;AGGRAVATED ASSAULT;;;;;3767 N PORT WASHINGTON AV
092160005;08/03/2009;11:22 PM;5.0;AGGRAVATED ASSAULT;;;;;3636 N 6TH ST
092140011;08/02/2009;12:51 AM;5.0;AGGRAVATED ASSAULT;;;;;100 E CLARKE ST
092140018;08/02/2009;02:22 AM;5.0;AGGRAVATED ASSAULT;;;;;1531 W COLUMBIA ST
092140043;08/02/2009;07:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;502 E GARFIELD AV
092140050;08/02/2009;08:42 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3807 N 4TH ST
092140052;08/02/2009;09:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3462 N 9TH ST
092140090;08/02/2009;04:07 PM;5.0;ROBBERY;;;;;3302 N 2ND ST
092140091;08/02/2009;01:09 PM;5.0;ALL OTHER LARCENY;;;;;2922 N 16TH ST
092140102;08/02/2009;01:29 PM;5.0;SIMPLE ASSAULT;;;;;3058 N 10TH LA
092140107;08/02/2009;02:14 PM;5.0;ROBBERY;;;;;1545 W HOPKINS ST
092140113;08/02/2009;04:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1872 N COMMERCE ST
092140119;08/02/2009;03:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3256 N BOOTH ST
092140129;08/02/2009;03:48 PM;5.0;SIMPLE ASSAULT;;;;;3887 N 5TH ST
092140142;08/02/2009;07:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3520 N 23RD ST
092140144;08/02/2009;07:31 PM;5.0;ALL OTHER LARCENY;;;;;3138 N 2ND ST
092140150;08/02/2009;08:29 PM;5.0;ALL OTHER LARCENY;;;;;2526 N 2ND ST
092140152;08/02/2009;08:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 W NORTH AV
092140152;08/02/2009;08:18 PM;5.0;SIMPLE ASSAULT;;;;;400 W NORTH AV
092140163;08/02/2009;09:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3452 N 17TH ST
092140175;08/02/2009;09:07 PM;5.0;AGGRAVATED ASSAULT;;;;;3543 N 14TH ST #UPR
092140179;08/02/2009;09:59 PM;5.0;ROBBERY;;;;;500 W CENTER ST
092150003;08/02/2009;11:05 PM;5.0;ROBBERY;;;;;2227 N 5TH ST
092120180;08/01/2009;01:31 AM;5.0;AGGRAVATED ASSAULT;;;;;1146 W ATKINSON AV
092130015;08/01/2009;01:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1200 W KEEFE AV
092130017;08/01/2009;01:34 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3902 N 5TH ST
092130042;08/01/2009;04:53 AM;5.0;SIMPLE ASSAULT;;;;;2805 N 18TH ST #LWR
092130046;08/01/2009;04:29 AM;5.0;AGGRAVATED ASSAULT;;;;;3450 N HOLTON ST
092130052;08/01/2009;07:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2016 N HOLTON ST
092130054;08/01/2009;06:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2320 W BURLEIGH ST
092130055;08/01/2009;08:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2925 N BUFFUM ST
092130075;08/01/2009;10:44 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2939 N 17TH ST
092130102;08/01/2009;01:28 PM;5.0;MOTOR VEHICLE THEFT;;;;;1920 W VIENNA AV
092130143;08/01/2009;05:08 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3807 N 21ST ST
092130161;08/01/2009;07:29 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3730 N 11TH ST
092430012;08/31/2009;12:20 AM;5.0;ROBBERY;;;;;2400 W HADLEY ST
092430022;08/31/2009;05:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;3801 W BURLEIGH ST
092430040;08/31/2009;07:26 AM;7.0;AGGRAVATED ASSAULT;;;;;3326 N 47TH ST
092430042;08/31/2009;09:54 AM;7.0;SIMPLE ASSAULT;;;;;4760 N 36TH ST
092430056;08/31/2009;11:38 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3301 N 41ST ST
092430065;08/31/2009;07:26 AM;7.0;SIMPLE ASSAULT;;;;;3326 N 47TH ST
092430102;08/31/2009;03:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;4620 W HOPE AV
092430175;08/31/2009;07:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4151 N 46TH ST
092430177;08/31/2009;06:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4454 N 38TH ST
092430178;08/31/2009;07:09 PM;7.0;ALL OTHER LARCENY;;;;;4428 N 41ST ST
092430179;08/31/2009;08:11 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3056 N 27TH ST
092430208;08/31/2009;11:09 PM;7.0;SIMPLE ASSAULT;;;;;3910 N 41ST ST
092440002;08/31/2009;10:50 PM;7.0;ALL OTHER LARCENY;;;;;4229 W BEETHOVEN PL
092420042;08/30/2009;10:44 AM;5.0;ALL OTHER LARCENY;;;;;3026 N 25TH ST
092420057;08/30/2009;10:42 AM;5.0;ROBBERY;;;;;2701 W CAPITOL DR
092420076;08/30/2009;12:20 PM;7.0;ROBBERY;;;;;3109 N 44TH ST
092420162;08/30/2009;07:01 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2544 N SHERMAN BL
092430005;08/30/2009;10:54 PM;3.0;ROBBERY;;;;;2501 N SHERMAN BL
092410024;08/29/2009;02:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4001 W FOND DU LAC AV
092410038;08/29/2009;04:01 AM;7.0;ROBBERY;;;;;4821 W BURLEIGH ST
092410043;08/29/2009;07:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;3626 W FOND DU LAC AV
092410059;08/29/2009;09:34 AM;7.0;AGGRAVATED ASSAULT;;;;;3720 N 54TH BL
092410083;08/29/2009;10:53 AM;5.0;ALL OTHER LARCENY;;;;;3020 N 23RD ST
092410099;08/29/2009;03:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4424 N 56TH ST
092410110;08/29/2009;04:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4340 N 46TH ST
092410115;08/29/2009;04:37 PM;7.0;SIMPLE ASSAULT;;;;;4725 N 49TH ST
092410133;08/29/2009;06:30 PM;5.0;AGGRAVATED ASSAULT;;;;;2879 N 24TH ST
092410140;08/29/2009;06:45 PM;7.0;ROBBERY;;;;;5808 W HAMPTON AV
092410167;08/29/2009;09:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4651 N 36TH ST
092410180;08/29/2009;11:41 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2421 W HOPKINS ST
092420005;08/29/2009;11:57 PM;5.0;ROBBERY;;;;;2735 W BURLEIGH ST
092400003;08/28/2009;12:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4767 N HOPKINS ST
092400006;08/28/2009;12:48 AM;7.0;MOTOR VEHICLE THEFT;;;;;4456 N 54TH ST
092400008;08/28/2009;01:02 AM;5.0;MOTOR VEHICLE THEFT;;;;;3166 N 30TH ST
092400012;08/28/2009;01:05 AM;7.0;SIMPLE ASSAULT;;;;;3949 N SHERMAN BL #2
092400021;08/28/2009;02:01 AM;5.0;ROBBERY;;;;;2627 W CAPITOL DR
092400022;08/28/2009;01:57 AM;7.0;AGGRAVATED ASSAULT;;;;;3431 W FOND DU LAC AV
092400027;08/28/2009;04:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4275 N SHERMAN BL
092400043;08/28/2009;09:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3721 N 41ST ST
092400066;08/28/2009;11:23 AM;7.0;MOTOR VEHICLE THEFT;;;;;3750 N 37TH ST
092400122;08/28/2009;03:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4519 N 36TH ST #13
092400159;08/28/2009;07:10 PM;5.0;SIMPLE ASSAULT;;;;;2516 W AUER AV
092400177;08/28/2009;09:32 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3968 N 28TH ST
092400181;08/28/2009;09:50 PM;7.0;ROBBERY;;;;;3000 N SHERMAN BL
092400186;08/28/2009;10:06 PM;7.0;SIMPLE ASSAULT;;;;;4463 N HOPKINS ST
092390020;08/27/2009;02:24 AM;7.0;ROBBERY;;;;;3734 N 58TH BL
092390023;08/27/2009;04:54 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4757 N 40TH ST
092390024;08/27/2009;04:54 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4661 N 38TH ST
092390045;08/27/2009;09:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2858 N 44TH ST
092390047;08/27/2009;09:25 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4506 N 37TH ST
092390078;08/27/2009;11:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4443 W CAPITOL DR
092390083;08/27/2009;12:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4539 N 36TH ST
092390095;08/27/2009;02:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3956 N 39TH ST
092390104;08/27/2009;02:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4789 N HOPKINS ST
092390113;08/27/2009;03:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2977 N 46TH ST
092390171;08/27/2009;05:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3266 N 45TH ST
092390171;08/27/2009;05:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3266 N 45TH ST
092390194;08/27/2009;09:08 PM;7.0;ROBBERY;;;;;2951 N 39TH ST
092390212;08/27/2009;10:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4624 N 36TH ST
092380035;08/26/2009;04:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;4215 N 35TH ST
092380035;08/26/2009;04:39 AM;7.0;MOTOR VEHICLE THEFT;BURGLARY/BREAKING AND ENTERING;;;;4215 N 35TH ST
092380038;08/26/2009;06:56 AM;5.0;ALL OTHER LARCENY;;;;;3027 W CONCORDIA AV
092380069;08/26/2009;10:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4762 N 46TH ST
092380071;08/26/2009;10:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3629 W MARION ST
092380128;08/26/2009;04:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3257 N 24TH PL
092380134;08/26/2009;02:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2945 N 29TH ST
092380153;08/26/2009;05:39 PM;5.0;SIMPLE ASSAULT;;;;;3055 N 23RD ST
092380166;08/26/2009;03:59 PM;5.0;ROBBERY;;;;;3037 N 24TH PL
092380178;08/26/2009;10:03 PM;7.0;MOTOR VEHICLE THEFT;;;;;3445 N 50TH ST
092380183;08/26/2009;10:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3043 N 38TH ST
092370007;08/25/2009;12:09 AM;7.0;ROBBERY;;;;;3455 N 36TH ST
092370017;08/25/2009;01:15 AM;5.0;ROBBERY;;;;;3000 N 30TH ST
092370042;08/25/2009;08:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2726 N 47TH ST
092370045;08/25/2009;09:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2963 N 36TH ST
092370048;08/25/2009;09:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4310 N 46TH ST
092370057;08/25/2009;10:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;4573 N 37TH ST
092370062;08/25/2009;11:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2483 W CAPITOL DR
092370065;08/25/2009;10:06 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2922 N 24TH PL
092370067;08/25/2009;11:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4268 N 44TH WA
092370086;08/25/2009;01:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;4400 N SHERMAN BL
092370116;08/25/2009;03:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4525 N 58TH ST
092370117;08/25/2009;02:15 PM;7.0;ARSON;;;;;3063 N 39TH ST
092370121;08/25/2009;04:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4314 N SHERMAN BL
092370139;08/25/2009;05:05 PM;7.0;ALL OTHER LARCENY;;;;;4742 N 39TH ST
092370161;08/25/2009;06:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3000 N 36TH ST
092370167;08/25/2009;07:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4651 N 36TH ST #2
092360013;08/24/2009;12:06 AM;7.0;MOTOR VEHICLE THEFT;;;;;3530 N 60TH ST
092360014;08/24/2009;01:00 AM;7.0;SIMPLE ASSAULT;;;;;5138 N 57TH ST
092360046;08/24/2009;07:53 AM;5.0;ALL OTHER LARCENY;;;;;3929 N 28TH ST
092360057;08/24/2009;06:35 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2640 W FOND DU LAC AV
092360080;08/24/2009;11:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;4787 N SHERMAN BL
092360101;08/24/2009;02:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2715 N 47TH ST
092360132;08/24/2009;05:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4175 N 42ND ST
092360150;08/24/2009;05:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3210 N 35TH ST
092360192;08/24/2009;09:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2536 N SHERMAN BL
092360194;08/24/2009;08:51 PM;5.0;AGGRAVATED ASSAULT;;;;;2733 W CONCORDIA AV
092360204;08/24/2009;10:22 PM;7.0;SIMPLE ASSAULT;;;;;3263 N 35TH ST
092370002;08/24/2009;10:59 PM;7.0;AGGRAVATED ASSAULT;;;;;3114 N SHERMAN BL
092350003;08/23/2009;12:18 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 W BURLEIGH ST
092350011;08/23/2009;12:04 AM;5.0;AGGRAVATED ASSAULT;;;;;3133 N 24TH ST
092350017;08/23/2009;01:10 AM;7.0;ROBBERY;;;;;3500 N 35TH ST
092350022;08/23/2009;03:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3910 W FOND DU LAC AV
092350032;08/23/2009;04:19 AM;7.0;SIMPLE ASSAULT;;;;;2909 N 36TH ST
092350046;08/23/2009;08:31 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2830 W VIENNA AV
092350048;08/23/2009;08:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2632 W AUER AV #1
092350080;08/23/2009;07:20 AM;7.0;ROBBERY;;;;;4617 N 38TH ST
092350084;08/23/2009;12:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;4563 N 38TH ST
092350100;08/23/2009;01:08 PM;7.0;THEFT FROM BUILDING;;;;;5716 W HAMPTON AV
092350128;08/23/2009;03:35 PM;7.0;ALL OTHER LARCENY;;;;;3711A W ROOSEVELT DR
092350133;08/23/2009;05:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3630 N 27TH ST
092350141;08/23/2009;06:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5716 W HAMPTON AV
092350149;08/23/2009;08:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4747 N HOPKINS ST
092360016;08/23/2009;11:55 PM;3.0;ROBBERY;;;;;2690 W FOND DU LAC AV
092340015;08/22/2009;01:13 AM;7.0;SIMPLE ASSAULT;;;;;3230 N 35TH ST
092340041;08/22/2009;08:01 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2724 W BURLEIGH ST
092340071;08/22/2009;11:22 AM;7.0;AGGRAVATED ASSAULT;;;;;3417 W HAMPTON AV
092340075;08/22/2009;10:14 AM;5.0;AGGRAVATED ASSAULT;;;;;3257 N 28TH ST
