Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
071890144;07/08/2007;05:25 PM;1.0;SIMPLE ASSAULT;;;;;200 N HARBOR DR
071900015;07/08/2007;11:03 PM;3.0;AGGRAVATED ASSAULT;;;;;3302 W ST PAUL AV
071900043;07/08/2007;11:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;1537 N 29TH ST
071880011;07/07/2007;12:04 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;2106 W WELLS ST
071880021;07/07/2007;01:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2501 W KILBOURN AV #3
071880053;07/07/2007;04:06 AM;3.0;ROBBERY;;;;;1121 W WISCONSIN AV
071880077;07/07/2007;09:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 N WATER ST
071880078;07/07/2007;08:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;842 N 15TH ST
071880083;07/07/2007;09:42 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1121 N WAVERLY PL
071880084;07/07/2007;09:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1121 N WAVERLY PL
071880087;07/07/2007;09:23 AM;1.0;SIMPLE ASSAULT;;;;;700 W STATE ST
071880130;07/07/2007;02:37 PM;3.0;SIMPLE ASSAULT;;;;;950 N 13TH ST
071880131;07/07/2007;02:37 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1008 N BROADWAY
071880135;07/07/2007;03:29 PM;1.0;MOTOR VEHICLE THEFT;;;;;813 N OLD WORLD THIRD ST
071880143;07/07/2007;03:58 PM;3.0;ALL OTHER LARCENY;;;;;321 N 29TH ST
071880175;07/07/2007;04:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;2028 W MICHIGAN ST
071880199;07/07/2007;08:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1131 N 21ST ST
071880200;07/07/2007;08:36 PM;3.0;ALL OTHER LARCENY;;;;;1131 N 21ST ST
071880201;07/07/2007;08:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1149 N 21ST ST
071880210;07/07/2007;11:11 PM;1.0;ALL OTHER LARCENY;;;;;501 N PLANKINTON AV
071900053;07/07/2007;11:54 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;611 W WISCONSIN AV #608
071870075;07/06/2007;10:26 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;838 N OLD WORLD THIRD ST
071870079;07/06/2007;10:52 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1120 N 21ST ST
071870090;07/06/2007;09:34 AM;1.0;ALL OTHER LARCENY;;;;;1015 N 6TH ST
071870098;07/06/2007;12:50 PM;1.0;MOTOR VEHICLE THEFT;;;;;200 N HARBOR DR
071870100;07/06/2007;01:04 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
071870124;07/06/2007;10:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2820 W WELLS ST #310
071870145;07/06/2007;11:30 PM;3.0;ROBBERY;;;;;734 N 26TH ST
071870157;07/06/2007;06:55 PM;1.0;ALL OTHER LARCENY;;;;;901 N 9TH ST
071870158;07/06/2007;07:00 PM;1.0;ALL OTHER LARCENY;;;;;230 W WELLS ST #402
071870166;07/06/2007;07:53 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;816 N 18TH ST
071870167;07/06/2007;07:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;816 N 18TH ST
071870169;07/06/2007;08:00 PM;1.0;ALL OTHER LARCENY;;;;;1111 N WATER ST
071870184;07/06/2007;08:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1123 N 20TH ST #LWR
071870186;07/06/2007;08:37 PM;3.0;PURSE SNATCHING;;;;;1818 W JUNEAU AV
071880012;07/06/2007;07:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3313 W KILBOURN AV
071860055;07/05/2007;07:42 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;841 N JAMES LOVELL ST
071860095;07/05/2007;10:48 AM;3.0;ALL OTHER LARCENY;;;;;1217 W WISCONSIN AV
071860097;07/05/2007;10:49 AM;3.0;ALL OTHER LARCENY;;;;;1525 W STATE ST
071860103;07/05/2007;11:06 AM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
071860104;07/05/2007;07:55 AM;3.0;ROBBERY;;;;;2700 W WELLS ST
071860115;07/05/2007;11:45 AM;1.0;MOTOR VEHICLE THEFT;;;;;200 N HARBOR DR
071860120;07/05/2007;11:24 AM;3.0;SIMPLE ASSAULT;;;;;1900 W HIGHLAND AV
071860129;07/05/2007;11:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;1122 N 27TH ST
071860145;07/05/2007;02:08 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 E WELLS ST
071860149;07/05/2007;02:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 W JUNEAU AV
071860175;07/05/2007;03:23 PM;1.0;ALL OTHER LARCENY;;;;;208 E WISCONSIN AV
071860177;07/05/2007;05:48 PM;3.0;POCKET PICKING;;;;;933 N 24TH ST
071860178;07/05/2007;12:55 PM;3.0;ALL OTHER LARCENY;;;;;933 N 24TH ST #14
071860184;07/05/2007;03:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;720 N WATER ST
071860196;07/05/2007;04:36 PM;3.0;AGGRAVATED ASSAULT;;;;;1816A W STATE ST
071860211;07/05/2007;05:36 PM;3.0;ALL OTHER LARCENY;;;;;911 N 27TH ST
071860246;07/05/2007;09:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;845 N 29TH ST
071930105;07/05/2007;11:50 AM;1.0;ALL OTHER LARCENY;;;;;308 E WISCONSIN AV
071850016;07/04/2007;01:37 AM;1.0;MOTOR VEHICLE THEFT;;;;;143 N MILWAUKEE ST
071850020;07/04/2007;02:01 AM;1.0;ALL OTHER LARCENY;;;;;218 N WATER ST
071850040;07/04/2007;03:21 AM;1.0;AGGRAVATED ASSAULT;;;;;200 N HARBOR DR
071850052;07/04/2007;05:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;1346 N 31ST ST
071850063;07/04/2007;08:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1114 N WATER ST
071850099;07/04/2007;12:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;825 N 22ND ST
071850109;07/04/2007;01:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;924 N 17TH ST
071850129;07/04/2007;03:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3205 W WISCONSIN AV
071850139;07/04/2007;12:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3121 W WISCONSIN AV
071850189;07/04/2007;08:37 PM;3.0;ROBBERY;;;;;2929 W WISCONSIN AV
071840008;07/03/2007;12:25 AM;1.0;SIMPLE ASSAULT;;;;;200 N HARBOR DR
071840060;07/03/2007;08:58 AM;1.0;ALL OTHER LARCENY;;;;;622 N WATER ST
071840061;07/03/2007;09:06 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1308 W HIGHLAND AV
071840069;07/03/2007;07:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3003 W ST PAUL AV
071840088;07/03/2007;11:07 AM;3.0;ALL OTHER LARCENY;;;;;1600 W WISCONSIN AV
071840095;07/03/2007;11:49 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2001 W WISCONSIN AV
071840103;07/03/2007;11:14 AM;3.0;SHOPLIFTING;;;;;1616 W WISCONSIN AV
071840106;07/03/2007;10:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;1219 W VLIET ST
071840110;07/03/2007;01:11 PM;3.0;ALL OTHER LARCENY;;;;;1933 W KILBOURN AV
071840125;07/03/2007;02:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W HIGHLAND AV
071840143;07/03/2007;04:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1308 W HIGHLAND AV #A
071840144;07/03/2007;04:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;720 N WATER ST
071840148;07/03/2007;04:43 PM;3.0;ALL OTHER LARCENY;;;;;1600 W WISCONSIN AV
071840151;07/03/2007;04:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1137 N 24TH PL
071840183;07/03/2007;05:55 PM;3.0;ROBBERY;;;;;1556 N 33RD ST
071840193;07/03/2007;06:40 PM;3.0;AGGRAVATED ASSAULT;;;;;1910 W STATE ST
071840223;07/03/2007;10:06 PM;3.0;SIMPLE ASSAULT;;;;;541 N 33RD ST
071840232;07/03/2007;11:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2713 W MC KINLEY BL
071850010;07/03/2007;10:40 AM;3.0;ROBBERY;;;;;824 N 16TH ST
071830020;07/02/2007;01:25 AM;3.0;POCKET PICKING;;;;;510 N 27TH ST
071830033;07/02/2007;01:56 AM;3.0;AGGRAVATED ASSAULT;;;;;2219 W GALENA ST
071830034;07/02/2007;01:56 AM;3.0;SIMPLE ASSAULT;;;;;2219 W GALENA ST
071830074;07/02/2007;11:08 AM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
071830075;07/02/2007;09:06 AM;3.0;PURSE SNATCHING;;;;;1150 N 33RD ST
071830080;07/02/2007;11:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;1211 N 33RD ST
071830081;07/02/2007;11:44 AM;1.0;ALL OTHER LARCENY;;;;;1135 N WATER ST
071830084;07/02/2007;09:01 AM;3.0;ROBBERY;;;;;2900 W VLIET ST
071830093;07/02/2007;12:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;833 N 14TH ST
071830107;07/02/2007;01:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1830 W CHERRY ST
071830112;07/02/2007;01:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;111 E WISCONSIN AV
071830113;07/02/2007;11:51 AM;1.0;ALL OTHER LARCENY;;;;;207 E BUFFALO ST
071830114;07/02/2007;01:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1922 W KILBOURN AV
071830134;07/02/2007;03:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1434 N 30TH ST
071830139;07/02/2007;04:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;770 N WATER ST
071830140;07/02/2007;04:14 PM;1.0;MOTOR VEHICLE THEFT;;;;;200 N HARBOR DR
071830153;07/02/2007;05:15 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
071830154;07/02/2007;12:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1300 N PROSPECT AV #423
071830167;07/02/2007;05:43 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;331 W WISCONSIN AV
071830175;07/02/2007;06:27 PM;1.0;ALL OTHER LARCENY;;;;;125 W WISCONSIN AV
071830191;07/02/2007;06:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;1122 N PROSPECT AV
071830202;07/02/2007;07:03 PM;3.0;SIMPLE ASSAULT;;;;;2743 W HIGHLAND BL #110
071830215;07/02/2007;01:20 PM;3.0;ALL OTHER LARCENY;SIMPLE ASSAULT;;;;2219 W GALENA ST
071840011;07/02/2007;11:18 PM;1.0;MOTOR VEHICLE THEFT;;;;;800 N BROADWAY
071840032;07/02/2007;08:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;529 N 29TH ST
071810170;07/01/2007;12:55 AM;3.0;ROBBERY;;;;;1438 N 33RD ST
071820016;07/01/2007;12:51 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1430 W HIGHLAND AV
071820032;07/01/2007;01:19 AM;1.0;AGGRAVATED ASSAULT;;;;;729 N MILWAUKEE ST
071820042;07/01/2007;04:28 AM;1.0;ALL OTHER LARCENY;;;;;795 N JEFFERSON ST
071820057;07/01/2007;09:06 AM;1.0;ALL OTHER LARCENY;;;;;300 N VAN BUREN ST
071820058;07/01/2007;09:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;955 N 17TH ST
071820071;07/01/2007;10:38 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1236 N 14TH ST
071820085;07/01/2007;11:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 N VAN BUREN ST
071820109;07/01/2007;02:23 PM;3.0;ALL OTHER LARCENY;;;;;945 N 12TH ST
071820156;07/01/2007;07:59 PM;1.0;ALL OTHER LARCENY;;;;;633 W MICHIGAN ST
071820166;07/01/2007;09:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1418 W STATE ST
071820170;07/01/2007;08:48 PM;1.0;THEFT FROM COIN-OPPERATED MACHINES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;935 N CASS ST
071820190;07/01/2007;11:13 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
071830005;07/01/2007;09:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;3111 W ST PAUL AV
071850193;07/01/2007;03:59 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1145 N CALLAHAN PL #220
072120049;07/31/2007;07:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4271 N 78TH ST
072120054;07/31/2007;08:13 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9961 W FOND DU LAC AV
072120064;07/31/2007;08:34 AM;4.0;ALL OTHER LARCENY;;;;;4958 N 106TH ST
072120151;07/31/2007;02:22 PM;7.0;SIMPLE ASSAULT;;;;;4065 N 84TH ST
072120184;07/31/2007;05:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7927 W CAPITOL DR
072120244;07/31/2007;10:44 PM;4.0;SIMPLE ASSAULT;;;;;9117 W EDGEWATER DR
072110007;07/30/2007;12:13 AM;4.0;SIMPLE ASSAULT;;;;;5142 N 108TH ST
072110083;07/30/2007;09:35 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6373 N 104TH ST
072110109;07/30/2007;10:54 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3801 N 88TH ST
072110124;07/30/2007;12:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8537 W HAMPTON AV
072110248;07/30/2007;08:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;4874 N 91ST ST
072100059;07/29/2007;07:59 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3234 N 96TH ST
072100063;07/29/2007;08:24 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6663 N BOURBON ST
072100066;07/29/2007;08:35 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;11001 W HAMPTON AV
072100080;07/29/2007;09:59 AM;4.0;SIMPLE ASSAULT;;;;;8875 W POTOMAC AV
072100096;07/29/2007;11:02 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9008 W BURLEIGH ST
072110009;07/29/2007;09:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4465 N 82ND ST
072110032;07/29/2007;10:36 PM;4.0;KIDNAPING;SIMPLE ASSAULT;;;;9025 W APPLETON AV
072090064;07/28/2007;08:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2822 N 85TH ST
072090065;07/28/2007;08:11 AM;7.0;SIMPLE ASSAULT;;;;;3956 N 88TH ST
072090128;07/28/2007;01:33 PM;7.0;PURSE SNATCHING;;;;;7820 W CAPITOL DR
072090172;07/28/2007;06:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2823 N 89TH ST
072090216;07/28/2007;10:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8700 W MARION ST
072090222;07/28/2007;09:37 PM;7.0;ROBBERY;;;;;3778 N 82ND ST
072100029;07/28/2007;11:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8121 W CONGRESS ST #LWR
072080025;07/27/2007;02:56 AM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3533 N 79TH ST
072080052;07/27/2007;09:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4523 N 77TH ST
072080090;07/27/2007;06:23 AM;7.0;AGGRAVATED ASSAULT;;;;;7865 W APPLETON AV
072080105;07/27/2007;02:18 PM;4.0;ALL OTHER LARCENY;;;;;10202 W SILVER SPRING DR
072080127;07/27/2007;04:04 PM;7.0;SIMPLE ASSAULT;;;;;7800 W APPLETON AV #G
072080136;07/27/2007;03:47 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4870 N 108TH ST
072080161;07/27/2007;07:57 PM;4.0;MOTOR VEHICLE THEFT;;;;;10430 W GREENWOOD TR
072080169;07/27/2007;09:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;7927 W CAPITOL DR
072070052;07/26/2007;07:55 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7048 N 99TH ST
072070060;07/26/2007;08:15 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9533 W DEBBIE LA
072070098;07/26/2007;09:15 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4346 N 91ST ST
072070111;07/26/2007;11:00 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6373 N 104TH ST
072070112;07/26/2007;11:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8014 W APPLETON AV
072070131;07/26/2007;09:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3766 N 87TH ST
072070132;07/26/2007;12:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4346 N 82ND ST
072070138;07/26/2007;10:22 AM;7.0;SHOPLIFTING;;;;;9211 W CENTER ST
072070147;07/26/2007;11:47 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7117 N 91ST ST
072070169;07/26/2007;02:05 PM;7.0;ALL OTHER LARCENY;;;;;9436 W CAPITOL DR #APT1
072070187;07/26/2007;12:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8211 W MARION ST
072070188;07/26/2007;12:44 PM;7.0;ALL OTHER LARCENY;;;;;4316 N 82ND ST
072070192;07/26/2007;04:45 PM;7.0;ALL OTHER LARCENY;;;;;2722 N 90TH ST
072070208;07/26/2007;06:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7677 W APPLETON AV
072070259;07/26/2007;08:16 PM;4.0;AGGRAVATED ASSAULT;;;;;6462 N 105TH ST
072080018;07/26/2007;09:53 PM;7.0;AGGRAVATED ASSAULT;;;;;8816 W COURTLAND AV
072060056;07/25/2007;08:32 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5601 N LOVERS LANE RD
072060070;07/25/2007;09:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7600 W CAPITOL DR
072060076;07/25/2007;06:41 AM;4.0;MOTOR VEHICLE THEFT;;;;;9852 W FOND DU LAC AV
072060077;07/25/2007;09:50 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5233 N 108TH CT
072060082;07/25/2007;09:06 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10855 W PARK PL #1
072060092;07/25/2007;10:39 AM;7.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;9631 W CAPITOL DR
072060115;07/25/2007;01:59 PM;4.0;ALL OTHER LARCENY;;;;;10850 W PARK PL
072060129;07/25/2007;03:14 PM;4.0;MOTOR VEHICLE THEFT;;;;;9875 W MENOMONEE PARK CT
072060160;07/25/2007;05:08 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9305 W APPLETON AV
072060166;07/25/2007;05:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4478 N 84TH ST
072060191;07/25/2007;07:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4619 N 79TH ST
072060221;07/25/2007;09:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4064 N 86TH ST
072060225;07/25/2007;09:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4451 N 103RD ST
072060240;07/25/2007;11:08 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10202 W SILVER SPRING DR
072050064;07/24/2007;08:47 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6622 N BOURBON ST
072050067;07/24/2007;08:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7714 W KEEFE AV
072050087;07/24/2007;09:08 AM;7.0;ROBBERY;;;;;8334 W APPLETON AV
072050180;07/24/2007;05:41 PM;7.0;ALL OTHER LARCENY;;;;;4257 N 100TH ST
072050183;07/24/2007;05:48 PM;7.0;ALL OTHER LARCENY;;;;;9745 W LISBON AV
072050197;07/24/2007;06:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;4720 N 89TH ST
072050205;07/24/2007;07:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4026 N 79TH ST
072050208;07/24/2007;07:14 PM;4.0;ALL OTHER LARCENY;;;;;4974 N 91ST ST
072050255;07/24/2007;09:24 PM;4.0;ROBBERY;;;;;6470 N 105TH ST
072040069;07/23/2007;08:26 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;11805 W HAMPTON AV
072040081;07/23/2007;08:58 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8808 W PALMETTO AV
072040087;07/23/2007;09:31 AM;4.0;MOTOR VEHICLE THEFT;;;;;10332 W SILVER SPRING DR
072040124;07/23/2007;12:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8715 W HAMPTON AV
072040146;07/23/2007;11:41 AM;4.0;MOTOR VEHICLE THEFT;;;;;9905 W FOND DU LAC AV
072040207;07/23/2007;06:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;4340 N 81ST ST
072040266;07/23/2007;09:07 PM;4.0;AGGRAVATED ASSAULT;;;;;4852 N 105TH ST
072050003;07/23/2007;10:44 PM;7.0;ROBBERY;;;;;8110 W HADLEY ST
072030046;07/22/2007;04:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4650 N 77TH ST
072030066;07/22/2007;07:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9333 W CONCORDIA AV
072030083;07/22/2007;09:11 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6540 N BOURBON ST
072030103;07/22/2007;11:34 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5172 N 108TH ST #2
072030167;07/22/2007;03:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7711 W HAMPTON AV #8
072030190;07/22/2007;08:14 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9966 W FOND DU LAC AV
072030194;07/22/2007;08:30 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6603 N 103RD ST
072030200;07/22/2007;07:44 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10313 W FOND DU LAC AV #APTD
072030213;07/22/2007;08:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7801 W HAMPTON AV #6
072040001;07/22/2007;08:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7801 W HAMPTON AV #3
072020009;07/21/2007;12:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;3435 N 83RD ST
072020016;07/21/2007;12:35 AM;7.0;ROBBERY;;;;;7607 W HAMPTON AV
072020019;07/21/2007;01:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3435 N 83RD ST #UPP
072020187;07/21/2007;08:34 PM;7.0;SIMPLE ASSAULT;;;;;4450 N 92ND ST #A
072010027;07/20/2007;03:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8334 W APPLETON AV
072010051;07/20/2007;05:30 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9830 W SHERIDAN AV
072010055;07/20/2007;08:45 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6001 N 91ST ST
072010088;07/20/2007;12:33 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10419 W JONEN ST
072010089;07/20/2007;01:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4052 N 88TH ST
072010104;07/20/2007;12:10 PM;4.0;ALL OTHER LARCENY;;;;;5442 N LOVERS LANE RD
072010167;07/20/2007;08:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;10201 W FOND DU LAC AV
072000051;07/19/2007;06:44 AM;4.0;MOTOR VEHICLE THEFT;;;;;9807 W MENOMONEE PARK CT
072000059;07/19/2007;08:24 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6438 N 103RD CT
072000064;07/19/2007;09:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2828 N 88TH ST
072000066;07/19/2007;09:20 AM;7.0;THEFT FROM BUILDING;;;;;4358 N 90TH ST
072000068;07/19/2007;09:52 AM;7.0;ALL OTHER LARCENY;;;;;7901 W BURLEIGH ST
072000072;07/19/2007;10:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8605 W LOCUST ST
072000107;07/19/2007;11:45 AM;7.0;SIMPLE ASSAULT;;;;;4409 N 91ST ST
072000129;07/19/2007;02:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7828 W APPLETON AV
072000151;07/19/2007;01:47 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9830 W SHERIDAN AV
072000171;07/19/2007;05:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7918 W LISBON AV
072000175;07/19/2007;03:11 PM;4.0;ALL OTHER LARCENY;;;;;11950 W LAKE PARK DR
072000181;07/19/2007;06:00 PM;7.0;SIMPLE ASSAULT;;;;;4803 N 90TH ST
072000232;07/19/2007;06:43 PM;7.0;AGGRAVATED ASSAULT;;;;;7930 W CONGRESS ST
071990048;07/18/2007;07:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7963 W APPLETON AV
071990050;07/18/2007;06:59 AM;4.0;MOTOR VEHICLE THEFT;;;;;6265 N DENMARK ST #201
071990064;07/18/2007;07:48 AM;7.0;ALL OTHER LARCENY;;;;;4257 N 100TH ST
071990090;07/18/2007;10:54 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6504 N 106TH ST
071990097;07/18/2007;11:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8532 W LISBON AV
071990099;07/18/2007;11:03 AM;7.0;ALL OTHER LARCENY;;;;;3730 N 77TH ST
