Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
161620157;06/10/2016;10:03 PM;5.0;SIMPLE ASSAULT;;;;;3278 N DOUSMAN ST #208
161610103;06/09/2016;04:42 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2510 N BARTLETT AV
161610115;06/09/2016;06:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 N BOOTH ST
161610126;06/09/2016;07:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;915 E BURLEIGH ST
161610139;06/09/2016;07:27 PM;1.0;MOTOR VEHICLE THEFT;;;;;3038 N MURRAY AV
161610142;06/09/2016;07:34 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3349 N SUMMIT AV
161610151;06/09/2016;10:17 PM;5.0;MOTOR VEHICLE THEFT;;;;;2857 N WEIL ST
161600009;06/08/2016;12:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3205 N MARIETTA AV #C
161600058;06/08/2016;10:28 AM;1.0;MOTOR VEHICLE THEFT;;;;;1300 E KANE PL
161600121;06/08/2016;05:22 PM;1.0;ROBBERY;;;;;1471 E NORTH AV
161600179;06/08/2016;10:26 PM;1.0;THEFT FROM BUILDING;;;;;2022 E NORTH AV
161590028;06/07/2016;05:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1919 E KENWOOD BL
161590056;06/07/2016;10:23 AM;1.0;ROBBERY;;;;;2596 N MARYLAND AV
161590097;06/07/2016;01:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2019 N FARWELL AV #116
161590183;06/07/2016;08:53 PM;1.0;MOTOR VEHICLE THEFT;;;;;2401 E WEBSTER PL
161590202;06/07/2016;10:16 PM;1.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;1516 E IRVING PL
161590202;06/07/2016;10:16 PM;1.0;INTIMIDATION;;;;;1516 E IRVING PL
161580006;06/06/2016;12:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;613 E CHAMBERS ST
161580024;06/06/2016;08:36 AM;1.0;MOTOR VEHICLE THEFT;;;;;1210 E BRADY ST
161580034;06/06/2016;07:57 AM;5.0;ALL OTHER LARCENY;;;;;727 E CLARKE ST
161580035;06/06/2016;09:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1020 E LYON ST
161580057;06/06/2016;10:33 AM;1.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;719 E PLEASANT ST
161580081;06/06/2016;01:46 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2977 N OAKLAND AV
161580103;06/06/2016;02:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2108 N TERRACE AV
161580152;06/06/2016;08:26 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1613-A N VAN BUREN ST
161580184;06/06/2016;06:09 PM;1.0;ALL OTHER LARCENY;;;;;3002 E KENWOOD BL
161570019;06/05/2016;01:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2962 N CRAMER ST
161570020;06/05/2016;01:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2962 N CRAMER ST
161570035;06/05/2016;03:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2879 N WEIL ST
161570061;06/05/2016;09:26 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2691 N LAKE DR
161570068;06/05/2016;09:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1610 N CASS ST
161570072;06/05/2016;10:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2601 N WAHL AV
161570075;06/05/2016;10:21 AM;1.0;THEFT FROM BUILDING;;;;;3016 N SUMMIT AV
161570136;06/05/2016;05:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2628 E NEWBERRY BL
161570183;06/05/2016;10:07 PM;1.0;MOTOR VEHICLE THEFT;;;;;2430 N MURRAY AV
161580002;06/05/2016;11:48 PM;5.0;ROBBERY;;;;;1013 E KEEFE AV
161560015;06/04/2016;01:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1751 E LOCUST ST
161560031;06/04/2016;03:35 AM;1.0;ROBBERY;;;;;3132 N OAKLAND AV
161560085;06/04/2016;03:52 PM;5.0;ROBBERY;;;;;1133 E MEINECKE AV
161560086;06/04/2016;03:55 PM;5.0;ROBBERY;;;;;2466 N BOOTH ST
161560091;06/04/2016;04:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;2967 N WEIL ST
161560125;06/04/2016;08:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;3040 N FRATNEY ST
161550024;06/03/2016;05:06 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;901-A E CENTER ST
161550025;06/03/2016;05:16 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;924 E JUNEAU AV
161550053;06/03/2016;09:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3205-E N MARIETTA AV
161550071;06/03/2016;01:50 PM;1.0;THEFT FROM BUILDING;;;;;1213 N WATER ST
161550102;06/03/2016;06:30 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2856 N FREDERICK AV
161550116;06/03/2016;06:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2038 N BARTLETT AV
161540025;06/02/2016;02:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3321 N MARYLAND AV
161540035;06/02/2016;05:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1913 E LAFAYETTE PL
161540040;06/02/2016;05:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2647 N FRATNEY ST
161540060;06/02/2016;07:13 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3218 N SUMMIT AV
161540061;06/02/2016;07:13 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3218 N SUMMIT AV
161540066;06/02/2016;06:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3375 N BARTLETT AV
161540075;06/02/2016;07:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2618 N TERRACE AV
161540076;06/02/2016;07:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2604 N TERRACE AV
161540079;06/02/2016;07:27 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3247 N BARTLETT AV
161540083;06/02/2016;07:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2604 N TERRACE AV
161540085;06/02/2016;07:43 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2422 E NEWBERRY BL
161540088;06/02/2016;07:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2727 E NEWBERRY BL
161540089;06/02/2016;07:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2316 E NEWBERRY BL
161540091;06/02/2016;08:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2611 N WAHL AV
161540093;06/02/2016;07:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1247 N CASS ST
161540097;06/02/2016;07:43 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1613 E HARTFORD AV
161540111;06/02/2016;08:20 AM;1.0;MOTOR VEHICLE THEFT;;;;;1913 E LAFAYETTE PL
161540124;06/02/2016;10:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3415 N HACKETT AV
161540132;06/02/2016;10:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2119 E WEBSTER PL
161540140;06/02/2016;11:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2867 N MARIETTA AV
161540141;06/02/2016;11:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2858 N MARIETTA AV
161540146;06/02/2016;12:00 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3285 N BARTLETT AV
161540149;06/02/2016;11:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2858 N MARIETTA AV
161540152;06/02/2016;10:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3208 N MARIETTA AV
161540153;06/02/2016;12:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3284 N BARTLETT AV
161540163;06/02/2016;01:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;2517 N FRATNEY ST
161540166;06/02/2016;01:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;924 E JUNEAU AV
161540182;06/02/2016;02:05 PM;1.0;MOTOR VEHICLE THEFT;;;;;1300 N EDISON ST
161540187;06/02/2016;01:30 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2704 E HARTFORD AV
161540202;06/02/2016;04:17 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1812 N PULASKI ST
161540206;06/02/2016;03:58 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1305 N MILWAUKEE ST #1
161540246;06/02/2016;08:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2564 N FARWELL AV
161540251;06/02/2016;08:53 PM;1.0;SIMPLE ASSAULT;;;;;2967 N OAKLAND AV #203
161530032;06/01/2016;05:44 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;828 E LOCUST ST
161530046;06/01/2016;08:37 AM;1.0;THEFT FROM BUILDING;;;;;2639 N PROSPECT AV
161530053;06/01/2016;09:34 AM;1.0;ALL OTHER LARCENY;;;;;2561 N PROSPECT AV
161530056;06/01/2016;09:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3455 N FRATNEY ST
161530157;06/01/2016;08:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3466 N BREMEN ST
161530190;06/01/2016;10:34 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2544 N MARYLAND AV
161530199;06/01/2016;10:56 PM;1.0;AGGRAVATED ASSAULT;;;;;3018 N MURRAY AV
161540018;06/01/2016;11:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2945 N PROSPECT AV
161820009;06/30/2016;12:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;916 E STATE ST
161820010;06/30/2016;12:43 AM;1.0;MOTOR VEHICLE THEFT;;;;;930 N BROADWAY
161820013;06/30/2016;01:10 AM;1.0;MOTOR VEHICLE THEFT;;;;;1121 N MILWAUKEE ST
161820016;06/30/2016;01:54 AM;1.0;ROBBERY;;;;;622 W WISCONSIN AV
161820020;06/30/2016;01:15 AM;1.0;AGGRAVATED ASSAULT;;;;;200 N HARBOR DR
161820027;06/30/2016;03:56 AM;3.0;SIMPLE ASSAULT;;;;;2518 W WISCONSIN AV #208
161820033;06/30/2016;07:15 AM;3.0;SIMPLE ASSAULT;;;;;2625 W JUNEAU AV #303
161820034;06/30/2016;06:47 AM;1.0;MOTOR VEHICLE THEFT;;;;;1130 N CASS ST
161820039;06/30/2016;09:04 AM;1.0;THEFT FROM BUILDING;;;;;126 N JEFFERSON ST
161820045;06/30/2016;09:32 AM;1.0;THEFT FROM BUILDING;;;;;333 W KILBOURN AV
161820052;06/30/2016;10:00 AM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
161820055;06/30/2016;10:22 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2930 W CLYBOURN ST
161820067;06/30/2016;12:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N WATER ST
161820111;06/30/2016;01:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;3401 W WISCONSIN AV
161820137;06/30/2016;08:31 PM;1.0;SIMPLE ASSAULT;;;;;200 N HARBOR DR
161820138;06/30/2016;09:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;200 N 35TH ST
161810013;06/29/2016;02:53 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;744 N 4TH ST
161810024;06/29/2016;02:58 AM;1.0;AGGRAVATED ASSAULT;;;;;200 W WISCONSIN AV
161810060;06/29/2016;11:50 AM;1.0;MOTOR VEHICLE THEFT;;;;;700 E KILBOURN AV
161810064;06/29/2016;11:26 AM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
161800014;06/28/2016;12:58 AM;1.0;AGGRAVATED ASSAULT;;;;;422 E MASON ST
161800038;06/28/2016;03:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;1254 N 35TH ST
161800052;06/28/2016;07:44 AM;1.0;THEFT FROM BUILDING;;;;;749 W STATE ST
161800063;06/28/2016;08:35 AM;1.0;MOTOR VEHICLE THEFT;;;;;823 N 2ND ST
161800064;06/28/2016;08:54 AM;1.0;MOTOR VEHICLE THEFT;;;;;1900 N SUMMIT AV
161800072;06/28/2016;06:41 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;740 W WISCONSIN AV
161800075;06/28/2016;08:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1123 N VAN BUREN ST
161800083;06/28/2016;07:03 AM;3.0;ALL OTHER LARCENY;;;;;1316 W ST PAUL AV
161800110;06/28/2016;09:08 AM;1.0;MOTOR VEHICLE THEFT;;;;;828 N MILWAUKEE ST
161800134;06/28/2016;03:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2600 W HIGHLAND AV
161800157;06/28/2016;05:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;800 W STATE ST
161790012;06/27/2016;01:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;852 N 23RD ST
161790032;06/27/2016;06:56 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;933 N OLD WORLD THIRD ST
161790052;06/27/2016;10:51 AM;1.0;INTIMIDATION;;;;;901 N 9TH ST
161790060;06/27/2016;11:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;1313 N 23RD ST
161790066;06/27/2016;11:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1030 N EDISON ST
161790088;06/27/2016;02:32 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 W WELLS ST
161790103;06/27/2016;04:22 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;825 N JEFFERSON ST
161790131;06/27/2016;05:55 PM;1.0;MOTOR VEHICLE THEFT;;;;;631 E CHICAGO ST
161780013;06/26/2016;01:24 AM;3.0;AGGRAVATED ASSAULT;;;;;3018 W JUNEAU AV #LWR
161780021;06/26/2016;02:28 AM;1.0;SIMPLE ASSAULT;;;;;509 W WISCONSIN AV #1617
161780044;06/26/2016;07:25 AM;3.0;SIMPLE ASSAULT;;;;;1511 N 22ND ST #UPR
161780045;06/26/2016;08:09 AM;3.0;AGGRAVATED ASSAULT;;;;;2929 W WISCONSIN AV #304
161780074;06/26/2016;10:48 AM;1.0;POCKET PICKING;;;;;125 E JUNEAU AV
161780111;06/26/2016;03:53 PM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2414 W HIGHLAND AV
161780111;06/26/2016;03:53 PM;3.0;AGGRAVATED ASSAULT;;;;;2414 W HIGHLAND AV
161780141;06/26/2016;08:00 PM;;HOMICIDE;;;;;1824 W STATE ST
161780158;06/26/2016;08:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;910 E MICHIGAN ST
161770022;06/25/2016;03:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;133 N JACKSON ST
161770030;06/25/2016;06:17 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;541 E ERIE ST
161770047;06/25/2016;09:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;2200 W KILBOURN AV
161770048;06/25/2016;08:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;176 W WISCONSIN AV
161770057;06/25/2016;10:35 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1123 N VAN BUREN ST
161770058;06/25/2016;10:59 AM;3.0;THEFT FROM BUILDING;;;;;1216 N 13TH ST
161770075;06/25/2016;11:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1011 N 9TH ST
161770077;06/25/2016;10:19 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3227 W MC KINLEY BL
161770092;06/25/2016;02:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;964 N 27TH ST
161770094;06/25/2016;11:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;114 N JACKSON ST
161770101;06/25/2016;01:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1001 N OLD WORLD THIRD ST
161770116;06/25/2016;02:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;133 N JACKSON ST
161770126;06/25/2016;05:18 PM;3.0;AGGRAVATED ASSAULT;;;;;947 N 24TH ST
161770137;06/25/2016;06:00 PM;1.0;ALL OTHER LARCENY;;;;;700 N ART MUSEUM DR
161770141;06/25/2016;06:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;823 N 2ND ST
161770159;06/25/2016;09:01 PM;3.0;SIMPLE ASSAULT;;;;;834 N 26TH ST
161750155;06/24/2016;01:40 AM;3.0;INTIMIDATION;;;;;760 N 29TH ST
161760040;06/24/2016;09:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;612 W WISCONSIN AV
161760081;06/24/2016;03:01 PM;3.0;ALL OTHER LARCENY;;;;;2020 W STATE ST
161760083;06/24/2016;03:15 PM;3.0;SIMPLE ASSAULT;;;;;3430 W WISCONSIN AV
161760127;06/24/2016;08:29 PM;3.0;ROBBERY;;;;;1234 W JUNEAU AV
161750017;06/23/2016;12:33 AM;3.0;ROBBERY;;;;;424 N 29TH ST
161750022;06/23/2016;12:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;3401 W WELLS ST
161750036;06/23/2016;05:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;631 E CHICAGO ST
161750074;06/23/2016;10:28 AM;1.0;MOTOR VEHICLE THEFT;;;;;601 W WELLS ST
161750099;06/23/2016;11:58 AM;1.0;AGGRAVATED ASSAULT;;;;;1015 N 6TH ST
161750099;06/23/2016;11:58 AM;1.0;INTIMIDATION;;;;;1015 N 6TH ST
161750128;06/23/2016;12:35 PM;3.0;MOTOR VEHICLE THEFT;;;;;2534 W MICHIGAN ST
161750160;06/23/2016;06:05 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;848 N JAMES LOVELL ST
161750168;06/23/2016;06:03 PM;3.0;INTIMIDATION;;;;;502 N 32ND ST
161750171;06/23/2016;06:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;950 N 6TH ST
161750178;06/23/2016;07:05 PM;1.0;AGGRAVATED ASSAULT;;;;;275 W WISCONSIN AV
161750195;06/23/2016;09:12 PM;3.0;ROBBERY;;;;;2424 W WELLS ST
161740030;06/22/2016;10:50 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;141 N JACKSON ST
161740044;06/22/2016;07:56 AM;1.0;MOTOR VEHICLE THEFT;;;;;747 E STATE ST
161740078;06/22/2016;12:18 PM;3.0;THEFT FROM BUILDING;;;;;2424 W KILBOURN AV #12
161740084;06/22/2016;11:15 AM;1.0;THEFT FROM BUILDING;;;;;823 N 2ND ST
161740086;06/22/2016;11:53 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;761 N JEFFERSON ST
161740091;06/22/2016;11:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;1441 N 24TH ST
161740102;06/22/2016;02:21 PM;1.0;MOTOR VEHICLE THEFT;;;;;1020 N 6TH ST
161740126;06/22/2016;04:32 PM;3.0;THEFT FROM BUILDING;;;;;1820 W WELLS ST
161740132;06/22/2016;04:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N JEFFERSON ST
161740157;06/22/2016;06:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;2621 W MICHIGAN ST
161740186;06/22/2016;08:05 PM;3.0;AGGRAVATED ASSAULT;;;;;1601 W WELLS ST
161740198;06/22/2016;08:49 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;141 N JACKSON ST
161740199;06/22/2016;09:31 PM;3.0;ROBBERY;;;;;3401 W WELLS ST #14
161730039;06/21/2016;02:52 AM;3.0;SIMPLE ASSAULT;;;;;1800 W HIGHLAND AV
161730044;06/21/2016;05:28 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1111 N ASTOR ST
161730051;06/21/2016;06:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;132 N JACKSON ST
161730052;06/21/2016;06:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1742 N PROSPECT AV
161730069;06/21/2016;09:19 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;433 W ST PAUL AV
161730085;06/21/2016;09:27 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;648 E ERIE ST
161730085;06/21/2016;09:27 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;648 E ERIE ST
161730085;06/21/2016;09:27 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;648 E ERIE ST
161730089;06/21/2016;09:47 AM;3.0;SIMPLE ASSAULT;;;;;3401 W WELLS ST #10
161730141;06/21/2016;03:19 PM;1.0;MOTOR VEHICLE THEFT;;;;;240 W MICHIGAN ST
161730166;06/21/2016;04:57 PM;3.0;AGGRAVATED ASSAULT;;;;;2900 W WISCONSIN AV
161730169;06/21/2016;05:30 PM;1.0;MOTOR VEHICLE THEFT;;;;;814 E KILBOURN AV
161730172;06/21/2016;06:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 N PROSPECT AV
161730237;06/21/2016;10:23 PM;1.0;MOTOR VEHICLE THEFT;;;;;1007 N CASS ST
161720066;06/20/2016;10:52 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;901 W WINNEBAGO ST
161720067;06/20/2016;10:52 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;901 W WINNEBAGO ST
161720069;06/20/2016;10:28 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;275 W WISCONSIN AV #2025
161720093;06/20/2016;10:35 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;420 W ST PAUL AV
161720136;06/20/2016;05:00 PM;3.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;1531 W VLIET ST
161720162;06/20/2016;06:14 PM;1.0;THEFT FROM BUILDING;;;;;1000 N WATER ST
161720190;06/20/2016;10:09 PM;3.0;AGGRAVATED ASSAULT;;;;;2820 W KILBOURN AV #109
161720194;06/20/2016;10:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;535 N PLANKINTON AV
161550039;06/19/2016;07:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;233 E JUNEAU AV
161710008;06/19/2016;12:08 AM;3.0;AGGRAVATED ASSAULT;;;;;1422 N 35TH ST
161710008;06/19/2016;12:08 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1422 N 35TH ST
161710035;06/19/2016;06:30 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;310 E CHICAGO ST
161710064;06/19/2016;12:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;511 N BROADWAY
161710088;06/19/2016;03:19 PM;1.0;THEFT FROM BUILDING;;;;;125 E JUNEAU AV
161700041;06/18/2016;03:39 AM;1.0;SIMPLE ASSAULT;;;;;231 W WISCONSIN AV
161700049;06/18/2016;05:43 AM;3.0;AGGRAVATED ASSAULT;;;;;1120 N 20TH ST
161700056;06/18/2016;07:52 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1224 N PROSPECT AV
161700070;06/18/2016;10:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;3012 W CHERRY ST
161700108;06/18/2016;03:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1241 N 19TH ST
161700138;06/18/2016;05:11 PM;3.0;AGGRAVATED ASSAULT;;;;;505 N 27TH ST
161700163;06/18/2016;10:31 PM;1.0;SIMPLE ASSAULT;;;;;433 W ST PAUL AV
161690024;06/17/2016;02:22 AM;1.0;ROBBERY;;;;;530 E MASON ST
161690041;06/17/2016;05:48 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2918-A W CHERRY ST
161690071;06/17/2016;12:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1015 N 9TH ST
161690081;06/17/2016;11:30 AM;1.0;INTIMIDATION;;;;;901 N 9TH ST
161690102;06/17/2016;03:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2803 W KILBOURN AV
161690106;06/17/2016;05:20 PM;3.0;AGGRAVATED ASSAULT;;;;;1456 N 35TH ST
161690111;06/17/2016;04:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;231 W MICHIGAN ST
161690132;06/17/2016;05:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;401 E KILBOURN AV
161680005;06/16/2016;12:44 AM;1.0;MOTOR VEHICLE THEFT;;;;;633 E BUFFALO ST
161680011;06/16/2016;01:02 AM;3.0;AGGRAVATED ASSAULT;;;;;3210 W WELLS ST
161680036;06/16/2016;06:34 AM;3.0;POCKET PICKING;;;;;2401 W WISCONSIN AV
161680043;06/16/2016;08:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;823 N 2ND ST
161680044;06/16/2016;08:15 AM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
161680084;06/16/2016;01:34 PM;1.0;THEFT FROM BUILDING;;;;;814 W WISCONSIN AV
161680092;06/16/2016;02:26 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;541 E ERIE ST
161680142;06/16/2016;06:25 PM;1.0;MOTOR VEHICLE THEFT;;;;;150 N PLANKINTON AV
161670023;06/15/2016;04:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;3424 W WISCONSIN AV
161670036;06/15/2016;06:23 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;814 W WISCONSIN AV
161670052;06/15/2016;09:17 AM;1.0;ROBBERY;;;;;432 N MILWAUKEE ST
161670079;06/15/2016;11:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;804 N 22ND ST
161670091;06/15/2016;10:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;422 N 5TH ST
161670092;06/15/2016;01:05 PM;1.0;THEFT FROM BUILDING;;;;;777 E WISCONSIN AV
161670110;06/15/2016;02:45 PM;3.0;THEFT FROM BUILDING;;;;;2848 W WISCONSIN AV #110
161670142;06/15/2016;05:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1910 W CHERRY ST
161670143;06/15/2016;05:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;603 N 4TH ST
161670166;06/15/2016;09:28 PM;3.0;AGGRAVATED ASSAULT;;;;;761 N 25TH ST #UPR
161660033;06/14/2016;10:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;2133 W JUNEAU AV
161660053;06/14/2016;12:32 PM;1.0;MOTOR VEHICLE THEFT;;;;;123 N MILWAUKEE ST
