Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
082100214;07/28/2008;08:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1007 N CASS ST
082100222;07/28/2008;09:53 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;529 N JACKSON ST
082100244;07/28/2008;11:11 PM;3.0;ALL OTHER LARCENY;;;;;1011 N 21ST ST
082110010;07/28/2008;10:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2601 W STATE ST
082110017;07/28/2008;11:38 PM;3.0;ROBBERY;;;;;2210 W WISCONSIN AV
082110086;07/28/2008;11:49 AM;1.0;ALL OTHER LARCENY;;;;;176 W WISCONSIN AV
082090007;07/27/2008;12:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;2500 W WISCONSIN AV
082090015;07/27/2008;01:18 AM;3.0;SIMPLE ASSAULT;;;;;527 N 29TH ST
082090023;07/27/2008;12:57 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;ALL OTHER OFFENSES;;;3110 W WELLS ST #14
082090030;07/27/2008;04:17 AM;3.0;AGGRAVATED ASSAULT;;;;;840 N 33RD ST
082090047;07/27/2008;02:49 AM;1.0;AGGRAVATED ASSAULT;;;;;790 N MILWAUKEE ST
082090060;07/27/2008;08:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;2200 W KILBOURN AV
082090082;07/27/2008;09:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1227 W VLIET ST
082090091;07/27/2008;10:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;807 N 34TH ST
082090101;07/27/2008;10:26 AM;1.0;THEFT FROM BUILDING;;;;;916 E STATE ST
082090137;07/27/2008;01:38 PM;3.0;ALL OTHER LARCENY;;;;;2937 W WELLS ST #108
082090138;07/27/2008;01:57 PM;1.0;SIMPLE ASSAULT;;;;;509 W WISCONSIN AV
082090140;07/27/2008;12:16 PM;1.0;ROBBERY;KIDNAPING;;;;618 N WATER ST
082090146;07/27/2008;03:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 N JEFFERSON ST
082090165;07/27/2008;05:15 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
082090191;07/27/2008;04:42 PM;3.0;ROBBERY;;;;;2929 W MICHIGAN ST
082090196;07/27/2008;09:40 PM;3.0;ROBBERY;;;;;845 N 26TH ST
082090215;07/27/2008;08:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;807 E JUNEAU AV
082090229;07/27/2008;10:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;126 N JEFFERSON ST
082130182;07/27/2008;08:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;3035 W WISCONSIN AV
082080008;07/26/2008;06:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 N BROADWAY
082080009;07/26/2008;12:25 AM;3.0;SIMPLE ASSAULT;;;;;1400 W KILBOURN AV
082080041;07/26/2008;07:41 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;324 E WISCONSIN AV
082080042;07/26/2008;05:48 AM;3.0;ROBBERY;;;;;2500 W WISCONSIN AV
082080047;07/26/2008;08:06 AM;3.0;MOTOR VEHICLE THEFT;;;;;1200 W KILBOURN AV
082080049;07/26/2008;08:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1029 N 24TH ST
082080058;07/26/2008;09:19 AM;1.0;MOTOR VEHICLE THEFT;;;;;801 N MARSHALL ST
082080063;07/26/2008;10:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;509 W WISCONSIN AV
082080075;07/26/2008;11:09 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2417 W JUNEAU AV
082080079;07/26/2008;11:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;875 E WISCONSIN AV
082080088;07/26/2008;10:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;423 N 29TH ST
082080090;07/26/2008;12:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1925 W JUNEAU AV
082080112;07/26/2008;02:27 PM;1.0;ALL OTHER LARCENY;;;;;331 W WISCONSIN AV
082080116;07/26/2008;02:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3235 W ST PAUL AV
082080127;07/26/2008;04:41 PM;1.0;ALL OTHER LARCENY;;;;;300 W HIGHLAND AV
082080142;07/26/2008;05:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;2700 W MICHIGAN ST
082080143;07/26/2008;05:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;840 N 18TH ST
082080158;07/26/2008;07:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N BROADWAY
082080191;07/26/2008;09:24 PM;1.0;MOTOR VEHICLE THEFT;;;;;148 N JACKSON ST
082020030;07/25/2008;06:00 AM;1.0;ALL OTHER LARCENY;;;;;779 N FRONT ST
082060202;07/25/2008;02:09 AM;3.0;AGGRAVATED ASSAULT;;;;;3308 W VLIET ST
082070007;07/25/2008;03:00 AM;3.0;ROBBERY;;;;;1243 N 12TH ST
082070045;07/25/2008;08:10 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3022 W ST PAUL AV
082070052;07/25/2008;06:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;620 N 23RD ST
082070075;07/25/2008;07:20 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2631 W VLIET ST
082070078;07/25/2008;08:20 AM;1.0;MOTOR VEHICLE THEFT;;;;;900 W WISCONSIN AV
082070094;07/25/2008;11:28 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;833 N 21ST ST
082070108;07/25/2008;07:39 AM;3.0;MOTOR VEHICLE THEFT;;;;;1421 N 23RD ST
082070113;07/25/2008;01:53 PM;3.0;THEFT FROM BUILDING;;;;;604 N 16TH ST
082070121;07/25/2008;02:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;427 N 33RD ST
082070125;07/25/2008;10:41 AM;3.0;SIMPLE ASSAULT;;;;;2700 W STATE ST
082070128;07/25/2008;03:50 PM;3.0;ALL OTHER LARCENY;;;;;1722 W WELLS ST
082070139;07/25/2008;01:04 PM;3.0;ALL OTHER LARCENY;;;;;1455 N 30TH ST #5
082070153;07/25/2008;05:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3200 W HIGHLAND BL
082070157;07/25/2008;06:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;509 E ERIE ST
082070183;07/25/2008;05:15 PM;1.0;THEFT FROM BUILDING;;;;;219 N MILWAUKEE ST #2A
082070200;07/25/2008;09:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3122 W MICHIGAN ST
082070203;07/25/2008;07:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2250 N LINCOLN MEMORIAL DR
082070205;07/25/2008;07:38 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1220 N 25TH ST
082070214;07/25/2008;10:41 PM;1.0;ALL OTHER LARCENY;;;;;120 N BROADWAY
082060016;07/24/2008;01:07 AM;3.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1255 N 34TH ST
082060059;07/24/2008;09:42 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;825 N 33RD ST
082060091;07/24/2008;02:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3210 W WELLS ST #209
082060171;07/24/2008;06:16 PM;1.0;MOTOR VEHICLE THEFT;;;;;531 E MASON ST
082060185;07/24/2008;05:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;700 W HIGHLAND AV
082060210;07/24/2008;07:46 PM;3.0;ALL OTHER LARCENY;;;;;2106 W HIGHLAND AV
082060222;07/24/2008;11:00 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1560 N PROSPECT AV
082050025;07/23/2008;02:14 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1113 N 21ST ST
082050061;07/23/2008;08:36 AM;3.0;ALL OTHER LARCENY;;;;;430 N 31ST ST
082050092;07/23/2008;09:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;912 N 14TH ST
082050126;07/23/2008;02:42 PM;3.0;ALL OTHER LARCENY;;;;;1238 N 33RD ST
082050154;07/23/2008;03:44 PM;3.0;ROBBERY;;;;;2779 W CHERRY ST
082050155;07/23/2008;05:35 PM;3.0;MOTOR VEHICLE THEFT;;;;;2715 W CLYBOURN ST
082050161;07/23/2008;05:39 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 W WELLS ST
082050181;07/23/2008;07:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N WATER ST
082050215;07/23/2008;09:18 PM;3.0;SIMPLE ASSAULT;;;;;443 N 29TH ST
082050223;07/23/2008;11:31 PM;1.0;MOTOR VEHICLE THEFT;;;;;1009 N JACKSON ST
082060009;07/23/2008;11:14 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1560 N PROSPECT AV
082060021;07/23/2008;11:41 PM;3.0;AGGRAVATED ASSAULT;;;;;945 N 12TH ST
082040085;07/22/2008;01:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;2316 W STATE ST
082040104;07/22/2008;02:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;430 N 30TH ST
082040113;07/22/2008;02:37 PM;3.0;SIMPLE ASSAULT;;;;;2446 W WELLS ST
082040114;07/22/2008;03:15 PM;1.0;AGGRAVATED ASSAULT;;;;;749 W STATE ST
082040121;07/22/2008;03:49 PM;1.0;ALL OTHER LARCENY;;;;;600 E MASON ST
082040126;07/22/2008;04:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N LINCOLN MEMORIAL DR
082040128;07/22/2008;04:22 PM;3.0;ALL OTHER LARCENY;;;;;1216 N 13TH ST
082040142;07/22/2008;05:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2807 W MICHIGAN ST
082040156;07/22/2008;06:40 PM;1.0;ALL OTHER LARCENY;;;;;835 N CASS ST
082040200;07/22/2008;11:17 PM;1.0;SIMPLE ASSAULT;;;;;900 N PLANKINTON AV
082040206;07/22/2008;08:37 PM;3.0;AGGRAVATED ASSAULT;;;;;718 N 32ND ST
082050031;07/22/2008;08:37 PM;3.0;AGGRAVATED ASSAULT;;;;;3200 W WISCONSIN AV
082030056;07/21/2008;07:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;950 N 12TH ST
082030070;07/21/2008;09:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1245 N 17TH ST
082030087;07/21/2008;10:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;443 N 28TH ST
082030102;07/21/2008;01:17 PM;1.0;ALL OTHER LARCENY;;;;;910 E MICHIGAN ST
082030116;07/21/2008;02:21 PM;1.0;ALL OTHER LARCENY;;;;;240 N MILWAUKEE ST
082030126;07/21/2008;03:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W VLIET ST
082030128;07/21/2008;02:27 PM;1.0;THEFT FROM BUILDING;;;;;923 E KILBOURN AV
082030143;07/21/2008;05:06 PM;3.0;SIMPLE ASSAULT;;;;;2903 W CLYBOURN ST
082030145;07/21/2008;05:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1123 N VAN BUREN ST
082030165;07/21/2008;06:35 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1732 N PROSPECT AV
082030174;07/21/2008;05:45 PM;3.0;AGGRAVATED ASSAULT;;;;;950 N 13TH ST
082030186;07/21/2008;07:52 PM;1.0;ALL OTHER LARCENY;;;;;222 E CHICAGO ST
082030189;07/21/2008;07:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;389 N WATER ST
082030198;07/21/2008;08:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;936 N 31ST ST
082030227;07/21/2008;08:11 PM;3.0;AGGRAVATED ASSAULT;;;;;719 N 32ND ST
082040017;07/21/2008;11:21 PM;3.0;AGGRAVATED ASSAULT;;;;;950 N 13TH ST
082020018;07/20/2008;01:35 AM;3.0;SIMPLE ASSAULT;;;;;2119 W VLIET ST
082020029;07/20/2008;12:25 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;520 N 20TH ST
082020043;07/20/2008;03:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;2912 W WELLS ST
082020074;07/20/2008;11:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1007 N CASS ST
082020121;07/20/2008;04:52 PM;3.0;AGGRAVATED ASSAULT;;;;;1590 N 35TH ST
082020123;07/20/2008;09:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;151 N BROADWAY
082020164;07/20/2008;09:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1114 N WATER ST
082010050;07/19/2008;02:52 AM;3.0;AGGRAVATED ASSAULT;;;;;1110 N 25TH ST
082010052;07/19/2008;05:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;3311 W MC KINLEY BL
082010053;07/19/2008;05:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;1349 N 22ND ST
082010095;07/19/2008;01:25 PM;3.0;THEFT FROM BUILDING;;;;;857 N 29TH ST #14
082010117;07/19/2008;01:47 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2465 W MC KINLEY AV
082010166;07/19/2008;08:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 N WATER ST
082010170;07/19/2008;09:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1900 N SUMMIT AV
082050400;07/19/2008;10:27 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 N HARBOR DR
082000003;07/18/2008;07:13 PM;3.0;SIMPLE ASSAULT;;;;;3312 W MT VERNON AV
082000035;07/18/2008;04:59 AM;3.0;ALL OTHER LARCENY;;;;;2220 W WISCONSIN AV
082000049;07/18/2008;08:12 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;857 N 29TH ST
082000052;07/18/2008;08:42 AM;3.0;ALL OTHER LARCENY;;;;;3248 W MC KINLEY BL
082000057;07/18/2008;09:06 AM;1.0;ALL OTHER LARCENY;;;;;1044 N OLD WORLD THIRD ST
082000081;07/18/2008;10:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;609 N 31ST ST
082000100;07/18/2008;11:43 AM;3.0;ROBBERY;;;;;2043 W WELLS ST
082000145;07/18/2008;04:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;1101 N WATER ST
082000150;07/18/2008;02:39 PM;3.0;SHOPLIFTING;;;;;1530 W STATE ST
082000160;07/18/2008;05:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2928 W STATE ST
082000163;07/18/2008;05:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2928 W STATE ST
082000207;07/18/2008;10:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2509 W CHERRY ST
082010009;07/18/2008;11:43 PM;3.0;SIMPLE ASSAULT;;;;;2707 W HIGHLAND BL #2
082010021;07/18/2008;10:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2509 W CHERRY ST
081990038;07/17/2008;07:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2710 W JUNEAU AV
081990041;07/17/2008;08:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2710 W JUNEAU AV
081990075;07/17/2008;11:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2502 W WISCONSIN AV
081990093;07/17/2008;12:51 PM;1.0;ALL OTHER LARCENY;;;;;920 N WATER ST
081990103;07/17/2008;02:30 PM;1.0;SHOPLIFTING;;;;;101 W WISCONSIN AV
081990110;07/17/2008;02:26 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1129 N MARSHALL ST
081990121;07/17/2008;02:52 PM;3.0;SIMPLE ASSAULT;;;;;3205 W WISCONSIN AV #8A
081990125;07/17/2008;04:38 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3121 W MICHIGAN ST
081990129;07/17/2008;04:52 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
081990148;07/17/2008;06:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1006 E STATE ST
081990149;07/17/2008;06:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2040 W WISCONSIN AV
081990157;07/17/2008;07:18 PM;3.0;ALL OTHER LARCENY;;;;;2819 W RICHARDSON PL
081990187;07/17/2008;07:49 PM;3.0;PURSE SNATCHING;;;;;2800 W KILBOURN AV
082000006;07/17/2008;10:14 PM;3.0;ROBBERY;;;;;1705 W GALENA ST
082000026;07/17/2008;11:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;3000 W MC KINLEY BL
081980016;07/16/2008;07:00 AM;3.0;AGGRAVATED ASSAULT;;;;;1254 N 35TH ST
081980032;07/16/2008;05:05 AM;1.0;AGGRAVATED ASSAULT;;;;;789 N JEFFERSON ST
081980034;07/16/2008;04:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;625 N 24TH ST
081980041;07/16/2008;07:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1108 N MILWAUKEE ST
081980060;07/16/2008;09:21 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1010 N 22ND ST
081980074;07/16/2008;10:44 AM;3.0;ALL OTHER LARCENY;;;;;946 N 18TH ST
081980093;07/16/2008;03:10 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;106 W WELLS ST
081980130;07/16/2008;04:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1000 N 24TH ST
081980131;07/16/2008;03:48 PM;1.0;SHOPLIFTING;;;;;240 W WISCONSIN AV
081980135;07/16/2008;05:18 PM;1.0;ALL OTHER LARCENY;;;;;213 E ERIE ST
081980136;07/16/2008;05:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1900 N SUMMIT AV
081980143;07/16/2008;05:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;720 E MASON ST
081980156;07/16/2008;07:09 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2515 W VLIET ST
081980160;07/16/2008;04:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;790 N MILWAUKEE ST
081980164;07/16/2008;06:46 PM;1.0;ALL OTHER LARCENY;;;;;1123 N VAN BUREN ST
081970029;07/15/2008;05:29 AM;3.0;AGGRAVATED ASSAULT;;;;;700 N 27TH ST
081970046;07/15/2008;04:46 PM;1.0;THEFT FROM BUILDING;;;;;241 N BROADWAY #302
081970047;07/15/2008;09:32 AM;1.0;ALL OTHER LARCENY;;;;;1135 N WATER ST
081970048;07/15/2008;09:42 AM;1.0;ALL OTHER LARCENY;;;;;600 W STATE ST
081970056;07/15/2008;09:46 AM;3.0;ROBBERY;;;;;2712 W WELLS ST
081970058;07/15/2008;10:36 AM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
081970080;07/15/2008;12:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3110 W WELLS ST
081970087;07/15/2008;10:02 AM;3.0;ROBBERY;;;;;2426 W HIGHLAND AV
081970093;07/15/2008;02:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1426 N 35TH ST
081970098;07/15/2008;12:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;3202 W JUNEAU AV
081970105;07/15/2008;03:00 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
081970108;07/15/2008;02:42 PM;1.0;ALL OTHER LARCENY;;;;;330 E KILBOURN AV
081970126;07/15/2008;03:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2447 W KILBOURN AV
081970128;07/15/2008;04:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;901 N 9TH ST
081970134;07/15/2008;04:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1242 W HIGHLAND AV
081970137;07/15/2008;05:01 PM;1.0;ALL OTHER LARCENY;;;;;309 N WATER ST #315
081970145;07/15/2008;05:41 PM;1.0;ALL OTHER LARCENY;;;;;1123 N VAN BUREN ST
081970150;07/15/2008;06:10 PM;3.0;ALL OTHER LARCENY;;;;;2904 W WELLS ST
081970168;07/15/2008;05:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1030 N MARSHALL ST
081970176;07/15/2008;05:51 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;BURGLARY/BREAKING AND ENTERING;;;;939 N 19TH ST
081970197;07/15/2008;11:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;2800 W MICHIGAN ST
081960001;07/14/2008;12:08 AM;1.0;MOTOR VEHICLE THEFT;;;;;900 W WELLS ST
081960014;07/14/2008;01:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W HIGHLAND BL
081960063;07/14/2008;08:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1570 N PROSPECT AV
081960067;07/14/2008;08:29 AM;3.0;ALL OTHER LARCENY;;;;;746 N 32ND ST
081960092;07/14/2008;10:07 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2449 W HIGHLAND AV
081960113;07/14/2008;12:31 PM;1.0;ALL OTHER LARCENY;;;;;611 N BROADWAY
081960115;07/14/2008;11:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;2730 W ST PAUL AV
081960120;07/14/2008;12:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;2221 W KILBOURN AV
081960130;07/14/2008;01:33 PM;1.0;ALL OTHER LARCENY;;;;;1034 N 4TH ST
081960137;07/14/2008;02:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;333 W EVERETT ST
081960156;07/14/2008;03:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 E STATE ST
081960187;07/14/2008;03:02 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;534 N 28TH ST
081960197;07/14/2008;06:10 PM;1.0;ALL OTHER LARCENY;;;;;720 N MILWAUKEE ST
081960198;07/14/2008;06:12 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 W HIGHLAND AV
081960221;07/14/2008;08:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;936 N 16TH ST
081960222;07/14/2008;07:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;829 N MARSHALL ST
081960256;07/14/2008;10:05 PM;1.0;MOTOR VEHICLE THEFT;;;;;711 N JEFFERSON ST
081950018;07/13/2008;12:01 AM;1.0;SIMPLE ASSAULT;;;;;1135 N WATER ST
081950026;07/13/2008;01:15 AM;1.0;SIMPLE ASSAULT;;;;;1114 N WATER ST
081950046;07/13/2008;02:18 AM;1.0;AGGRAVATED ASSAULT;;;;;720 N MILWAUKEE ST
081950059;07/13/2008;06:00 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;550 N 34TH ST
081950073;07/13/2008;10:08 AM;3.0;ALL OTHER LARCENY;;;;;3029 W WISCONSIN AV #C9
081950077;07/13/2008;10:29 AM;1.0;ALL OTHER LARCENY;;;;;1103 N OLD WORLD THIRD ST
081950091;07/13/2008;11:45 AM;1.0;ALL OTHER LARCENY;;;;;231 E BUFFALO ST
081950116;07/13/2008;10:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;808 N 24TH ST
081950162;07/13/2008;06:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1007 N MARSHALL ST
081950165;07/13/2008;09:58 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;813 N JEFFERSON ST
081950166;07/13/2008;03:53 PM;1.0;MOTOR VEHICLE THEFT;;;;;946 N VAN BUREN ST
081950182;07/13/2008;08:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;311 E ERIE ST
081950187;07/13/2008;09:10 PM;1.0;ALL OTHER LARCENY;;;;;700 N VAN BUREN ST
081950190;07/13/2008;09:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2100 W JUNEAU AV
081940005;07/12/2008;12:01 AM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2844 W KILBOURN AV
081940041;07/12/2008;03:53 AM;3.0;SIMPLE ASSAULT;;;;;2851 W JUNEAU AV
081940062;07/12/2008;07:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;822 N 32ND ST
081940087;07/12/2008;10:30 AM;1.0;ALL OTHER LARCENY;;;;;729 N JEFFERSON ST
081940098;07/12/2008;11:29 AM;1.0;ALL OTHER LARCENY;;;;;1135 N WATER ST
081940102;07/12/2008;11:57 AM;1.0;ALL OTHER LARCENY;;;;;1135 N WATER ST
081940134;07/12/2008;02:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2400 W KILBOURN AV
081940162;07/12/2008;03:12 PM;1.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1034 N 4TH ST
081940165;07/12/2008;04:03 PM;3.0;ALL OTHER LARCENY;;;;;2900 W HIGHLAND BL #108
081940168;07/12/2008;05:22 PM;3.0;ALL OTHER LARCENY;;;;;1220 N 31ST ST
081940204;07/12/2008;09:50 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 N HARBOR DR
081940209;07/12/2008;10:09 PM;1.0;ALL OTHER LARCENY;;;;;900 N WATER ST
081940211;07/12/2008;10:22 PM;1.0;ALL OTHER LARCENY;;;;;905 N MILWAUKEE ST
081950044;07/12/2008;11:33 PM;3.0;SIMPLE ASSAULT;;;;;1205 N 20TH ST
081920073;07/11/2008;02:02 PM;1.0;SIMPLE ASSAULT;;;;;201 N HARBOR DR
081930032;07/11/2008;07:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1436 N 26TH ST
081930041;07/11/2008;09:06 AM;1.0;THEFT FROM BUILDING;;;;;828 N BROADWAY
081930043;07/11/2008;08:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;555 E WELLS ST
081930045;07/11/2008;10:30 AM;3.0;ALL OTHER LARCENY;;;;;1335 W VLIET ST
081930046;07/11/2008;09:10 AM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
081930072;07/11/2008;10:22 AM;3.0;AGGRAVATED ASSAULT;;;;;1031 N 17TH ST
081930078;07/11/2008;10:07 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1346 N 31ST ST
081930080;07/11/2008;12:42 PM;3.0;ALL OTHER LARCENY;;;;;2223 W CHERRY ST
081930114;07/11/2008;01:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1224 N 22ND ST
