Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
100590076;02/28/2010;02:49 PM;7.0;SIMPLE ASSAULT;;;;;2854 N 57TH ST
100590084;02/28/2010;05:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3826 N 76TH ST
100600005;02/28/2010;11:38 PM;3.0;SIMPLE ASSAULT;;;;;1321 N 43RD ST
100570029;02/26/2010;09:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;510 S 70TH ST
100570050;02/26/2010;02:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;650 S 64TH ST
100570078;02/26/2010;05:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4330 W MONARCH PL
100570105;02/26/2010;07:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;209 S 61ST ST
100570110;02/26/2010;07:02 PM;7.0;SIMPLE ASSAULT;;;;;6105 W APPLETON AV #3
100570133;02/26/2010;10:36 PM;7.0;SIMPLE ASSAULT;;;;;2775 N 58TH ST
100580002;02/26/2010;10:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2342 N 55TH ST #LWR
100560041;02/25/2010;11:43 AM;3.0;ALL OTHER LARCENY;;;;;5622 W NOTRE DAME CT
100560053;02/25/2010;12:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
100560111;02/25/2010;06:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1819 N 49TH ST
100550041;02/24/2010;11:50 AM;7.0;ALL OTHER LARCENY;;;;;5300 W CENTER ST
100550052;02/24/2010;01:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
100540006;02/23/2010;02:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3969 N 74TH ST
100540007;02/23/2010;03:25 AM;7.0;SIMPLE ASSAULT;;;;;7146 W APPLETON AV
100540022;02/23/2010;08:37 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1128 N 46TH ST
100540075;02/23/2010;12:43 PM;3.0;SIMPLE ASSAULT;;;;;2460 N 58TH ST
100540114;02/23/2010;04:50 PM;3.0;ALL OTHER LARCENY;;;;;135 N 76TH ST
100540142;02/23/2010;06:26 PM;7.0;THEFT FROM BUILDING;;;;;2919-A N 50TH ST
100540152;02/23/2010;07:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;5228 W CENTER ST
100550003;02/23/2010;10:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3848 N 67TH ST
100530003;02/22/2010;12:10 AM;3.0;SIMPLE ASSAULT;;;;;1346 N 45TH ST
100530023;02/22/2010;07:57 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;630 S HAWLEY RD
100530042;02/22/2010;10:10 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;613 S 60TH ST
100530047;02/22/2010;10:31 AM;3.0;ALL OTHER LARCENY;;;;;5600 W WISCONSIN AV
100530049;02/22/2010;10:42 AM;3.0;ALL OTHER LARCENY;;;;;5600 W WISCONSIN AV
100530089;02/22/2010;11:45 AM;3.0;ROBBERY;;;;;1555 N 48TH ST
100530109;02/22/2010;02:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;9219-A W ADLER ST
100530124;02/22/2010;05:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;3048 N 66TH ST
100530131;02/22/2010;06:03 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;302 N 59TH ST
100530141;02/22/2010;03:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2654 N 57TH ST
100540011;02/22/2010;11:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6719 W MOLTKE AV
100530005;02/21/2010;09:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8757 W ADLER ST
100510072;02/20/2010;12:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3805 N 60TH ST
100510075;02/20/2010;01:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;5330 W LISBON AV
100510085;02/20/2010;02:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3845 N 60TH ST
100510102;02/20/2010;03:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3805 N 60TH ST
100510111;02/20/2010;06:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;5520 W BURLEIGH ST
100510116;02/20/2010;05:21 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;401 S 69TH ST
100510144;02/20/2010;10:05 PM;3.0;ROBBERY;;;;;2339 N 54TH ST
100500032;02/19/2010;09:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;3940 W CLYBOURN ST
100500038;02/19/2010;09:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5718 W CENTER ST
100500041;02/19/2010;10:19 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5611 W KEEFE AV
100500069;02/19/2010;09:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5330 W LISBON AV
100500091;02/19/2010;03:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6339 W KEEFE ST
100500095;02/19/2010;03:54 PM;7.0;SIMPLE ASSAULT;;;;;7168 W APPLETON AV #8
100500122;02/19/2010;03:55 PM;3.0;SIMPLE ASSAULT;;;;;2320 N 54TH ST
100500141;02/19/2010;05:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3766 N 61ST ST
100500170;02/19/2010;07:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;134 S 76TH ST #134
100510009;02/19/2010;11:53 PM;3.0;THEFT FROM BUILDING;;;;;1 BREWERS WAY
100490037;02/18/2010;10:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6609 W GIRARD AV
100490040;02/18/2010;11:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5203 W HADLEY ST
100490060;02/18/2010;01:49 PM;7.0;ALL OTHER LARCENY;;;;;7000 W APPLETON AV
100490078;02/18/2010;03:15 PM;3.0;ALL OTHER LARCENY;;;;;1325 N 45TH ST
100490104;02/18/2010;05:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3536 N 64TH ST
100490110;02/18/2010;06:12 PM;3.0;MOTOR VEHICLE THEFT;;;;;333 N 36TH ST
100490172;02/18/2010;10:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;6005 W APPLETON AV
100490198;02/18/2010;11:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
100480051;02/17/2010;10:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;237 N 36TH ST
100470004;02/16/2010;12:40 AM;3.0;MOTOR VEHICLE THEFT;;;;;2037 N 52ND ST
100470019;02/16/2010;07:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5425 W MARTIN DR
100470028;02/16/2010;07:33 AM;7.0;AGGRAVATED ASSAULT;;;;;3040 N 61ST ST #A
100470055;02/16/2010;12:12 PM;3.0;MOTOR VEHICLE THEFT;;;;;165 N 74TH ST
100470088;02/16/2010;04:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;5004 W CENTER ST
100470090;02/16/2010;04:43 PM;7.0;ALL OTHER LARCENY;;;;;2721 N 54TH ST
100470123;02/16/2010;05:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2114 N 54TH ST
100460082;02/15/2010;02:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1920 N 48TH ST
100460133;02/15/2010;03:07 PM;3.0;ALL OTHER LARCENY;;;;;135 N 76TH ST
100460142;02/15/2010;06:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;518 N 54TH ST
100470002;02/15/2010;10:33 PM;7.0;ROBBERY;;;;;3466 N 60TH ST
100450041;02/14/2010;09:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2880 N 57TH ST
100450048;02/14/2010;11:06 AM;7.0;SIMPLE ASSAULT;;;;;7012 W APPLETON AV
100450062;02/14/2010;01:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2419 N 52ND ST
100450128;02/14/2010;07:39 PM;7.0;SIMPLE ASSAULT;;;;;3139 N 52ND ST
100460002;02/14/2010;10:18 PM;3.0;ROBBERY;;;;;2675 N 52ND ST #3
100440004;02/13/2010;12:15 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3129 N 49TH ST
100430016;02/12/2010;01:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;7100 W BURLEIGH ST
100430018;02/12/2010;11:00 AM;3.0;ROBBERY;;;;;7023 W ADLER ST
100430027;02/12/2010;08:22 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5512 W CLARKE ST
100430129;02/12/2010;10:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;6702 W ST PAUL AV #2
100430134;02/12/2010;10:36 PM;3.0;SIMPLE ASSAULT;;;;;6230 W MAIN ST #7
100420018;02/11/2010;07:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CENTER ST
100420088;02/11/2010;02:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;6309 W APPLETON AV
100420102;02/11/2010;06:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3435 N 60TH ST
100410005;02/10/2010;06:37 AM;7.0;SIMPLE ASSAULT;;;;;2778 N CARLTON PL
100410114;02/10/2010;11:40 PM;3.0;SIMPLE ASSAULT;;;;;2430 N 53RD ST
100400018;02/09/2010;09:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
100400037;02/09/2010;12:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5604 W BURLEIGH ST
100400043;02/09/2010;01:20 PM;3.0;ROBBERY;;;;;2539 N 51ST ST
100400095;02/09/2010;09:01 PM;3.0;SIMPLE ASSAULT;;;;;1535 N 57TH ST
100390019;02/08/2010;06:36 AM;3.0;SIMPLE ASSAULT;;;;;6636 W FAIRVIEW AV #5
100390029;02/08/2010;09:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2907 N 54TH ST
100390065;02/08/2010;09:36 AM;3.0;SIMPLE ASSAULT;;;;;2410 N 55TH ST
100390089;02/08/2010;01:30 PM;3.0;ROBBERY;;;;;5929 W LISBON AV
100390122;02/08/2010;05:50 PM;7.0;SIMPLE ASSAULT;;;;;2828 N 59TH ST
100380006;02/07/2010;12:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3857 N 66TH ST
100380038;02/07/2010;10:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3129 N 53RD ST
100380067;02/07/2010;02:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2929 N 49TH ST
100380080;02/07/2010;04:14 PM;3.0;AGGRAVATED ASSAULT;;;;;1531 N 47TH ST
100370042;02/06/2010;09:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2746 N 53RD ST
100370056;02/06/2010;12:11 PM;7.0;SIMPLE ASSAULT;;;;;2857 N 57TH ST #A
100370063;02/06/2010;02:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;5831 W ST PAUL AV
100380004;02/06/2010;10:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3340 N 60TH ST
100360006;02/05/2010;01:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7201 W CAPITOL DR
100360032;02/05/2010;07:42 AM;7.0;ALL OTHER LARCENY;;;;;2770 N CARLTON PL
100360046;02/05/2010;11:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5416 W LOUISE PL
100360062;02/05/2010;12:19 PM;7.0;ALL OTHER LARCENY;;;;;5541 W BROOKLYN PL
100360087;02/05/2010;06:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1815 N 49TH ST
100360109;02/05/2010;08:42 PM;7.0;ROBBERY;;;;;6213 W APPLETON AV
100360118;02/05/2010;10:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;729 N HAWLEY RD
100370001;02/05/2010;11:42 PM;7.0;AGGRAVATED ASSAULT;;;;;2756 N 56TH ST
100350023;02/04/2010;08:20 AM;7.0;ALL OTHER LARCENY;;;;;6914 W APPLETON AV
100350061;02/04/2010;12:25 PM;7.0;SIMPLE ASSAULT;;;;;2974 N 74TH ST #3
100350081;02/04/2010;03:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 N 53RD ST
100340013;02/03/2010;06:37 AM;7.0;MOTOR VEHICLE THEFT;THEFT FROM BUILDING;;;;7012 W APPLETON AV
100340023;02/03/2010;07:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2501 N 60TH ST
100340088;02/03/2010;04:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3435 N 60TH ST
100340138;02/03/2010;08:12 PM;3.0;SIMPLE ASSAULT;;;;;2623 N 51ST ST #LWR
100330017;02/02/2010;02:53 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;237 N 35TH ST
100330045;02/02/2010;11:40 AM;7.0;THEFT FROM BUILDING;;;;;7130 W APPLETON AV
100330053;02/02/2010;01:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2521 N 53RD ST
100330101;02/02/2010;04:28 PM;3.0;AGGRAVATED ASSAULT;;;;;8755 W ADLER ST
100320014;02/01/2010;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
100320032;02/01/2010;11:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7168 W APPLETON AV
100320061;02/01/2010;01:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5724 W CENTER ST
100320075;02/01/2010;09:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7230 W APPLETON AV
100320111;02/01/2010;05:26 PM;3.0;ALL OTHER LARCENY;;;;;316 N 75TH ST #11
100330010;02/01/2010;11:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6417-A W GIRARD AV
100590139;02/28/2010;10:08 PM;6.0;ALL OTHER LARCENY;;;;;3330 S 30TH ST
100580045;02/27/2010;11:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3166 S 43RD ST
100580049;02/27/2010;12:11 PM;6.0;ALL OTHER LARCENY;;;;;3432 S 27TH ST
100580062;02/27/2010;01:33 PM;6.0;SIMPLE ASSAULT;;;;;3185 S 35TH ST
100580069;02/27/2010;01:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3355 S 27TH ST
100580070;02/27/2010;03:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 S 43RD ST
100580075;02/27/2010;04:22 PM;6.0;ALL OTHER LARCENY;;;;;3501 W OKLAHOMA AV
100580129;02/27/2010;11:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3731 S MASSACHUSETTS AV
100570015;02/26/2010;06:47 AM;6.0;AGGRAVATED ASSAULT;;;;;2712 W HOWARD AV #5
100570025;02/26/2010;07:16 AM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
100570026;02/26/2010;08:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3260 S 68TH ST
100570031;02/26/2010;10:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3823 S 95TH ST
100570034;02/26/2010;10:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3210 S 68TH ST
100570071;02/26/2010;02:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6313 W FOREST HOME AV
100570077;02/26/2010;05:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4213 W OKLAHOMA AV
100560005;02/25/2010;12:34 AM;6.0;SIMPLE ASSAULT;;;;;3150 S 35TH ST
100560024;02/25/2010;07:48 AM;6.0;SIMPLE ASSAULT;;;;;3126 S 41ST ST
100560073;02/25/2010;02:39 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6331 W MORGAN AV
100560075;02/25/2010;02:45 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6614 W MORGAN AV
100560109;02/25/2010;07:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3400 S 43RD ST
100570002;02/25/2010;11:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9832 W MORGAN AV
100540031;02/23/2010;09:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7126 W LAKEFIELD DR
100540097;02/23/2010;02:18 PM;6.0;AGGRAVATED ASSAULT;;;;;2911-A S 60TH ST
100540124;02/23/2010;02:21 PM;6.0;SHOPLIFTING;;;;;3701 S 27TH ST
100540221;02/23/2010;10:50 PM;6.0;SIMPLE ASSAULT;;;;;4415 W ARTHUR CT
100490079;02/22/2010;04:00 PM;6.0;ALL OTHER LARCENY;;;;;4831 W LYNNDALE AV
100530032;02/22/2010;08:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2521 S 33RD ST
100530044;02/22/2010;10:16 AM;6.0;ALL OTHER LARCENY;;;;;6506 W WARNIMONT AV
100520036;02/21/2010;10:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2255 S 36TH ST
100500155;02/20/2010;07:29 PM;6.0;ALL OTHER LARCENY;;;;;3545 S 27TH ST
100510007;02/20/2010;01:10 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3223 S 43RD ST
100510035;02/20/2010;06:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3728 S 43RD ST #17
100510040;02/20/2010;07:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3031 W FARDALE AV
100510071;02/20/2010;12:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5101 W OKLAHOMA AV
100500048;02/19/2010;10:59 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2428 S 34TH ST
100500151;02/19/2010;07:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;3811 W LINCOLN AV
100500160;02/19/2010;06:40 PM;6.0;SIMPLE ASSAULT;;;;;8620 W HOWARD AV
100490041;02/18/2010;09:27 AM;6.0;MOTOR VEHICLE THEFT;;;;;6313 W FOREST HOME AV
100490077;02/18/2010;04:00 PM;6.0;ALL OTHER LARCENY;;;;;6215 W WARNIMONT AV
100490102;02/18/2010;05:37 PM;6.0;ALL OTHER LARCENY;;;;;3355 S 27TH ST
100490115;02/18/2010;05:37 PM;6.0;SIMPLE ASSAULT;;;;;9545 W OKLAHOMA AV #210
100490131;02/18/2010;07:29 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
100480005;02/17/2010;12:33 AM;6.0;SIMPLE ASSAULT;;;;;7704 W WATERFORD AV #7
100480026;02/17/2010;08:53 AM;6.0;ALL OTHER LARCENY;;;;;3149 S 77TH ST
100480067;02/17/2010;03:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3635 W OKLAHOMA AV
100480078;02/17/2010;04:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3270 S 25TH ST
100480101;02/17/2010;04:50 PM;6.0;AGGRAVATED ASSAULT;;;;;8330 W MORGAN AV
100470158;02/16/2010;09:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3737 S 27TH ST
100460125;02/15/2010;05:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3330 W LINCOLN AV
100450097;02/14/2010;05:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3624 S MASSACHUSETTS AV
100440071;02/13/2010;02:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6901 W OKLAHOMA AV
100440080;02/13/2010;04:46 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3301 S 84TH ST
100440115;02/13/2010;09:39 PM;6.0;MOTOR VEHICLE THEFT;;;;;3355 S 27TH ST
100430071;02/12/2010;02:16 PM;2.0;MOTOR VEHICLE THEFT;;;;;2459 S 33RD ST
100420100;02/11/2010;05:38 PM;6.0;SIMPLE ASSAULT;;;;;7875 W OKLAHOMA AV #8
100420115;02/11/2010;07:34 PM;6.0;SHOPLIFTING;DISORDERLY CONDUCT;;;;3355 S 27TH ST
100410019;02/10/2010;10:24 AM;6.0;SIMPLE ASSAULT;;;;;4244 S 51ST ST #103
100410054;02/10/2010;02:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2469-B S 44TH ST #1
100400024;02/09/2010;10:06 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3191 S 76TH ST
100400089;02/09/2010;08:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3707 W HOLT AV
100390110;02/08/2010;05:06 PM;6.0;MOTOR VEHICLE THEFT;;;;;3225 S 31ST ST
100380119;02/07/2010;10:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 S 27TH ST
100390002;02/07/2010;11:32 PM;6.0;SIMPLE ASSAULT;;;;;2461 S 43RD ST #112
100370011;02/06/2010;02:26 AM;6.0;SIMPLE ASSAULT;;;;;2329 S 51ST ST #204
100370020;02/06/2010;06:02 AM;6.0;MOTOR VEHICLE THEFT;;;;;5302 W DAKOTA ST
100370087;02/06/2010;05:14 PM;6.0;SIMPLE ASSAULT;;;;;2871 S 71ST ST
100370122;02/06/2010;10:50 PM;6.0;SHOPLIFTING;;;;;3701 S 27TH ST
100340124;02/05/2010;07:07 PM;6.0;THEFT FROM BUILDING;;;;;6707 W HARRISON AV #LWR
100360020;02/05/2010;07:47 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 S 43RD ST
100360080;02/05/2010;04:00 PM;6.0;SHOPLIFTING;;;;;3545 S 27TH ST
100360091;02/05/2010;06:15 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W HOLT AV
100360096;02/05/2010;06:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3701 S 27TH ST
100350025;02/04/2010;06:15 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6500 W KINNICKINNIC RIVER PK
100350034;02/04/2010;09:47 AM;6.0;ALL OTHER LARCENY;;;;;3555 S 27TH ST
100350051;02/04/2010;11:35 AM;6.0;ALL OTHER LARCENY;;;;;3355 S 27TH ST
100350054;02/04/2010;12:19 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3811 W LINCOLN AV
100350060;02/04/2010;11:08 AM;6.0;ROBBERY;;;;;9801 W OKLAHOMA AV
100350083;02/04/2010;03:53 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6600 W FOREST HOME AV
100350095;02/04/2010;05:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3400 S 43RD ST
100340037;02/03/2010;11:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3929 S 76TH ST
100340134;02/03/2010;07:24 PM;6.0;SHOPLIFTING;;;;;3701 S 27TH ST
100340160;02/03/2010;10:34 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6418 W BURDICK AV
100330015;02/02/2010;02:49 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6536 W FREMONT PL
100330028;02/02/2010;08:26 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6330 W EDEN PL
100330090;02/02/2010;03:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2567 S 70TH ST
100330131;02/02/2010;09:27 PM;6.0;ALL OTHER LARCENY;;;;;3701 S 27TH ST
100590088;02/28/2010;06:14 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;800 W HISTORIC MITCHELL ST
100590138;02/28/2010;09:34 PM;2.0;SIMPLE ASSAULT;;;;;1239 S 12TH ST
100590171;02/28/2010;11:24 PM;2.0;MOTOR VEHICLE THEFT;;;;;500 W NATIONAL AV
100580012;02/27/2010;01:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2652 S 15TH PL #LWR
100580021;02/27/2010;03:04 AM;2.0;AGGRAVATED ASSAULT;;;;;2644 S 13TH ST
100580031;02/27/2010;07:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;240 E PITTSBURGH AV
100580041;02/27/2010;10:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W NATIONAL AV
100580058;02/27/2010;01:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1220 S CESAR E CHAVEZ DR
100580072;02/27/2010;03:14 PM;2.0;SIMPLE ASSAULT;;;;;2490 S 9TH PL #A
100580109;02/27/2010;07:02 PM;2.0;AGGRAVATED ASSAULT;;;;;1559 S 9TH ST
100570014;02/26/2010;02:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;730 S 5TH ST
100570017;02/26/2010;12:19 AM;2.0;AGGRAVATED ASSAULT;;;;;913 S 19TH ST
100570024;02/26/2010;04:30 AM;;HOMICIDE;;;;;836 S 12TH ST
100570024;02/26/2010;04:40 AM;2.0;MURDER/NONNEGLIGENT MANSLAUGHTER;ARSON;;;;836 S 12TH ST
100570033;02/26/2010;10:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;816 W NATIONAL AV
100570048;02/26/2010;01:48 PM;2.0;MOTOR VEHICLE THEFT;;;;;1901 W BURNHAM ST
100570053;02/26/2010;12:54 PM;2.0;SIMPLE ASSAULT;;;;;2063 S 16TH ST #A
100570054;02/26/2010;12:39 PM;2.0;ALL OTHER LARCENY;;;;;710 W HISTORIC MITCHELL ST
100570058;02/26/2010;02:33 PM;2.0;SIMPLE ASSAULT;;;;;1736 S 2ND ST
100570132;02/26/2010;09:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;1111 S 4TH ST
100580004;02/26/2010;11:09 PM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
100580014;02/26/2010;09:08 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;306 W MITCHELL ST
100560008;02/25/2010;02:50 AM;2.0;SHOPLIFTING;;;;;605 S 1ST ST
100560018;02/25/2010;07:01 AM;2.0;MOTOR VEHICLE THEFT;;;;;1568 S 9TH ST
100560021;02/25/2010;08:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1515 S 8TH ST
