Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
121500004;05/29/2012;05:39 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2131 W MITCHELL ST
121500040;05/29/2012;08:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;2111 S MUSKEGO AV
121500073;05/29/2012;10:30 AM;2.0;INTIMIDATION;;;;;1728 S 23RD ST
121500090;05/29/2012;01:13 PM;2.0;MOTOR VEHICLE THEFT;;;;;2202 W GREENFIELD AV
121500169;05/29/2012;07:07 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1725 S 23RD ST
121500190;05/29/2012;08:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2729 S 46TH ST
121500199;05/29/2012;08:33 PM;3.0;AGGRAVATED ASSAULT;;;;;2501 W ST PAUL AV
121500204;05/29/2012;08:19 PM;2.0;AGGRAVATED ASSAULT;;;;;2113 W VILTER LA
121510002;05/29/2012;11:28 PM;2.0;INTIMIDATION;;;;;735 S 21ST ST
121490048;05/28/2012;08:03 AM;2.0;ALL OTHER LARCENY;;;;;1923 S 20TH ST
121490050;05/28/2012;08:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1802 W FOREST HOME AV
121490083;05/28/2012;01:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;2922 W NATIONAL AV
121490113;05/28/2012;04:17 PM;2.0;ALL OTHER LARCENY;;;;;708 S 37TH ST
121490143;05/28/2012;07:52 PM;6.0;AGGRAVATED ASSAULT;;;;;3068 S 37TH ST #4
121480002;05/27/2012;07:29 AM;2.0;ROBBERY;;;;;2028 W MITCHELL ST
121480017;05/27/2012;12:32 AM;2.0;SIMPLE ASSAULT;;;;;3575 W BURNHAM ST
121480019;05/27/2012;12:10 AM;2.0;ROBBERY;;;;;2330 S 32ND ST
121480075;05/27/2012;10:20 AM;2.0;AGGRAVATED ASSAULT;;;;;2212 W GREENFIELD AV
121480077;05/27/2012;09:43 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;835 S 32ND ST
121480145;05/27/2012;06:10 PM;2.0;AGGRAVATED ASSAULT;;;;;3221 W GREENFIELD AV
121490001;05/27/2012;11:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4118 W ORCHARD ST
121470029;05/26/2012;02:20 AM;2.0;ROBBERY;;;;;2400 W SCOTT ST
121470068;05/26/2012;02:14 PM;2.0;ROBBERY;;;;;2740 W FOREST HOME AV
121470084;05/26/2012;10:02 AM;2.0;INTIMIDATION;;;;;2521-A W LEGION ST
121470121;05/26/2012;02:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3179 S 27TH ST
121470141;05/26/2012;04:29 PM;2.0;INTIMIDATION;;;;;754 S LAYTON BL #203
121460020;05/25/2012;02:41 AM;2.0;AGGRAVATED ASSAULT;;;;;1816 S PEARL ST
121460028;05/25/2012;03:38 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2912 S 46TH ST
121460044;05/25/2012;05:38 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2973 S 47TH ST
121460046;05/25/2012;07:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3050 S 36TH ST
121460048;05/25/2012;08:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3052 S 48TH ST
121460081;05/25/2012;11:24 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1543 S 26TH ST
121460110;05/25/2012;01:41 PM;2.0;SIMPLE ASSAULT;;;;;3600 W ROGERS ST
121460114;05/25/2012;02:18 PM;2.0;MOTOR VEHICLE THEFT;;;;;1640 S 28TH ST
121460117;05/25/2012;02:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;823 S 24TH ST
121460126;05/25/2012;03:21 PM;2.0;MOTOR VEHICLE THEFT;;;;;1802 W BECHER ST
121460158;05/25/2012;05:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3209 W MANITOBA ST
121460161;05/25/2012;06:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2842 S 33RD ST
121460179;05/25/2012;07:54 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2816 S 50TH ST
121450030;05/24/2012;06:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1127 S 26TH ST
121450032;05/24/2012;04:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1008 S 22ND ST #ALLEY
121450067;05/24/2012;10:45 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3012 S 47TH ST
121450070;05/24/2012;11:13 AM;2.0;AGGRAVATED ASSAULT;;;;;3117-A W MADISON ST
121450075;05/24/2012;12:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;1316 S 25TH ST
121450085;05/24/2012;01:05 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2827 W LINCOLN AV
121450103;05/24/2012;03:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;2322 W BURNHAM ST
121450117;05/24/2012;04:17 PM;2.0;AGGRAVATED ASSAULT;;;;;760 S 23RD ST
121450126;05/24/2012;04:17 PM;2.0;ALL OTHER LARCENY;;;;;2625 W NATIONAL AV
121450139;05/24/2012;05:44 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3606 W OKLAHOMA AV #3
121450149;05/24/2012;08:23 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;805 S 29TH ST
121450167;05/24/2012;08:40 PM;2.0;ROBBERY;;;;;2300 W MINERAL ST
121440052;05/23/2012;07:42 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1327 S 22ND ST
121440061;05/23/2012;10:24 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1020 S LAYTON BL
121440103;05/23/2012;02:12 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2214 S 33RD ST
121430069;05/22/2012;10:11 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3826 W NATIONAL AV
121430122;05/22/2012;07:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3731 W HILDA PL
121430136;05/22/2012;06:54 PM;2.0;SHOPLIFTING;;;;;743 S LAYTON BL
121430157;05/22/2012;08:31 PM;2.0;AGGRAVATED ASSAULT;;;;;2117 W SCOTT ST
121440007;05/22/2012;10:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1721 W CANAL ST
121420021;05/21/2012;07:12 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1306 S 22ND ST
121420034;05/21/2012;09:09 AM;2.0;ALL OTHER LARCENY;;;;;2900 W ARTHUR AV #A
121420035;05/21/2012;09:37 AM;2.0;MOTOR VEHICLE THEFT;;;;;3730 W BRANTING LA
121420036;05/21/2012;09:53 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 W CLEVELAND AV
121420065;05/21/2012;09:05 AM;2.0;ALL OTHER LARCENY;;;;;4227 W ORCHARD ST
121420072;05/21/2012;01:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;2650 W LAPHAM ST
121420075;05/21/2012;11:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2801 W CLEVELAND AV
121420075;05/21/2012;11:44 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2801 W CLEVELAND AV
121420098;05/21/2012;02:25 PM;2.0;ROBBERY;;;;;1767 S PEARL ST #LWR
121390029;05/20/2012;05:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2538 W ORCHARD ST
121410048;05/20/2012;09:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1423 S 38TH ST
121410065;05/20/2012;11:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2100 W PIERCE ST
121410068;05/20/2012;12:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1784 S MUSKEGO AV
121410082;05/20/2012;01:49 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2143 W MAPLE ST
121410093;05/20/2012;03:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2126 W MINERAL ST
121410148;05/20/2012;07:45 PM;2.0;AGGRAVATED ASSAULT;;;;;2175 S 21ST ST #UPRRE
121410175;05/20/2012;10:18 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;825 S 21ST ST
121400020;05/19/2012;01:58 AM;2.0;ROBBERY;;;;;3412 W NATIONAL AV
121400049;05/19/2012;08:00 AM;2.0;MOTOR VEHICLE THEFT;;;;;1958 S 21ST ST
121400063;05/19/2012;11:17 AM;3.0;ALL OTHER LARCENY;;;;;1600 W ST PAUL AV
121400071;05/19/2012;12:11 PM;3.0;THEFT FROM BUILDING;;;;;1721 W CANAL ST
121400082;05/19/2012;12:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2100 W PIERCE ST
121400132;05/19/2012;08:28 PM;6.0;SIMPLE ASSAULT;;;;;2900 W OKLAHOMA AV
121400145;05/19/2012;10:13 PM;2.0;SIMPLE ASSAULT;;;;;2311 W LAPHAM ST
121430018;05/19/2012;02:18 AM;2.0;AGGRAVATED ASSAULT;;;;;2436 S 29TH ST
121390059;05/18/2012;01:44 PM;2.0;SIMPLE ASSAULT;;;;;1019 S 22ND ST
121390071;05/18/2012;12:47 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;555 S LAYTON BL
121390080;05/18/2012;01:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;1129 S 34TH ST
121390116;05/18/2012;04:36 PM;6.0;THEFT FROM BUILDING;;;;;3305 W FOREST HOME AV
121400014;05/18/2012;11:30 PM;2.0;INTIMIDATION;;;;;1414 S 40TH ST
121380019;05/17/2012;03:17 AM;2.0;ARSON;;;;;2018 W LINCOLN AV #REAR
121380034;05/17/2012;08:34 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2020 S MUSKEGO AV
121380067;05/17/2012;09:47 AM;2.0;ALL OTHER LARCENY;;;;;3826 W NATIONAL AV
121380079;05/17/2012;04:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1645 S 36TH ST
121380085;05/17/2012;01:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1248 S 30TH ST
121380147;05/17/2012;07:43 PM;2.0;SIMPLE ASSAULT;;;;;1559 S 21ST ST
121370030;05/16/2012;09:03 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 S 25TH ST
121370037;05/16/2012;09:48 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3110 W PIERCE ST
121370052;05/16/2012;11:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;736 S 22ND ST
121370072;05/16/2012;01:26 PM;2.0;ALL OTHER LARCENY;;;;;2409 W MAPLE ST
121370128;05/16/2012;06:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2422 W MINERAL ST
121370153;05/16/2012;07:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2056 S 26TH ST #UP
121360030;05/15/2012;06:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;3000 W LAPHAM ST
121360035;05/15/2012;08:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;932 S 28TH ST
121360036;05/15/2012;08:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;1946 S 33RD ST
121360044;05/15/2012;06:49 AM;2.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;2922 W PIERCE ST
121360062;05/15/2012;10:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;1229 S 35TH ST
121360086;05/15/2012;12:59 PM;6.0;SIMPLE ASSAULT;;;;;4908 W OKLAHOMA AV
121360090;05/15/2012;02:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3426 W NATIONAL AV
121360093;05/15/2012;01:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1231 S LAYTON BL
121360128;05/15/2012;05:36 PM;2.0;AGGRAVATED ASSAULT;;;;;3731 W GREENFIELD AV
121350026;05/14/2012;06:40 AM;6.0;MOTOR VEHICLE THEFT;;;;;2862 S 35TH ST
121350055;05/14/2012;11:10 AM;6.0;MOTOR VEHICLE THEFT;;;;;3900 W OKLAHOMA AV
121350105;05/14/2012;03:38 PM;2.0;PURSE SNATCHING;;;;;2117 W BURNHAM ST
121350149;05/14/2012;09:51 PM;2.0;ALL OTHER LARCENY;;;;;1729 S 25TH ST
121350177;05/14/2012;10:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1514 S 36TH ST
121340028;05/13/2012;03:48 AM;2.0;ROBBERY;;;;;1520 S 21ST ST #LWR
121340059;05/13/2012;12:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3718 W GREENFIELD AV
121340101;05/13/2012;04:55 PM;2.0;ALL OTHER LARCENY;;;;;2067 S 30TH ST
121330028;05/12/2012;04:00 AM;2.0;AGGRAVATED ASSAULT;;;;;1408 S 38TH ST
121330059;05/12/2012;08:45 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1962 S 32ND ST
121330110;05/12/2012;01:27 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1620 S 33RD ST
121330133;05/12/2012;02:56 PM;3.0;THEFT FROM BUILDING;;;;;1721 W CANAL ST
121330145;05/12/2012;06:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2100 W FOREST HOME AV
121330151;05/12/2012;06:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2065 S 28TH ST ALLEY
121340011;05/12/2012;11:55 PM;2.0;ALL OTHER LARCENY;;;;;3227 W LINCOLN AV #304
121320023;05/11/2012;05:23 AM;2.0;INTIMIDATION;;;;;3632-A W ROGERS ST
121310026;05/10/2012;08:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1115 S 31ST ST
121310076;05/10/2012;12:55 PM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2902 W ARTHUR AV
121310076;05/10/2012;12:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2902 W ARTHUR AV
121310100;05/10/2012;03:50 PM;2.0;ROBBERY;;;;;2324 W PIERCE ST
121310105;05/10/2012;04:17 PM;2.0;AGGRAVATED ASSAULT;;;;;810 S 28TH ST
121310107;05/10/2012;05:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W OKLAHOMA AV
121310121;05/10/2012;06:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1581 S 36TH ST
121310167;05/10/2012;11:19 PM;2.0;AGGRAVATED ASSAULT;;;;;1600 S 35TH ST #4
121300039;05/09/2012;09:07 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1135 S 36TH ST
121300060;05/09/2012;10:24 AM;2.0;SIMPLE ASSAULT;;;;;1565 S 35TH ST
121300075;05/09/2012;01:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1912 S 21ST ST
121300119;05/09/2012;05:46 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;911 S 26TH ST
121300158;05/09/2012;08:20 PM;2.0;AGGRAVATED ASSAULT;;;;;2920 W GRANT ST
121290016;05/08/2012;05:57 AM;6.0;MOTOR VEHICLE THEFT;;;;;3418 W KINNICKINNIC RIVER PK
121290026;05/08/2012;07:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;743 S LAYTON BL
121290031;05/08/2012;06:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1114 S 25TH ST
121290078;05/08/2012;01:39 PM;2.0;ALL OTHER LARCENY;;;;;2320 W LINCOLN AV
121290098;05/08/2012;05:18 PM;2.0;ROBBERY;;;;;2023 W LAPHAM ST
121290104;05/08/2012;04:56 PM;2.0;ALL OTHER LARCENY;;;;;2517 W NATIONAL AV
121290112;05/08/2012;05:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;1300 S LAYTON BL
121290151;05/08/2012;10:05 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2922 S 34TH ST
121280019;05/07/2012;01:02 AM;2.0;SIMPLE ASSAULT;;;;;555 S LAYTON BL
121280035;05/07/2012;08:47 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1720 S 29TH ST
121280036;05/07/2012;06:35 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2825 S 27TH ST
121280056;05/07/2012;01:48 AM;2.0;ALL OTHER LARCENY;TRESPASSING;;;;1640 W BRUCE ST
121280065;05/07/2012;11:10 AM;2.0;AGGRAVATED ASSAULT;;;;;1426 S 31ST ST #LWR
121280083;05/07/2012;01:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2766 S 47TH ST
121280092;05/07/2012;05:54 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1958 S 32ND ST #A
121280183;05/07/2012;10:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1965 S MUSKEGO AV
121270020;05/06/2012;01:50 AM;2.0;SIMPLE ASSAULT;;;;;2500 W GREENFIELD AV
121270022;05/06/2012;02:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;1546 S 38TH ST
121270038;05/06/2012;01:32 AM;2.0;ARSON;;;;;1708 S MUSKEGO AV
121270061;05/06/2012;10:58 AM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
121270062;05/06/2012;11:01 AM;2.0;MOTOR VEHICLE THEFT;;;;;1203 S 35TH ST
121270097;05/06/2012;04:27 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3414 W KINNICKINNIC RIVER PK
121270121;05/06/2012;05:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1231 S 25TH ST
121260053;05/05/2012;11:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2533 S 29TH ST
121260115;05/05/2012;05:46 PM;2.0;SIMPLE ASSAULT;;;;;1019-A S 22ND ST
121250016;05/04/2012;01:41 AM;2.0;ROBBERY;;;;;3022 W NATIONAL AV
121250025;05/04/2012;03:15 AM;2.0;SIMPLE ASSAULT;;;;;1784 S MUSKEGO AV #LWR
121250065;05/04/2012;10:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2001 S 37TH ST
121250072;05/04/2012;11:33 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2150 S 32ND ST
121250077;05/04/2012;12:33 PM;2.0;ALL OTHER LARCENY;;;;;3631 W NATIONAL AV
121250165;05/04/2012;10:09 PM;2.0;SIMPLE ASSAULT;;;;;2529 W MITCHELL ST #UPPR
121240013;05/03/2012;01:13 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;738 S 25TH ST
121240020;05/03/2012;05:15 AM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
121240021;05/03/2012;05:49 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2114 S 29TH ST
121240031;05/03/2012;08:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;2706 W ROGERS ST
121240069;05/03/2012;12:06 PM;2.0;ALL OTHER LARCENY;;;;;2600 W NATIONAL AV
121240122;05/03/2012;04:56 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2517 W GREENFIELD AV
121240126;05/03/2012;05:50 PM;2.0;ALL OTHER LARCENY;;;;;2400 W MINERAL ST
121240131;05/03/2012;06:28 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2822 S 48TH ST
121240140;05/03/2012;07:11 PM;6.0;ALL OTHER LARCENY;;;;;2710 S 48TH ST
121240150;05/03/2012;08:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2315 W MITCHELL ST
121230042;05/02/2012;07:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1639 S 35TH ST
121230050;05/02/2012;10:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2105 W LAPHAM ST
121230054;05/02/2012;11:24 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1100 S 32ND ST
121230073;05/02/2012;01:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;719 S 24TH ST
121230085;05/02/2012;01:51 PM;2.0;ALL OTHER LARCENY;;;;;2028 S 36TH ST
121230094;05/02/2012;04:04 PM;2.0;AGGRAVATED ASSAULT;;;;;2012 S 36TH ST
121230122;05/02/2012;05:08 PM;6.0;ALL OTHER LARCENY;;;;;2900 S 35TH ST
121220007;05/01/2012;12:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;555 S LAYTON BL
121220084;05/01/2012;01:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2320 W ORCHARD ST
121220132;05/01/2012;03:28 PM;2.0;AGGRAVATED ASSAULT;;;;;1829-A S 26TH ST
121220199;05/01/2012;10:28 PM;2.0;SIMPLE ASSAULT;;;;;2119 S MUSKEGO AV
121520048;05/31/2012;10:28 AM;4.0;MOTOR VEHICLE THEFT;;;;;6328 W KAUL AV
121520055;05/31/2012;09:52 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5613 W SILVER SPRING DR
121520074;05/31/2012;12:27 PM;4.0;MOTOR VEHICLE THEFT;;;;;8300 W BROWN DEER RD
121520091;05/31/2012;02:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6039 N 63RD ST
121520093;05/31/2012;01:29 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5453 N 54TH ST
121520111;05/31/2012;04:38 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6555 W GOOD HOPE RD
121520132;05/31/2012;06:28 PM;4.0;MOTOR VEHICLE THEFT;;;;;5321 N SHERMAN BL
121520143;05/31/2012;07:48 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7878 N 60TH ST
121520154;05/31/2012;07:20 PM;4.0;ALL OTHER LARCENY;;;;;7827 W HEATHER AV
121530003;05/31/2012;11:54 PM;4.0;ALL OTHER LARCENY;;;;;7635 N 78TH ST #4
121510021;05/30/2012;02:42 AM;4.0;MOTOR VEHICLE THEFT;;;;;9010 W HELENA CT
121510046;05/30/2012;10:05 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;8110 W BROWN DEER RD
121510057;05/30/2012;10:40 AM;4.0;MOTOR VEHICLE THEFT;;;;;9253 N JADAM LA
121510083;05/30/2012;01:24 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8231 W CASPER ST
121510105;05/30/2012;03:15 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8018 W MILL RD
121510116;05/30/2012;05:18 PM;4.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;9094 N 75TH ST
121510120;05/30/2012;05:09 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5342 N 49TH ST
121510127;05/30/2012;06:08 PM;4.0;DISORDERLY CONDUCT;LIQUOR LAW VIOLATIONS;INTIMIDATION;;;8911 N 95TH ST
121510137;05/30/2012;07:02 PM;4.0;MOTOR VEHICLE THEFT;;;;;8569 N GRANVILLE RD
