Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
073140177;11/10/2007;09:52 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1000 W WINNEBAGO ST
073140180;11/10/2007;09:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1407 N MARTIN L KING JR DR
073140181;11/10/2007;10:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 W WINNEBAGO ST
073140184;11/10/2007;10:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 W WINNEBAGO ST
073280127;11/10/2007;03:31 PM;1.0;SHOPLIFTING;;;;;430 W NORTH AV
073130005;11/09/2007;07:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;805 W CHAMBERS ST
073130006;11/09/2007;12:35 AM;5.0;ROBBERY;;;;;3959 N 19TH PL
073130015;11/09/2007;12:33 AM;5.0;ROBBERY;;;;;126 W CENTER ST
073130025;11/09/2007;04:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2438 W HOPKINS ST
073130045;11/09/2007;11:00 AM;5.0;ALL OTHER LARCENY;;;;;1639 W HOPKINS ST
073130060;11/09/2007;09:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;2205 W CAPITOL DR
073130066;11/09/2007;10:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3443 N BOOTH ST
073130106;11/09/2007;01:55 PM;5.0;ALL OTHER LARCENY;;;;;3408 N 15TH ST
073130129;11/09/2007;02:40 PM;5.0;SIMPLE ASSAULT;;;;;2727 N 5TH ST
073130135;11/09/2007;04:52 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1833 N PALMER ST
073130147;11/09/2007;05:27 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3741 N 9TH ST
073130159;11/09/2007;05:33 PM;1.0;THEFT FROM BUILDING;;;;;2539 N RICHARDS ST
073130179;11/09/2007;06:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3314 N BUFFUM ST
073130205;11/09/2007;11:02 PM;5.0;SIMPLE ASSAULT;;;;;3272 N 7TH ST
073120014;11/08/2007;01:25 AM;5.0;MOTOR VEHICLE THEFT;;;;;1109 W FINN PL
073120019;11/08/2007;02:12 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3246 N 15TH ST
073120028;11/08/2007;05:06 AM;5.0;ROBBERY;;;;;401 E CAPITOL DR
073120029;11/08/2007;06:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;3286 N 15TH ST
073120034;11/08/2007;07:12 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2958 N MOTHER SIMPSON WA
073120035;11/08/2007;05:48 AM;5.0;ALL OTHER OFFENSES;AGGRAVATED ASSAULT;;;;3631 N 20TH ST
073120050;11/08/2007;07:37 AM;1.0;MOTOR VEHICLE THEFT;;;;;1858 N COMMERCE ST
073120051;11/08/2007;12:05 PM;5.0;ALL OTHER LARCENY;;;;;3279 N 21ST ST
073120061;11/08/2007;10:07 AM;5.0;ALL OTHER LARCENY;;;;;1555 W CHAMBERS ST
073120074;11/08/2007;10:52 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2142 N HOLTON ST
073120077;11/08/2007;10:30 AM;5.0;SIMPLE ASSAULT;;;;;1323 W RING ST
073120078;11/08/2007;10:18 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1525 N 4TH ST
073120093;11/08/2007;11:38 AM;5.0;SIMPLE ASSAULT;;;;;1230 E SINGER CR #205
073120120;11/08/2007;01:11 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;425 E NORTH AV
073120123;11/08/2007;12:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;3300 N 10TH ST
073120128;11/08/2007;02:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3053 N 9TH ST
073120130;11/08/2007;02:27 PM;1.0;ALL OTHER LARCENY;;;;;2600 N 2ND ST
073120131;11/08/2007;02:42 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2015 N PALMER ST
073120179;11/08/2007;05:37 PM;5.0;SIMPLE ASSAULT;;;;;3711 N 10TH ST
073120209;11/08/2007;06:06 PM;5.0;ROBBERY;;;;;544 W BURLEIGH ST
073120215;11/08/2007;08:36 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2555 N MARTIN L KING JR DR
073120236;11/08/2007;09:48 PM;5.0;MOTOR VEHICLE THEFT;;;;;3459 N PIERCE ST
073130009;11/08/2007;11:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1174 E SINGER CR
073130012;11/08/2007;08:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3538 N 22ND ST
073110011;11/07/2007;01:29 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;533 W LOCUST ST
073110016;11/07/2007;02:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2973 N 4TH ST
073110029;11/07/2007;07:58 AM;5.0;ALL OTHER LARCENY;;;;;3921 N HUMBOLDT BL
073110045;11/07/2007;09:17 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 W MC KINLEY AV
073110049;11/07/2007;09:13 AM;5.0;SIMPLE ASSAULT;;;;;2925 N 4TH ST
073110060;11/07/2007;09:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2955 N 18TH ST
073110074;11/07/2007;09:41 AM;5.0;ROBBERY;;;;;3272-A N 5TH ST
073110082;11/07/2007;10:09 AM;5.0;AGGRAVATED ASSAULT;;;;;3603 N 10TH ST
073110090;11/07/2007;12:52 PM;5.0;ALL OTHER LARCENY;;;;;3408 N 15TH ST
073110171;11/07/2007;06:57 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2623 N HOLTON ST
073110172;11/07/2007;08:20 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3139 N 11TH ST
073110199;11/07/2007;09:59 PM;5.0;ROBBERY;;;;;3363 N 3RD ST
073110200;11/07/2007;11:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 W JUNEAU AV
073100004;11/06/2007;12:17 AM;5.0;SIMPLE ASSAULT;;;;;3602 N 25TH ST
073100061;11/06/2007;08:31 AM;1.0;SIMPLE ASSAULT;;;;;2569 N 1ST ST
073100062;11/06/2007;09:38 AM;1.0;ALL OTHER LARCENY;;;;;100 W CLARKE ST
073100064;11/06/2007;07:11 AM;5.0;ARSON;;;;;3045 N HOLTON ST
073100095;11/06/2007;10:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3137 N 2ND ST
073100096;11/06/2007;12:53 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3728 N 22ND ST
073100120;11/06/2007;01:53 PM;5.0;SIMPLE ASSAULT;;;;;3900 N 5TH ST
073100127;11/06/2007;02:23 PM;5.0;ALL OTHER LARCENY;;;;;1545 W HOPKINS ST
073100139;11/06/2007;03:46 PM;1.0;ALL OTHER LARCENY;;;;;800 W WALNUT ST
073100145;11/06/2007;03:46 PM;1.0;SHOPLIFTING;;;;;324 W NORTH AV
073100168;11/06/2007;07:16 PM;5.0;MOTOR VEHICLE THEFT;;;;;2741 N MARTIN L KING JR DR
073100177;11/06/2007;06:41 PM;5.0;MOTOR VEHICLE THEFT;;;;;3111 N JULIA ST
073100209;11/06/2007;07:40 PM;5.0;ROBBERY;;;;;3433 N 5TH ST
073100212;11/06/2007;09:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;351 N. CHERRY ST.
073100214;11/06/2007;07:07 PM;1.0;ROBBERY;;;;;2538 N 6TH ST
073100219;11/06/2007;10:47 PM;1.0;MOTOR VEHICLE THEFT;;;;;1410 N 5TH ST
073100222;11/06/2007;09:34 PM;5.0;SIMPLE ASSAULT;;;;;3750 N 10TH ST #UPR
073110002;11/06/2007;08:55 PM;5.0;ALL OTHER LARCENY;;;;;1432 W LOCUST ST
073090099;11/05/2007;01:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3846 N 24TH PL
073090101;11/05/2007;11:24 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3439 N 9TH ST
073090104;11/05/2007;12:32 PM;5.0;ROBBERY;;;;;3051 N 12TH ST
073090113;11/05/2007;02:16 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3839 N HUMBOLDT BL
073090115;11/05/2007;11:10 AM;1.0;SIMPLE ASSAULT;ALL OTHER LARCENY;ALL OTHER OFFENSES;;;233 W CENTER ST
073090117;11/05/2007;11:27 AM;7.0;ALL OTHER LARCENY;;;;;1745 N DR MARTIN LUTHER KING DR
073090121;11/05/2007;01:40 PM;1.0;MOTOR VEHICLE THEFT;;;;;315 W COURT ST
073090126;11/05/2007;01:45 PM;1.0;MOTOR VEHICLE THEFT;;;;;230 W VINE ST
073090132;11/05/2007;01:08 PM;5.0;AGGRAVATED ASSAULT;;;;;3355 N 14TH ST
073090141;11/05/2007;03:39 PM;1.0;ROBBERY;;;;;600 W WALNUT ST
073090185;11/05/2007;06:38 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 W WALNUT ST
073090199;11/05/2007;05:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3338 N 10TH ST
073090201;11/05/2007;07:49 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3203 N 15TH ST
073090216;11/05/2007;10:00 PM;5.0;SIMPLE ASSAULT;;;;;3239 N 9TH ST
073090225;11/05/2007;10:18 PM;5.0;SIMPLE ASSAULT;;;;;2946 N MOTHER SIMPSON WA
073100008;11/05/2007;11:46 PM;5.0;ROBBERY;;;;;2048 W HOPKINS ST
073080016;11/04/2007;01:13 AM;5.0;SIMPLE ASSAULT;;;;;2821 N 16TH ST
073080022;11/04/2007;01:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;1511 W LOCUST ST
073080024;11/04/2007;01:43 AM;5.0;SIMPLE ASSAULT;;;;;2719 N 5TH ST
073080031;11/04/2007;02:29 AM;5.0;SIMPLE ASSAULT;;;;;400 W CENTER ST
073080035;11/04/2007;01:44 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3543 N 21ST ST
073080040;11/04/2007;07:45 AM;5.0;SIMPLE ASSAULT;;;;;3908 N 16TH ST #A
073080051;11/04/2007;09:38 AM;5.0;ALL OTHER LARCENY;;;;;3430 N 15TH ST
073080071;11/04/2007;10:06 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3736 N 15TH ST
073080081;11/04/2007;09:36 AM;5.0;ROBBERY;;;;;3010 N 11TH ST
073080123;11/04/2007;04:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3369 N 2ND ST
073080157;11/04/2007;07:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3726 N 19TH PL
073080158;11/04/2007;07:02 PM;5.0;SIMPLE ASSAULT;;;;;200 W RING ST
073080160;11/04/2007;05:38 PM;5.0;ROBBERY;;;;;3219 N 13TH ST
073080167;11/04/2007;08:40 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 N 7TH ST
073080178;11/04/2007;09:56 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3143 N PALMER ST
073080185;11/04/2007;11:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3551 N 12TH ST
073070062;11/03/2007;10:07 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3919 N 24TH ST
073070065;11/03/2007;09:58 AM;5.0;SIMPLE ASSAULT;;;;;3701 N TEUTONIA AV
073070082;11/03/2007;10:39 AM;5.0;ROBBERY;;;;;220 W CENTER ST
073070086;11/03/2007;12:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3646 N TEUTONIA AV
073070107;11/03/2007;01:43 PM;1.0;ROBBERY;;;;;2430 N MARTIN LUTHER KING JR DR
073070116;11/03/2007;03:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;400 W CENTER ST
073070120;11/03/2007;03:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3451 N BOOTH ST
073070152;11/03/2007;05:56 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3628 N 13TH ST
073070165;11/03/2007;06:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3151 N 16TH ST
073070177;11/03/2007;07:15 PM;1.0;ALL OTHER LARCENY;;;;;2117 N PALMER ST
073070183;11/03/2007;08:28 PM;5.0;SIMPLE ASSAULT;;;;;3306 N TEUTONIA AV
073070195;11/03/2007;10:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N 7TH ST
073060020;11/02/2007;02:15 AM;5.0;AGGRAVATED ASSAULT;;;;;3836 N 14TH ST
073060046;11/02/2007;09:14 AM;5.0;ALL OTHER LARCENY;;;;;3005 N 14TH ST
073060059;11/02/2007;10:13 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2821 N 4TH ST
073060071;11/02/2007;11:46 AM;5.0;PURSE SNATCHING;;;;;3436 N 17TH ST
073060084;11/02/2007;12:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 E PLEASANT ST
073060099;11/02/2007;02:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1830 N HUBBARD ST
073060106;11/02/2007;02:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;714 W MC KINLEY PL
073060130;11/02/2007;04:11 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2952 N MOTHER SIMPSON WA
073060138;11/02/2007;02:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2016 W KEEFE AV
073060143;11/02/2007;04:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;3713 N HOLTON ST
073060151;11/02/2007;04:32 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2712 N MARTIN L KING JR DR
073060165;11/02/2007;06:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4101 N RICHARDS ST
073060178;11/02/2007;08:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;325 W WALNUT ST
073060186;11/02/2007;04:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3817 N HUMBOLDT BL #2
073060190;11/02/2007;08:51 PM;1.0;ALL OTHER LARCENY;;;;;233 W CENTER ST
073050020;11/01/2007;03:12 AM;5.0;SIMPLE ASSAULT;;;;;3056 N HOLTON ST
073050035;11/01/2007;08:30 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2029 N HOLTON ST
073050045;11/01/2007;08:21 AM;5.0;ALL OTHER LARCENY;;;;;3243 N 2ND ST
073050051;11/01/2007;09:14 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1555 W CHAMBERS ST
073050105;11/01/2007;01:37 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2415 N 2ND ST
073050125;11/01/2007;03:06 PM;1.0;ALL OTHER LARCENY;;;;;711 W VLIET ST
073050153;11/01/2007;02:48 PM;5.0;SIMPLE ASSAULT;;;;;3239 N 9TH ST
073050180;11/01/2007;03:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;426 E AUER AV #A
073050181;11/01/2007;03:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;426 E AUER AV #B
073050189;11/01/2007;07:01 PM;5.0;SIMPLE ASSAULT;;;;;3172 N 7TH ST
073050194;11/01/2007;05:23 PM;5.0;AGGRAVATED ASSAULT;;;;;3623 N 1ST ST
073050194;11/01/2007;05:23 PM;5.0;ROBBERY;;;;;3623 N 1ST ST
073050203;11/01/2007;07:06 PM;1.0;AGGRAVATED ASSAULT;;;;;124 E MEINECKE AV
073050205;11/01/2007;08:51 PM;5.0;SIMPLE ASSAULT;;;;;3323 N 1ST ST
073050213;11/01/2007;08:07 PM;1.0;ROBBERY;;;;;2303 N MARTIN L KING JR DR
073050214;11/01/2007;08:41 PM;1.0;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;132 E WRIGHT ST
073340027;11/30/2007;05:30 AM;7.0;ROBBERY;;;;;4629 W FOND DU LAC AV
073340035;11/30/2007;07:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3512 N 50TH ST
073340072;11/30/2007;11:20 AM;7.0;ALL OTHER LARCENY;;;;;3626 W FOND DU LAC AV
073340084;11/30/2007;01:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5716 W HAMPTON AV
073340089;11/30/2007;12:20 PM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
073340107;11/30/2007;01:15 PM;7.0;AGGRAVATED ASSAULT;;;;;5035 N 53RD ST
073340128;11/30/2007;04:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3444 N 44TH ST
073340138;11/30/2007;06:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;2453 W CAPITOL DR
073340225;11/30/2007;09:55 PM;5.0;ROBBERY;;;;;2208 W LOCUST ST
073350003;11/30/2007;11:56 PM;7.0;ALL OTHER LARCENY;;;;;3510 N 39TH ST
073330010;11/29/2007;12:45 AM;7.0;SIMPLE ASSAULT;;;;;2703 N 48TH ST #LWR
073330011;11/29/2007;12:45 AM;7.0;SIMPLE ASSAULT;;;;;2703 N 48TH ST #LWR
073330040;11/29/2007;06:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;4633 W AUER AV
073330049;11/29/2007;08:10 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3309 N 52ND ST
073330073;11/29/2007;10:32 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3404 N 39TH ST
073330096;11/29/2007;12:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3509 N 49TH ST
073330114;11/29/2007;01:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5735 W HAMPTON AV
073330120;11/29/2007;10:35 AM;7.0;ALL OTHER LARCENY;;;;;5056 N 54TH ST
073330132;11/29/2007;12:51 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2505 W MELVINA ST
073330154;11/29/2007;05:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3959 N 24TH PL
073330190;11/29/2007;07:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3206 N 45TH ST #4
073320004;11/28/2007;12:24 AM;5.0;MOTOR VEHICLE THEFT;;;;;2535 W HOPKINS ST
073320024;11/28/2007;07:05 AM;7.0;ROBBERY;;;;;3450 N 48TH ST
073320041;11/28/2007;07:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;4530 N 41ST ST
073320058;11/28/2007;09:25 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3155 N 24TH PL
073320099;11/28/2007;12:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5803 W HAMPTON AV
073320135;11/28/2007;05:25 PM;7.0;ROBBERY;;;;;4256 W FOND DU LAC AV
073320176;11/28/2007;05:19 PM;7.0;ALL OTHER LARCENY;;;;;3295 W TOWNSEND ST
073320177;11/28/2007;05:21 PM;7.0;ALL OTHER LARCENY;;;;;3268 N 29TH ST
073320187;11/28/2007;06:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4306 N SHERMAN BL
073320200;11/28/2007;06:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3220 N 48TH ST
073320204;11/28/2007;07:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4817 W MEDFORD AV
073330007;11/28/2007;09:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4744 N 54TH ST
073310004;11/27/2007;12:11 AM;5.0;AGGRAVATED ASSAULT;;;;;2453 W CAPITOL DR #21
073310026;11/27/2007;06:45 AM;7.0;ROBBERY;;;;;2924 N 29TH ST
073310040;11/27/2007;08:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4432 W MEDFORD AV
073310054;11/27/2007;09:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4615 W HOYT PL
073310071;11/27/2007;09:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2821 N 24TH ST
073310074;11/27/2007;08:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4604 W BURLEIGH ST
073310075;11/27/2007;09:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3140 N 29TH ST
073310087;11/27/2007;12:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4142 N 42ND ST
073310094;11/27/2007;10:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2500 W CENTER ST
073310106;11/27/2007;01:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4609 W FOND DU LAC AV
073310108;11/27/2007;02:16 PM;5.0;MOTOR VEHICLE THEFT;;;;;3253 N 26TH ST
073310149;11/27/2007;06:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;3273 N 26TH ST
073310174;11/27/2007;06:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3212 N 24TH PL
073310177;11/27/2007;08:21 PM;7.0;SIMPLE ASSAULT;;;;;4104 N 39TH ST
073320016;11/27/2007;11:29 PM;7.0;AGGRAVATED ASSAULT;;;;;5103 N 58TH ST
073300011;11/26/2007;08:50 AM;5.0;ROBBERY;;;;;2453 W CAPITOL DR
073300014;11/26/2007;03:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3402 N 50TH ST
073300036;11/26/2007;07:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;4620 W RICE WA
073300039;11/26/2007;07:26 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4132 N 36TH ST
073300058;11/26/2007;09:08 AM;7.0;AGGRAVATED ASSAULT;;;;;3764 N 55TH ST
073300059;11/26/2007;08:16 AM;7.0;MOTOR VEHICLE THEFT;;;;;4522 W KEEFE AV
073300060;11/26/2007;09:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3019 N 47TH ST
073300102;11/26/2007;12:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3951 N 24TH PL
073300112;11/26/2007;10:49 AM;7.0;ALL OTHER LARCENY;;;;;4412 N 58TH ST
073300119;11/26/2007;01:07 PM;7.0;ARSON;;;;;3434 N 38TH ST
073300166;11/26/2007;05:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3367 N 36TH ST #A
073300179;11/26/2007;04:09 PM;7.0;ROBBERY;;;;;2716 N SHERMAN BL
073300235;11/26/2007;10:01 PM;7.0;ROBBERY;;;;;4201 W FIEBRANTZ AV
073310005;11/26/2007;07:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4678 N 57TH ST
073290008;11/25/2007;01:09 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3502 W MELVINA ST
073290011;11/25/2007;01:10 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3615 N 47TH ST
073290027;11/25/2007;02:41 AM;5.0;ALL OTHER LARCENY;;;;;2421-A W HOPKINS ST
073290031;11/25/2007;02:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4245 N 42ND PL
073290034;11/25/2007;04:04 AM;7.0;SIMPLE ASSAULT;;;;;3140 N 28TH ST
073290047;11/25/2007;08:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2821 N 44TH ST
073290064;11/25/2007;09:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3014 N 21ST ST
073290070;11/25/2007;09:52 AM;7.0;THEFT FROM BUILDING;;;;;4557 N 58TH ST
073290077;11/25/2007;10:29 AM;7.0;AGGRAVATED ASSAULT;;;;;5056 N 54TH ST
073290086;11/25/2007;12:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4528 N 38TH ST
073290122;11/25/2007;03:33 PM;7.0;SIMPLE ASSAULT;;;;;3362 N 30TH ST
073290123;11/25/2007;03:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2950 N 26TH ST
073290125;11/25/2007;04:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3626 W FOND DU LAC AV
073290144;11/25/2007;06:07 PM;7.0;SIMPLE ASSAULT;;;;;3291 N 47TH ST
073290145;11/25/2007;07:35 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3383 N 41ST ST
073290174;11/25/2007;10:05 PM;5.0;AGGRAVATED ASSAULT;;;;;3178 N 27TH ST
073290179;11/25/2007;11:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4255 N SERCOMBE RD
073280010;11/24/2007;11:40 AM;7.0;AGGRAVATED ASSAULT;;;;;5021 N 58TH ST
073280022;11/24/2007;03:26 AM;7.0;SIMPLE ASSAULT;;;;;4505 N 36TH ST #2
073280037;11/24/2007;01:39 AM;7.0;ROBBERY;;;;;4549 N 38TH ST
073280045;11/24/2007;08:21 AM;7.0;ALL OTHER LARCENY;;;;;4041 N SHERMAN BL
073280074;11/24/2007;09:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4058 N 44TH ST
073280075;11/24/2007;09:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4122 N 44TH ST
073280078;11/24/2007;11:41 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3010 N 21ST ST
073280083;11/24/2007;11:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3230 N 39TH ST
073280089;11/24/2007;01:11 PM;7.0;ALL OTHER LARCENY;;;;;4300 N SHERMAN BL
073280090;11/24/2007;12:38 PM;7.0;AGGRAVATED ASSAULT;;;;;2900 W LOCUST ST
073280101;11/24/2007;01:42 PM;7.0;AGGRAVATED ASSAULT;;;;;4546 W FOND DU LAC AV
073280105;11/24/2007;02:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4966 W MEDFORD AV
073280129;11/24/2007;05:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4637 W MEDFORD AV
073280136;11/24/2007;03:09 PM;7.0;ROBBERY;;;;;4267 W FOND DU LAC AV
073280156;11/24/2007;05:57 PM;7.0;ALL OTHER LARCENY;;;;;3169 N 37TH ST #4
073280179;11/24/2007;08:05 PM;7.0;KIDNAPING;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;4769 N 44TH ST
073280187;11/24/2007;09:04 PM;7.0;SIMPLE ASSAULT;;;;;3300 N 52ND ST
