Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
101980091;07/17/2010;01:11 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2120 E WEBSTER PL
101980161;07/17/2010;07:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3449 N WEIL ST
101970043;07/16/2010;07:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3400 N PIERCE ST
101970044;07/16/2010;07:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3400 N PIERCE ST
101970090;07/16/2010;11:17 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1229 N JACKSON ST
101970109;07/16/2010;03:43 PM;5.0;ALL OTHER LARCENY;;;;;531 E LOCUST ST
101970165;07/16/2010;08:15 PM;5.0;SIMPLE ASSAULT;;;;;2537 N FRATNEY ST
101960042;07/15/2010;09:22 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1550 E IRVING PL
101960054;07/15/2010;10:32 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2626 N BREMEN ST
101960071;07/15/2010;11:42 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1743 N CAMBRIDGE AV
101960134;07/15/2010;05:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;2540 N WEIL ST
101960200;07/15/2010;10:43 PM;1.0;SIMPLE ASSAULT;;;;;2570 N MARYLAND AV #110
101970004;07/15/2010;10:45 PM;1.0;ALL OTHER LARCENY;ALL OTHER OFFENSES;;;;605 E LYON ST
101950072;07/14/2010;10:59 AM;1.0;ALL OTHER LARCENY;;;;;2738 N STOWELL AV
101950101;07/14/2010;01:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1717 E KANE PL
101950102;07/14/2010;01:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1815 E NEWBERRY BL
101950115;07/14/2010;01:43 PM;1.0;SHOPLIFTING;;;;;2305 N PROSPECT AV
101950116;07/14/2010;03:35 PM;1.0;AGGRAVATED ASSAULT;;;;;1505 N FRANKLIN PL
101950130;07/14/2010;02:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2441 N HUMBOLDT BL #LWR
101950156;07/14/2010;07:09 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2718 N MURRAY AV
101950161;07/14/2010;08:30 PM;1.0;MOTOR VEHICLE THEFT;;;;;1526 N ASTOR ST
101940034;07/13/2010;05:55 AM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3458-A N FRATNEY ST
101940064;07/13/2010;09:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3278 N DOUSMAN ST
101940067;07/13/2010;08:41 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3413 N CRAMER ST
101940167;07/13/2010;12:09 PM;5.0;ALL OTHER LARCENY;;;;;2845-A N BREMEN ST
101940194;07/13/2010;09:28 PM;5.0;ALL OTHER LARCENY;;;;;3027 N FRATNEY ST
101950009;07/13/2010;11:29 PM;5.0;ROBBERY;;;;;2400 N PIERCE ST
101930019;07/12/2010;02:18 AM;1.0;SIMPLE ASSAULT;;;;;1754 N FRANKLIN PL
101930048;07/12/2010;08:57 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2450 N GORDON PL
101930053;07/12/2010;08:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1229 N JACKSON ST
101930096;07/12/2010;12:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1321 E LOCUST ST
101930109;07/12/2010;02:00 PM;1.0;ALL OTHER LARCENY;;;;;2440 N CRAMER ST
101930122;07/12/2010;02:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 E ALBION ST
101930147;07/12/2010;04:48 PM;1.0;ALL OTHER LARCENY;;;;;613 E PLEASANT ST
101930238;07/12/2010;09:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3242 N WEIL ST
101940402;07/12/2010;03:44 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2595 N CRAMER ST #307
101920064;07/11/2010;08:55 AM;1.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;2575 N STOWELL AV
101920085;07/11/2010;10:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1918 E LAFAYETTE PL
101920099;07/11/2010;11:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2614 N PROSPECT AV
101920149;07/11/2010;04:53 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2025 E NEWPORT AV
101920183;07/11/2010;07:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1600 N WARREN AV
101920187;07/11/2010;07:42 PM;1.0;SHOPLIFTING;;;;;605 E LYON ST
101920187;07/11/2010;07:42 PM;1.0;SIMPLE ASSAULT;;;;;605 E LYON ST
101920215;07/11/2010;10:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1437 N PROSPECT AV
101920219;07/11/2010;09:36 PM;1.0;ALL OTHER LARCENY;;;;;1302 N ASTOR ST
101930008;07/11/2010;11:16 PM;1.0;ROBBERY;;;;;1713 N FRANKLIN PL
101930012;07/11/2010;10:58 PM;1.0;AGGRAVATED ASSAULT;;;;;1905 E NORTH AV
101930012;07/11/2010;10:58 PM;1.0;SIMPLE ASSAULT;;;;;1905 E NORTH AV
101910066;07/10/2010;10:02 AM;5.0;ALL OTHER LARCENY;;;;;2552 N HOLTON ST
101910089;07/10/2010;11:47 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2628 N PIERCE ST
101910134;07/10/2010;08:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1914 N PROSPECT AV #44
101910136;07/10/2010;09:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1850 N WATER ST
101910158;07/10/2010;09:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1608 N WARREN AV
101900016;07/09/2010;02:40 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2031 E NORTH AV
101900069;07/09/2010;11:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2123 E PARK PL
101900072;07/09/2010;12:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2308 E BELLEVIEW PL
101900080;07/09/2010;01:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2300 E KENWOOD BL
101900103;07/09/2010;03:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1750 E IRVING PL
101900119;07/09/2010;05:30 PM;1.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
101900146;07/09/2010;07:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2524 N HOLTON ST
101900188;07/09/2010;11:08 PM;5.0;ROBBERY;;;;;3129 N BREMEN ST
101880204;07/08/2010;01:00 AM;5.0;SIMPLE ASSAULT;;;;;500 E HADLEY ST
101890037;07/08/2010;09:18 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2336 N BREMEN ST
101890065;07/08/2010;12:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2927 N BOOTH ST
101890102;07/08/2010;02:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1725 N PROSPECT AV #411
101890174;07/08/2010;07:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1888 N HUMBOLDT AV
101890196;07/08/2010;08:21 PM;1.0;THEFT FROM BUILDING;;;;;2629 N OAKLAND AV
101880007;07/07/2010;12:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3001 N FRATNEY ST
101880010;07/07/2010;01:08 AM;1.0;MOTOR VEHICLE THEFT;;;;;2015 E THOMAS AV
101880021;07/07/2010;01:37 AM;5.0;SIMPLE ASSAULT;;;;;2326 N HOLTON ST
101880033;07/07/2010;03:52 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2331 E PARK PL
101880059;07/07/2010;08:24 AM;1.0;PURSE SNATCHING;;;;;2645 N NEWHALL ST #4
101880082;07/07/2010;10:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1756 N ARLINGTON PL
101880141;07/07/2010;04:39 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2716 N HACKETT AV
101880145;07/07/2010;05:03 PM;5.0;ALL OTHER LARCENY;;;;;3422 N HUMBOLDT BL
101880157;07/07/2010;06:03 PM;1.0;ALL OTHER LARCENY;;;;;600 E OGDEN AV
101880197;07/07/2010;07:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2935 N WEIL ST #C
101880198;07/07/2010;09:29 PM;5.0;ALL OTHER LARCENY;;;;;2756 N WEIL ST
101880218;07/07/2010;10:31 PM;1.0;ROBBERY;;;;;2511 N BARTLETT AV
101870024;07/06/2010;03:18 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1689-A N FRANKLIN PL
101870031;07/06/2010;06:00 AM;1.0;AGGRAVATED ASSAULT;;;;;1213 N WATER ST
101870041;07/06/2010;08:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2450 N GORDON PL
101870053;07/06/2010;08:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3467 N HUMBOLDT BL
101870075;07/06/2010;10:57 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1026 E LYON ST #210
101870076;07/06/2010;11:20 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2541 N BARTLETT AV
101870079;07/06/2010;12:39 PM;1.0;ALL OTHER LARCENY;;;;;605 E LYON ST
101870096;07/06/2010;01:55 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;455 E OGDEN AV
101870142;07/06/2010;05:22 PM;1.0;MOTOR VEHICLE THEFT;;;;;3240 N BARTLETT AV
101870161;07/06/2010;06:29 PM;1.0;ALL OTHER LARCENY;;;;;500 E OGDEN AV
101870180;07/06/2010;07:30 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2112 N CAMBRIDGE AV
101870181;07/06/2010;07:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1541 N WARREN AV #LOWER
101870182;07/06/2010;08:10 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1854 N HUMBOLDT AV
101870218;07/06/2010;10:05 PM;1.0;MOTOR VEHICLE THEFT;;;;;1466 N FARWELL AV
101870223;07/06/2010;10:32 PM;5.0;ROBBERY;;;;;1107 E BURLEIGH ST
101860050;07/05/2010;03:33 AM;1.0;ROBBERY;;;;;1725 N PULASKI ST
101860077;07/05/2010;09:42 AM;5.0;ALL OTHER LARCENY;;;;;1321 E LOCUST ST
101860083;07/05/2010;07:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1150 E OGDEN AV
101860099;07/05/2010;10:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2803 E BRADFORD AV
101860121;07/05/2010;12:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1621 N CASS ST
101860169;07/05/2010;04:18 PM;5.0;ALL OTHER LARCENY;;;;;2461 N GORDON PL
101860208;07/05/2010;07:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2640 N STOWELL AV
101860220;07/05/2010;08:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;707 E PLEASANT ST
101860224;07/05/2010;09:10 PM;1.0;SIMPLE ASSAULT;;;;;1767 N CAMBRIDGE AV #7
101860233;07/05/2010;10:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1851 N PROSPECT AV
101850031;07/04/2010;06:20 AM;1.0;ROBBERY;;;;;1325 N JEFFERSON ST
101850057;07/04/2010;09:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1724 N FARWELL AV
101850082;07/04/2010;12:26 PM;1.0;ALL OTHER LARCENY;;;;;2453 N FARWELL AV
101850084;07/04/2010;01:14 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2831 N OAKLAND AV
101850096;07/04/2010;03:02 PM;5.0;ALL OTHER LARCENY;;;;;522 E MEINECKE AV
101850131;07/04/2010;06:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1500 N FARWELL AV
101840005;07/03/2010;12:18 AM;5.0;PURSE SNATCHING;;;;;2501 N HUMBOLDT BL
101840010;07/03/2010;01:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2651 N FRATNEY ST
101840019;07/03/2010;02:16 AM;1.0;AGGRAVATED ASSAULT;;;;;1213 N WATER ST
101840062;07/03/2010;10:37 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;614 E LYON ST
101840076;07/03/2010;11:14 AM;1.0;ROBBERY;;;;;912 E LYON ST #4
101840117;07/03/2010;05:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1309 N CASS ST
101840122;07/03/2010;06:25 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1725 E PARK PL #1
101840130;07/03/2010;05:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1601 N FARWELL AV
101840140;07/03/2010;09:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2323 N LAKE DR
101840154;07/03/2010;09:37 PM;1.0;ALL OTHER LARCENY;;;;;3051 E LOCUST ST
101820184;07/02/2010;12:21 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2469-A N BREMEN ST
101830008;07/02/2010;01:29 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1944 E THOMAS AV
101830010;07/02/2010;01:29 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1960 E THOMAS AV
101830024;07/02/2010;01:49 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2450 N WEIL ST
101830026;07/02/2010;04:14 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1947 N FARWELL AV
101830031;07/02/2010;06:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3173 N HUMBOLDT BL
101830039;07/02/2010;09:21 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3135 N BARTLETT AV
101830050;07/02/2010;10:22 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3070 N HUMBOLDT BL
101830058;07/02/2010;11:00 AM;1.0;ALL OTHER LARCENY;;;;;3062 E NEWPORT CT
101830065;07/02/2010;11:32 AM;1.0;ALL OTHER LARCENY;;;;;3102 N HACKETT AV
101830073;07/02/2010;12:03 PM;1.0;ALL OTHER LARCENY;;;;;1900 E KENWOOD BL
101830080;07/02/2010;12:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2415 N BOOTH ST
101830142;07/02/2010;05:27 PM;1.0;ROBBERY;;;;;2759 N SUMMIT AV
101870401;07/02/2010;06:21 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1609 N PROSPECT AV
101820004;07/01/2010;12:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3039 N FARWELL AV
101820006;07/01/2010;12:15 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2918 N FARWELL AV
101820018;07/01/2010;05:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3074 N GORDON CR
101820020;07/01/2010;02:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1241 E BURLEIGH ST
101820031;07/01/2010;02:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1219 E BURLEIGH ST
101820036;07/01/2010;07:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2552 N HUMBOLDT BL
101820040;07/01/2010;08:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3034 N STOWELL AV
101820059;07/01/2010;10:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2929 N OAKLAND AV
101820086;07/01/2010;12:57 PM;1.0;ALL OTHER LARCENY;;;;;1354 E BOYLSTON ST
101820095;07/01/2010;12:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1518 E BRADY ST
101820105;07/01/2010;02:52 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;455 E OGDEN AV
101820123;07/01/2010;03:59 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1022 E PEARSON ST
101820154;07/01/2010;06:20 PM;1.0;MOTOR VEHICLE THEFT;;;;;1341 N CASS ST
101820169;07/01/2010;08:07 PM;1.0;PURSE SNATCHING;;;;;800 E LYON ST
101870400;07/01/2010;03:46 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;707 E BRADY ST
102120009;07/31/2010;01:08 AM;3.0;AGGRAVATED ASSAULT;;;;;2016 W VLIET ST
102120015;07/31/2010;01:52 AM;1.0;MOTOR VEHICLE THEFT;;;;;333 W KILBOURN AV
102120051;07/31/2010;10:00 AM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
102120074;07/31/2010;12:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;930 N MARSHALL ST
102120077;07/31/2010;01:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;754 N 22ND ST
102120090;07/31/2010;02:39 PM;3.0;SIMPLE ASSAULT;;;;;2848 W WISCONSIN AV #205
102120095;07/31/2010;03:31 PM;3.0;ROBBERY;;;;;525 N 20TH ST
102120099;07/31/2010;02:32 PM;1.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;1150 N WATER ST
102120104;07/31/2010;03:26 PM;1.0;ALL OTHER LARCENY;;;;;951 N JAMES LOVELL ST
102120131;07/31/2010;08:08 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
102120140;07/31/2010;09:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;730 N 24TH ST
102120143;07/31/2010;08:11 PM;1.0;THEFT FROM BUILDING;;;;;740 W WISCONSIN AV
102110012;07/30/2010;01:04 AM;3.0;AGGRAVATED ASSAULT;;;;;1701 W WELLS ST
102110036;07/30/2010;07:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN ST
102110048;07/30/2010;09:13 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1324 N 33RD ST
102110053;07/30/2010;08:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 E ST PAUL AV
102110057;07/30/2010;09:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1234 N 12TH ST
102110065;07/30/2010;10:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;841 N JAMES LOVELL ST
102110067;07/30/2010;10:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1239 N 31ST ST
102110073;07/30/2010;11:17 AM;1.0;ALL OTHER LARCENY;;;;;821 E KILBOURN AV
102110073;07/30/2010;11:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;821 E KILBOURN AV
102110092;07/30/2010;01:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1724 W STATE ST
102110096;07/30/2010;01:38 PM;1.0;ALL OTHER LARCENY;;;;;125 E JUNEAU AV
102110118;07/30/2010;03:37 PM;3.0;ALL OTHER LARCENY;;;;;2220 W WISCONSIN AV
102110120;07/30/2010;04:03 PM;3.0;ALL OTHER LARCENY;;;;;2500 W WISCONSIN AV
102110139;07/30/2010;05:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2401 W WISCONSIN AV
102110140;07/30/2010;04:20 PM;1.0;SIMPLE ASSAULT;;;;;949 N 9TH ST
102110156;07/30/2010;06:11 PM;3.0;AGGRAVATED ASSAULT;;;;;2700 W KILBOURN AV
102110159;07/30/2010;06:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1218 N 34TH ST
102110202;07/30/2010;09:55 PM;3.0;ROBBERY;;;;;2310 W JUNEAU AV #UPR
102140400;07/30/2010;08:45 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 E ST PAUL AV
102220054;07/30/2010;10:17 AM;3.0;AGGRAVATED ASSAULT;;;;;2400 W HIGHLAND AV
102100054;07/29/2010;08:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 N 35TH ST
102100083;07/29/2010;08:21 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2836 W STATE ST
102100095;07/29/2010;12:41 PM;1.0;ALL OTHER LARCENY;;;;;776 N MILWAUKEE ST
102100117;07/29/2010;09:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;553 N 31ST ST
102100122;07/29/2010;04:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2915 W MC KINLEY BL
102110008;07/29/2010;11:19 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1551 N 30TH ST
102090023;07/28/2010;02:16 AM;1.0;ALL OTHER LARCENY;;;;;424 E WISCONSIN AV
102090042;07/28/2010;08:28 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1703 W HIGHLAND AV
102090051;07/28/2010;08:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;3474 W HIGHLAND BL
102090054;07/28/2010;09:26 AM;1.0;MOTOR VEHICLE THEFT;;;;;509 W WISCONSIN AV
102090059;07/28/2010;09:34 AM;1.0;ALL OTHER LARCENY;;;;;333 W KILBOURN AV
102090100;07/28/2010;03:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;521 N 25TH ST
102090104;07/28/2010;03:58 PM;3.0;ALL OTHER LARCENY;;;;;525 N 16TH ST
102090125;07/28/2010;06:00 PM;3.0;AGGRAVATED ASSAULT;;;;;618 N 30TH ST #301
102090158;07/28/2010;07:18 PM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;855 N 24TH ST
102090162;07/28/2010;07:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;954 N JAMES LOVELL ST
102090169;07/28/2010;08:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2925 W STATE ST
102090186;07/28/2010;09:33 PM;3.0;ALL OTHER LARCENY;;;;;805 N 28TH ST
102080027;07/27/2010;12:35 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2830 W HIGHLAND BL #207
102080032;07/27/2010;12:03 AM;3.0;ALL OTHER LARCENY;;;;;1245 N 32ND ST
102080053;07/27/2010;08:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3425 W JUNEAU AV
102080058;07/27/2010;06:41 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2415 W STATE ST #2
102080102;07/27/2010;11:39 AM;3.0;INTIMIDATION;;;;;272 N 12TH ST
102080105;07/27/2010;01:16 PM;1.0;MOTOR VEHICLE THEFT;;;;;1900 N SUMMIT AV
102080124;07/27/2010;02:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 W HIGHLAND AV
102080131;07/27/2010;03:10 PM;3.0;ALL OTHER LARCENY;;;;;3112 W KILBOURN AV
102080136;07/27/2010;03:42 PM;3.0;ALL OTHER LARCENY;;;;;1442 W WISCONSIN AV
102080141;07/27/2010;04:10 PM;1.0;MOTOR VEHICLE THEFT;;;;;400 N MILWAUKEE ST
102080142;07/27/2010;04:14 PM;3.0;ALL OTHER LARCENY;;;;;3033 W KILBOURN AV
102080145;07/27/2010;03:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3306 W WELLS ST #10
102080152;07/27/2010;04:58 PM;3.0;ALL OTHER LARCENY;;;;;2100 W WISCONSIN AV
102080164;07/27/2010;03:20 PM;1.0;THEFT FROM BUILDING;;;;;275 W WISCONSIN AV
102080172;07/27/2010;03:45 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;605 N 23RD ST
102080218;07/27/2010;08:18 PM;3.0;AGGRAVATED ASSAULT;;;;;3210 W WELLS ST #109
102080221;07/27/2010;09:05 PM;3.0;ROBBERY;;;;;1300 N 25TH ST
102080231;07/27/2010;09:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2319 W MICHIGAN ST #207
102070010;07/26/2010;12:06 AM;3.0;SIMPLE ASSAULT;;;;;1134 N 29TH ST
102070051;07/26/2010;06:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;1125 N CALLAHAN PL
102070079;07/26/2010;10:09 AM;3.0;ALL OTHER LARCENY;;;;;2422 W CLYBOURN ST
102070080;07/26/2010;10:16 AM;1.0;ALL OTHER LARCENY;;;;;1044 N OLD WORLD THIRD ST
102070094;07/26/2010;11:30 AM;1.0;ALL OTHER LARCENY;;;;;433 W ST PAUL AV
102070111;07/26/2010;11:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;2481 W VLIET ST
102070117;07/26/2010;01:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 N JAMES LOVELL ST
102070142;07/26/2010;01:02 PM;1.0;ALL OTHER LARCENY;;;;;207 E BUFFALO ST #212
102070161;07/26/2010;02:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N WATER ST
102070176;07/26/2010;04:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;940 N JAMES LOVELL ST
102070206;07/26/2010;07:48 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;944 N 6TH ST
102070211;07/26/2010;02:58 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
102070244;07/26/2010;10:52 PM;1.0;MOTOR VEHICLE THEFT;;;;;330 E WELLS ST
102080006;07/26/2010;11:40 PM;1.0;ALL OTHER LARCENY;;;;;611 W WISCONSIN AV
102060008;07/25/2010;12:46 AM;3.0;SIMPLE ASSAULT;;;;;943 N 24TH ST #3
102060038;07/25/2010;04:52 AM;1.0;ALL OTHER LARCENY;;;;;425 E WELLS ST
102060051;07/25/2010;08:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;841 N JAMES LOVELL ST
102060072;07/25/2010;11:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W WISCONSIN AV
102060087;07/25/2010;12:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;836 N 20TH ST
102060088;07/25/2010;12:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3312 W WELLS ST
102060098;07/25/2010;01:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1145 N CALLAHAN PL
102060103;07/25/2010;02:13 PM;1.0;ALL OTHER LARCENY;;;;;1044 N OLD WORLD THIRD ST
102060115;07/25/2010;10:55 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2460 W CLYBOURN ST
