Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
090510038;02/20/2009;10:43 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2841 W KILBOURN AV
090510041;02/20/2009;11:06 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3401 W WELLS ST
090510044;02/20/2009;11:25 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;412 W KILBOURN AV
090510051;02/20/2009;12:36 PM;1.0;ALL OTHER LARCENY;;;;;222 E ERIE ST
090510058;02/20/2009;12:30 PM;1.0;ALL OTHER LARCENY;;;;;222 E ERIE ST
090510060;02/20/2009;01:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;1534 N 29TH ST
090510063;02/20/2009;10:03 AM;1.0;ALL OTHER LARCENY;;;;;1015 N 10TH ST
090510064;02/20/2009;11:56 AM;3.0;MOTOR VEHICLE THEFT;;;;;3430 W WELLS ST
090510065;02/20/2009;02:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;939 N 19TH ST
090510093;02/20/2009;03:16 PM;1.0;ROBBERY;;;;;150 W WISCONSIN AV
090510101;02/20/2009;06:03 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1020 N BROADWAY
090510133;02/20/2009;07:41 PM;3.0;ROBBERY;;;;;2635 W JUNEAU AV
090510140;02/20/2009;10:27 PM;1.0;ALL OTHER LARCENY;;;;;1046 N 9TH ST
090520003;02/20/2009;11:38 PM;3.0;SIMPLE ASSAULT;;;;;1330 N 24TH PL
090500033;02/19/2009;09:02 AM;3.0;ALL OTHER LARCENY;;;;;1200 W KILBOURN AV
090500041;02/19/2009;09:01 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3134 W STATE ST
090500044;02/19/2009;09:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3010 W WELLS ST
090500076;02/19/2009;10:40 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;635 N BROADWAY
090500091;02/19/2009;05:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;2903 W MICHIGAN ST #5
090500099;02/19/2009;05:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3131 W WELLS ST #5
090500104;02/19/2009;06:13 PM;3.0;ROBBERY;;;;;16OO W CLYBOURN ST
090500131;02/19/2009;09:45 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
090500136;02/19/2009;10:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 N BROADWAY
090510006;02/19/2009;11:43 PM;1.0;ROBBERY;;;;;419 E WELLS ST
090490016;02/18/2009;06:08 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;555 N PLANKINTON AV
090490019;02/18/2009;07:08 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1535 N 22ND ST
090490050;02/18/2009;11:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1701 N LINCOLN MEMORIAL DR
090490056;02/18/2009;12:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;209 E MASON ST
090490071;02/18/2009;02:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;2937 W WELLS ST
090490077;02/18/2009;02:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W HIGHLAND BL
090490086;02/18/2009;03:13 PM;1.0;ALL OTHER LARCENY;;;;;1110 N OLD WORLD THIRD ST
090490095;02/18/2009;04:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;839 N 11TH ST
090490105;02/18/2009;01:01 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;624-M N 32ND ST
090490116;02/18/2009;06:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 W STATE ST
090490127;02/18/2009;07:04 PM;1.0;MOTOR VEHICLE THEFT;;;;;1475 N 14TH ST
090490130;02/18/2009;07:27 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 E WELLS ST
090490154;02/18/2009;10:46 PM;3.0;SIMPLE ASSAULT;;;;;2504 W WELLS ST
090480020;02/17/2009;06:38 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;345 W ST PAUL AV
090480040;02/17/2009;08:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1025 N 22ND ST
090480042;02/17/2009;09:04 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;825 N 6TH ST
090480047;02/17/2009;08:50 AM;3.0;ALL OTHER LARCENY;;;;;529 N 25TH ST #A
090480114;02/17/2009;04:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;818 E MASON ST
090480122;02/17/2009;05:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;143 N JACKSON ST
090470021;02/16/2009;07:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;425 E MENOMONEE ST
090470033;02/16/2009;10:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;1202 N 18TH ST
090470037;02/16/2009;10:58 AM;1.0;ALL OTHER LARCENY;;;;;1044 N OLD WORLD THIRD ST
090470041;02/16/2009;10:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;1525 N 24TH ST
090470047;02/16/2009;09:51 AM;1.0;SIMPLE ASSAULT;;;;;949 N 9TH ST
090470066;02/16/2009;02:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;241 N BROADWAY
090470087;02/16/2009;04:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N PLANKINTON AV
090470095;02/16/2009;02:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2803 W KILBOURN AV
090470103;02/16/2009;04:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1407 N 22ND ST
090470107;02/16/2009;06:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W HIGHLAND AV
090530105;02/16/2009;12:40 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;801 N 27TH ST
090460001;02/15/2009;12:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;841 N JAMES LOVELL ST
090460011;02/15/2009;01:52 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1613 W WELLS ST
090460020;02/15/2009;01:52 AM;1.0;AGGRAVATED ASSAULT;;;;;622 N WATER ST
090460066;02/15/2009;12:54 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
090460073;02/15/2009;01:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;275 W WISCONSIN AV
090460075;02/15/2009;12:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1852 W CHERRY ST
090460091;02/15/2009;07:00 PM;1.0;ROBBERY;;;;;275 W WISCONSIN AV
090460100;02/15/2009;04:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;740 N PLANKINTON AV
090460104;02/15/2009;05:25 PM;3.0;ALL OTHER LARCENY;;;;;2220 W WISCONSIN AV
090460108;02/15/2009;05:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;2133 W WISCONSIN AV
090460155;02/15/2009;11:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;1800 W JUNEAU AV
090420003;02/14/2009;11:30 PM;3.0;ROBBERY;;;;;2701 W WISCONSIN AV
090450003;02/14/2009;12:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;501 E KILBOURN AV
090450012;02/14/2009;12:16 AM;3.0;ROBBERY;;;;;1727 W HIGHLAND AV
090450029;02/14/2009;02:12 AM;3.0;AGGRAVATED ASSAULT;;;;;3209 W WISCONSIN AV #A11
090450061;02/14/2009;07:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1022 N 23RD ST
090450064;02/14/2009;10:47 AM;3.0;SIMPLE ASSAULT;;;;;1924 W HIGHLAND AV #1109
090450068;02/14/2009;09:13 AM;1.0;ROBBERY;;;;;1010 N WATER ST
090450073;02/14/2009;12:30 PM;1.0;ALL OTHER LARCENY;;;;;342 N WATER ST
090450089;02/14/2009;01:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;621 N CASS ST
090450107;02/14/2009;04:40 PM;1.0;ALL OTHER LARCENY;;;;;342 N WATER ST
090450114;02/14/2009;05:21 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
090450133;02/14/2009;06:52 PM;3.0;AGGRAVATED ASSAULT;;;;;3139 W JUNEAU AV
090450134;02/14/2009;07:23 PM;3.0;SIMPLE ASSAULT;;;;;2621 W MICHIGAN ST #15
090450150;02/14/2009;09:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;242 N 34TH ST
090450159;02/14/2009;09:53 PM;1.0;MOTOR VEHICLE THEFT;;;;;402 W ST PAUL AV
090450170;02/14/2009;11:31 PM;1.0;ALL OTHER LARCENY;;;;;951 N JAMES LOVELL ST
090440004;02/13/2009;12:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;749 W STATE ST
090440017;02/13/2009;02:16 AM;1.0;ALL OTHER LARCENY;;;;;845 N VAN BUREN ST
090440018;02/13/2009;01:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;941 N JAMES LOVELL ST
090440038;02/13/2009;07:39 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1420 N 33RD ST
090440045;02/13/2009;08:59 AM;3.0;MOTOR VEHICLE THEFT;;;;;1525 N 24TH ST
090440065;02/13/2009;01:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W HIGHLAND AV
090440067;02/13/2009;01:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1150 N 20TH ST
090440073;02/13/2009;01:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1529 W STATE ST
090440084;02/13/2009;03:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1234 N 21ST ST
090440159;02/13/2009;09:35 PM;1.0;ROBBERY;;;;;419 E WELLS ST
090430009;02/12/2009;01:56 AM;3.0;SIMPLE ASSAULT;;;;;2725 W WISCONSIN AV
090430024;02/12/2009;06:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;533 N 26TH ST
090430025;02/12/2009;07:55 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;502 N 32ND ST
090430032;02/12/2009;07:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;836 N 20TH ST
090430035;02/12/2009;08:03 AM;3.0;SIMPLE ASSAULT;;;;;2801 W WISCONSIN AV
090430055;02/12/2009;11:23 AM;1.0;PURSE SNATCHING;;;;;1000 W WISCONSIN AV
090430058;02/12/2009;08:03 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;900 N 23RD ST
090430069;02/12/2009;12:59 PM;3.0;ALL OTHER LARCENY;;;;;830 N 19TH ST
090430092;02/12/2009;03:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1301 N 12TH ST
090430102;02/12/2009;04:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W HIGHLAND AV
090430103;02/12/2009;04:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2848 W WISCONSIN AV
090430116;02/12/2009;02:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W HIGHLAND AV
090430122;02/12/2009;04:56 PM;3.0;AGGRAVATED ASSAULT;;;;;3300 W HIGHLAND BL
090430128;02/12/2009;06:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2401 W WISCONSIN AV
090430138;02/12/2009;07:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;201 N JEFFERSON ST
090430139;02/12/2009;02:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2300 W HIGHLAND AV
090430140;02/12/2009;02:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W HIGHLAND AV
090430141;02/12/2009;02:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W HIGHLAND AV
090430142;02/12/2009;02:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W HIGHLAND AV
090430143;02/12/2009;02:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W HIGHLAND AV
090430144;02/12/2009;02:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 W HIGHLAND AV
090430145;02/12/2009;02:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W HIGHLAND AV
090440005;02/12/2009;09:24 PM;3.0;ALL OTHER LARCENY;;;;;3109 W MC KINLEY BL
090420010;02/11/2009;01:15 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1301 W VLIET ST
090420015;02/11/2009;01:20 AM;3.0;AGGRAVATED ASSAULT;;;;;2725 W MC KINLEY BL
090420025;02/11/2009;05:00 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;212 N 34TH ST
090420032;02/11/2009;07:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N 4TH ST
090420035;02/11/2009;07:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;940 N 23RD ST
090420041;02/11/2009;09:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;225 E CHICAGO ST
090420050;02/11/2009;10:16 AM;3.0;ALL OTHER LARCENY;;;;;1820 W WELLS ST
090420063;02/11/2009;11:42 AM;1.0;ALL OTHER LARCENY;;;;;618 N WATER ST
090420096;02/11/2009;01:48 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;901 W WINNEBAGO ST
090420106;02/11/2009;02:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1017 N 12TH ST
090420126;02/11/2009;04:20 PM;1.0;MOTOR VEHICLE THEFT;;;;;876 W WELLS ST
090420128;02/11/2009;04:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2435 W WISCONSIN AV #506
090420133;02/11/2009;05:14 PM;1.0;MOTOR VEHICLE THEFT;;;;;310 W WISCONSIN AV
090420134;02/11/2009;04:46 PM;1.0;MOTOR VEHICLE THEFT;;;;;951 N 9TH ST
090420137;02/11/2009;03:08 PM;3.0;SIMPLE ASSAULT;;;;;2200 W KILBOURN AV #215
090420176;02/11/2009;10:07 PM;3.0;AGGRAVATED ASSAULT;;;;;1420 N 24TH ST
090410014;02/10/2009;02:24 AM;3.0;SIMPLE ASSAULT;;;;;2200 W KILBOURN AV #410
090410033;02/10/2009;09:44 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;225 E ST PAUL AV
090410035;02/10/2009;09:57 AM;1.0;ALL OTHER LARCENY;;;;;241 N BROADWAY #SUITE
090410080;02/10/2009;03:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;525 E MENOMONEE ST
090410108;02/10/2009;07:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;401 E KILBOURN AV
090410116;02/10/2009;07:03 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1924 W HIGHLAND AV #1121
090410123;02/10/2009;09:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;158 N BROADWAY
090420002;02/10/2009;09:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;405 N 31ST ST
090400005;02/09/2009;12:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;506 N 31ST ST
090400037;02/09/2009;10:34 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;311 W WISCONSIN AV
090400039;02/09/2009;10:52 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;835 N 23RD ST
090400046;02/09/2009;11:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;929 N WATER ST
090400132;02/09/2009;08:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;706 N 25TH ST
090400139;02/09/2009;08:44 PM;3.0;SIMPLE ASSAULT;;;;;533 N 32ND ST
090400150;02/09/2009;11:17 PM;3.0;SIMPLE ASSAULT;;;;;2830 W HIGHLAND BL #312
090390017;02/08/2009;02:20 AM;3.0;ROBBERY;;;;;2700 W MICHIGAN ST
090390028;02/08/2009;03:20 AM;3.0;AGGRAVATED ASSAULT;TRESPASSING;;;;2616 W WISCONSIN AV #202
090390040;02/08/2009;08:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 W STATE ST
090390042;02/08/2009;05:44 AM;3.0;ALL OTHER LARCENY;;;;;2803 W KILBOURN AV #30
090390092;02/08/2009;02:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;350 N HARBOR DR
090390099;02/08/2009;03:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;910 E MASON ST
090390105;02/08/2009;04:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 E HARBOR PL
090390114;02/08/2009;05:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;875 E WISCONSIN AV
090390120;02/08/2009;06:07 PM;1.0;ALL OTHER LARCENY;;;;;951 N JAMES LOVELL ST
090390157;02/08/2009;10:00 PM;3.0;SIMPLE ASSAULT;;;;;1543 N 20TH ST
090380015;02/07/2009;01:44 AM;3.0;AGGRAVATED ASSAULT;;;;;2936 W HIGHLAND BL #111
090380027;02/07/2009;06:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;2700 W STATE ST
090380038;02/07/2009;03:24 AM;1.0;AGGRAVATED ASSAULT;;;;;749 W STATE ST #514
090380055;02/07/2009;11:04 AM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
090380060;02/07/2009;12:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;3212 W CHERRY ST
090380073;02/07/2009;01:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1701 N LINCOLN MEMORIAL DR
090380082;02/07/2009;01:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2123 W MICHIGAN ST
090380113;02/07/2009;06:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2479 W JUNEAU AV
090370031;02/06/2009;08:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;212 N MILWAUKEE ST
090370052;02/06/2009;11:12 AM;3.0;ALL OTHER LARCENY;;;;;2000 W KILBOURN AV
090370066;02/06/2009;01:01 PM;3.0;ALL OTHER LARCENY;;;;;1530 W WISCONSIN AV
090370078;02/06/2009;02:52 PM;3.0;ALL OTHER LARCENY;;;;;956 N 27TH ST
090370080;02/06/2009;03:17 PM;1.0;THEFT FROM BUILDING;;;;;700 W STATE ST
090370088;02/06/2009;04:27 PM;3.0;ALL OTHER LARCENY;;;;;2000 W VLIET ST
090370134;02/06/2009;09:57 PM;3.0;AGGRAVATED ASSAULT;;;;;1130 N 29TH ST #102
090360017;02/05/2009;07:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2625 W JUNEAU AV
090360017;02/05/2009;07:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2625 W JUNEAU AV
090360020;02/05/2009;08:28 AM;3.0;ALL OTHER LARCENY;;;;;2625 W JUNEAU AV
090360039;02/05/2009;12:02 PM;1.0;SHOPLIFTING;;;;;181 N BROADWAY
090360059;02/05/2009;01:39 PM;1.0;SIMPLE ASSAULT;;;;;177 N BROADWAY
090360069;02/05/2009;04:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1500 N PROSPECT AV
090360071;02/05/2009;04:20 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;111 E WISCONSIN AV
090360083;02/05/2009;05:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;921 N MARSHALL ST
090360107;02/05/2009;09:50 PM;3.0;SIMPLE ASSAULT;;;;;2409 W KILBOURN AV
090350045;02/04/2009;11:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1020 N 12TH ST
090350046;02/04/2009;10:24 AM;3.0;ALL OTHER LARCENY;;;;;1312 N 27TH ST
090350051;02/04/2009;12:30 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 W HIGHLAND AV
090350056;02/04/2009;12:57 PM;3.0;SIMPLE ASSAULT;;;;;754 N 22ND ST
090350086;02/04/2009;04:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N PLANKINTON AV
090350104;02/04/2009;06:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;825 N JEFFERSON ST
090350137;02/04/2009;10:05 PM;1.0;ALL OTHER LARCENY;;;;;749 W STATE ST
090360005;02/04/2009;11:17 PM;3.0;SIMPLE ASSAULT;;;;;3212 W WISCONSIN AV #8
090340044;02/03/2009;12:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3334 W HIGHLAND BL
090340054;02/03/2009;12:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;1543 N 20TH ST
090340071;02/03/2009;03:18 PM;1.0;ALL OTHER LARCENY;;;;;841 N BROADWAY
090340096;02/03/2009;04:28 PM;3.0;ROBBERY;;;;;761 N 25TH ST
090340115;02/03/2009;07:37 PM;3.0;ROBBERY;;;;;2451 W WISCONSIN AV
090330014;02/02/2009;01:22 AM;1.0;ALL OTHER LARCENY;;;;;1009 N JACKSON ST #2202
090330053;02/02/2009;10:04 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 W MICHIGAN ST
090330063;02/02/2009;10:48 AM;1.0;MOTOR VEHICLE THEFT;;;;;744 N OLD WORLD THIRD ST
090330064;02/02/2009;09:10 AM;3.0;AGGRAVATED ASSAULT;;;;;1201 N 27TH ST
090330082;02/02/2009;11:41 AM;3.0;ALL OTHER LARCENY;;;;;331 N 34TH ST #A
090330097;02/02/2009;01:32 PM;3.0;ALL OTHER LARCENY;;;;;1831 W JUNEAU AV
090330111;02/02/2009;01:36 PM;3.0;ALL OTHER LARCENY;;;;;2900 W HIGHLAND BL #312
090330122;02/02/2009;03:38 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1000 N 4TH ST
090330124;02/02/2009;03:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 N MARSHALL ST
090330141;02/02/2009;05:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;801 N CASS ST
090330177;02/02/2009;08:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;750 N MARSHALL ST
090330182;02/02/2009;08:00 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;2502 W JUNEAU AV #UPR
090330200;02/02/2009;10:58 PM;3.0;AGGRAVATED ASSAULT;;;;;1333 N 31ST ST
090340003;02/02/2009;11:38 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1107 N EDISON ST
090360400;02/02/2009;04:20 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;145 N JACKSON ST
090320023;02/01/2009;02:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1426-A N 26TH ST
090320038;02/01/2009;03:27 AM;1.0;ALL OTHER LARCENY;;;;;125 E JUNEAU AV
090320045;02/01/2009;07:55 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;741 N MILWAUKEE ST
090320060;02/01/2009;11:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;950 N 29TH ST
090320076;02/01/2009;12:34 PM;1.0;ALL OTHER LARCENY;;;;;1110 N OLD WORLD THIRD ST
090320111;02/01/2009;05:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;808 N 24TH ST
090320129;02/01/2009;07:07 PM;1.0;ALL OTHER LARCENY;;;;;606 W WISCONSIN AV
090590035;02/28/2009;08:41 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10831 W FLORIST AV
090590040;02/28/2009;10:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;8735 W CENTER ST
090590100;02/28/2009;09:00 PM;7.0;ROBBERY;;;;;9116 W CONGRESS ST
090590119;02/28/2009;09:42 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9875 W MENOMONEE PARK CT
090580027;02/27/2009;08:16 AM;7.0;ALL OTHER LARCENY;;;;;2964 N 81ST ST
090580031;02/27/2009;08:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8517 W GRANTOSA DR
090580067;02/27/2009;01:15 PM;4.0;MOTOR VEHICLE THEFT;;;;;5336 N LOVERS LANE RD
090580099;02/27/2009;05:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4915 N 89TH ST
090580124;02/27/2009;08:01 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10216 W MILL RD
090570118;02/26/2009;06:03 PM;7.0;SIMPLE ASSAULT;;;;;3430 N 78TH ST
090570145;02/26/2009;10:20 PM;4.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;6373 N 104TH ST #203
090560116;02/25/2009;03:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3232 N 87TH ST
090560156;02/25/2009;09:30 PM;4.0;ROBBERY;;;;;5501 N LOVERS LANE RD
090560165;02/25/2009;11:08 PM;7.0;SIMPLE ASSAULT;;;;;4025 N 94TH ST
090550009;02/24/2009;02:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7623 W HAMPTON AV
090550159;02/24/2009;09:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3494 N 89TH ST
090560002;02/24/2009;09:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3216 N 84TH ST
090540012;02/23/2009;01:27 AM;7.0;ARSON;;;;;3441 N 80TH ST
090540035;02/23/2009;08:26 AM;7.0;SIMPLE ASSAULT;;;;;9509 W MELVINA ST
090530039;02/22/2009;11:41 AM;7.0;MOTOR VEHICLE THEFT;;;;;4456 N 84TH ST
090530068;02/22/2009;04:46 PM;4.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6454 N 107TH ST
090530089;02/22/2009;08:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3445 N 96TH ST
090840035;02/22/2009;12:20 AM;7.0;INTIMIDATION;;;;;3400 N 97TH ST
090520043;02/21/2009;06:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8521-A W HAMPTON AV
090520048;02/21/2009;08:48 AM;7.0;MOTOR VEHICLE THEFT;;;;;4042 N 100TH ST
090520067;02/21/2009;11:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4335 N 104TH ST
090520076;02/21/2009;12:19 PM;7.0;SIMPLE ASSAULT;;;;;9509 W MELVINA ST
090510005;02/20/2009;12:47 AM;4.0;SIMPLE ASSAULT;;;;;10404 W KIEHNAU AV
