Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
081530051;06/01/2008;05:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5308 W HAMPTON AV
081530062;06/01/2008;07:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;4670 W SCRANTON PL
081530064;06/01/2008;08:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3941 N SHERMAN BL
081530066;06/01/2008;08:20 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3240 N 25TH ST
081530082;06/01/2008;09:31 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4673 N 39TH ST
081530094;06/01/2008;10:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4623 N 38TH ST
081530110;06/01/2008;12:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3902 N 38TH ST
081530111;06/01/2008;11:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;3700 W LOCUST ST
081530131;06/01/2008;03:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2924 N 24TH ST
081530142;06/01/2008;04:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4555 N 45TH ST
081530163;06/01/2008;06:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4600 W CENTER ST
081530185;06/01/2008;08:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5716 W HAMPTON AV
081530193;06/01/2008;08:29 PM;7.0;SIMPLE ASSAULT;;;;;3817 N 36TH ST #LWR
081530214;06/01/2008;11:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;3764 N 55TH ST
081540004;06/01/2008;09:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3257 N 24TH ST
081540010;06/01/2008;11:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2969 N 29TH ST
081820048;06/30/2008;06:47 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1646 S LAYTON BL
081820060;06/30/2008;07:38 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2821 S 29TH ST
081820065;06/30/2008;08:40 AM;6.0;ALL OTHER LARCENY;;;;;2741 S 29TH ST
081820067;06/30/2008;08:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2741 S 29TH ST
081820072;06/30/2008;08:30 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2079 S 35TH ST
081820087;06/30/2008;11:12 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2901 W KINNICKINNIC RIVER PK
081820099;06/30/2008;10:57 AM;6.0;MOTOR VEHICLE THEFT;;;;;2110 W GREENFIELD AV
081820102;06/30/2008;12:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1000 S 37TH ST
081820135;06/30/2008;12:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1741 W ST PAUL AV
081820158;06/30/2008;04:10 PM;6.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1230 S 24TH ST #2
081820174;06/30/2008;05:37 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1036 S 31ST ST
081820178;06/30/2008;04:44 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1731 S PEARL ST
081820181;06/30/2008;05:15 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1228 S 37TH ST
081820199;06/30/2008;07:24 PM;6.0;ALL OTHER LARCENY;;;;;3179 S 27TH ST
081820214;06/30/2008;09:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;767 S 24TH ST
081820215;06/30/2008;08:50 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;767 S 24TH ST #2
081810019;06/29/2008;12:04 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2047 S 28TH ST
081810032;06/29/2008;03:10 AM;6.0;SIMPLE ASSAULT;;;;;3424 W LAPHAM ST
081810051;06/29/2008;04:44 AM;6.0;AGGRAVATED ASSAULT;;;;;2000 W MITCHELL ST
081810078;06/29/2008;11:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3610 W ORCHARD ST
081810104;06/29/2008;12:32 PM;6.0;AGGRAVATED ASSAULT;;;;;2101 W ROGERS ST
081810142;06/29/2008;04:53 PM;6.0;MOTOR VEHICLE THEFT;;;;;2922 W NATIONAL AV #LWR
081810149;06/29/2008;05:34 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3130 W MITCHELL ST
081810160;06/29/2008;06:40 PM;6.0;ALL OTHER LARCENY;;;;;1673 S 20TH ST
081810178;06/29/2008;09:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 S 23RD ST
081810179;06/29/2008;08:50 PM;6.0;SHOPLIFTING;;;;;812 S LAYTON BL
081800011;06/28/2008;12:21 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3109 W NATIONAL AV
081800043;06/28/2008;04:52 AM;6.0;MOTOR VEHICLE THEFT;;;;;1100 S 29TH ST
081800045;06/28/2008;04:22 AM;6.0;AGGRAVATED ASSAULT;;;;;1225 S 37TH ST
081800055;06/28/2008;08:16 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2362 S 32ND ST
081800080;06/28/2008;09:49 AM;6.0;SIMPLE ASSAULT;;;;;2564 S 29TH ST
081800086;06/28/2008;11:13 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2112 W MINERAL ST
081800105;06/28/2008;12:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2948 S 47TH ST
081800124;06/28/2008;03:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;921 S 29TH ST
081800134;06/28/2008;04:46 PM;6.0;ALL OTHER LARCENY;;;;;2031 W MITCHELL ST
081800139;06/28/2008;03:23 PM;6.0;DISORDERLY CONDUCT;SIMPLE ASSAULT;;;;1721 W CANAL ST
081800139;06/28/2008;03:23 PM;6.0;SIMPLE ASSAULT;;;;;1721 W CANAL ST
081800176;06/28/2008;08:41 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2227 S 31ST ST
081800188;06/28/2008;07:52 PM;6.0;AGGRAVATED ASSAULT;;;;;732-A S 22ND ST
081790058;06/27/2008;08:21 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3417 W NATIONAL AV
081790101;06/27/2008;01:25 PM;6.0;ALL OTHER LARCENY;;;;;2906 W SCOTT ST
081790122;06/27/2008;01:23 PM;6.0;MOTOR VEHICLE THEFT;;;;;744 S 26TH ST
081790138;06/27/2008;05:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;3510 W MITCHELL ST
081790158;06/27/2008;05:04 PM;6.0;AGGRAVATED ASSAULT;;;;;2016 W GRANT ST
081790166;06/27/2008;04:18 PM;6.0;AGGRAVATED ASSAULT;;;;;1952 S 24TH ST
081790192;06/27/2008;09:15 PM;6.0;MOTOR VEHICLE THEFT;;;;;1019 S 34TH ST
081780058;06/26/2008;08:57 AM;6.0;SIMPLE ASSAULT;;;;;1219 S 34TH ST
081780085;06/26/2008;08:57 AM;6.0;ALL OTHER LARCENY;;;;;1219 S 34TH ST
081780094;06/26/2008;12:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3115 W BURNHAM ST
081780113;06/26/2008;02:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1920 S 21ST ST
081780171;06/26/2008;04:41 PM;6.0;AGGRAVATED ASSAULT;;;;;2237 W FOREST HOME AV
081770040;06/25/2008;02:35 AM;6.0;SIMPLE ASSAULT;;;;;3527 W BRANTING LA #UPR
081770051;06/25/2008;05:19 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1942 S 24TH ST
081770104;06/25/2008;11:55 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 W ORCHARD ST
081770133;06/25/2008;02:25 PM;6.0;ALL OTHER LARCENY;;;;;2133 S 28TH ST
081770211;06/25/2008;08:08 PM;6.0;ROBBERY;;;;;2500 W PIERCE ST
081770245;06/25/2008;10:06 PM;6.0;ROBBERY;;;;;2714 W SCOTT ST
081760193;06/24/2008;09:56 PM;6.0;ALL OTHER LARCENY;;;;;2503 W BURNHAM ST
081770002;06/24/2008;11:09 PM;6.0;SIMPLE ASSAULT;;;;;1101 S LAYTON BL
081750014;06/23/2008;02:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1535 S 31ST ST
081750028;06/23/2008;05:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3017 S 38TH ST
081750058;06/23/2008;08:44 AM;6.0;SIMPLE ASSAULT;;;;;3117-A W MADISON ST
081750065;06/23/2008;09:32 AM;6.0;MOTOR VEHICLE THEFT;;;;;1252 S 37TH ST
081750075;06/23/2008;09:38 AM;6.0;ALL OTHER LARCENY;;;;;1640 W BRUCE ST
081750081;06/23/2008;09:21 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3501 W GREENFIELD AV
081750100;06/23/2008;11:52 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3800 W NATIONAL AV
081750135;06/23/2008;04:09 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1559 S 32ND ST
081750164;06/23/2008;04:36 PM;6.0;ROBBERY;;;;;2116 W BURNHAM ST
081750225;06/23/2008;07:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1913 S 23RD ST
081740009;06/22/2008;12:42 AM;6.0;ALL OTHER LARCENY;;;;;2300 W NATIONAL AV
081740024;06/22/2008;01:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3179 S 27TH ST
081740062;06/22/2008;09:27 AM;6.0;PURSE SNATCHING;;;;;1842 W FOREST HOME AV
081740079;06/22/2008;12:44 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1212 S LAYTON BL
081740112;06/22/2008;03:40 PM;6.0;SIMPLE ASSAULT;;;;;2159 S 20TH ST
081740117;06/22/2008;05:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1900 W FOREST HOME AV
081740146;06/22/2008;06:41 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;823 S 22ND ST #7
081740155;06/22/2008;08:58 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2180 S MUSKEGO AV
081740172;06/22/2008;11:09 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2110 W NATIONAL AV
081740178;06/22/2008;09:30 PM;6.0;ARSON;;;;;747 S 34TH ST
081740182;06/22/2008;11:32 PM;6.0;SIMPLE ASSAULT;;;;;3040 W FOREST HOME AV
081730062;06/21/2008;06:39 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1922 S 21ST ST
081730068;06/21/2008;09:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2303 W MERRILL ST
081730070;06/21/2008;07:55 AM;6.0;MOTOR VEHICLE THEFT;;;;;1140 S 26TH ST
081730098;06/21/2008;12:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2511 W GRANT ST
081730113;06/21/2008;12:05 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2125 W VILTER LA
081730117;06/21/2008;10:54 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2511 W MITCHELL ST
081730150;06/21/2008;04:16 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3726 W SCOTT ST
