Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
113570040;12/23/2011;08:50 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3430 N 45TH ST
113570047;12/23/2011;10:17 AM;7.0;ALL OTHER LARCENY;;;;;3700 N SHERMAN BL
113570059;12/23/2011;10:58 AM;7.0;ALL OTHER LARCENY;;;;;4644 N 53RD ST
113570078;12/23/2011;12:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3450 N 51ST BL
113580008;12/23/2011;11:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2978 N 38TH ST
113560008;12/22/2011;01:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4768 N 39TH ST
113560015;12/22/2011;02:29 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5114 N 60TH ST
113560022;12/22/2011;04:42 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4708 N 53RD ST
113560028;12/22/2011;07:06 AM;7.0;AGGRAVATED ASSAULT;;;;;3289 N 49TH ST
113560033;12/22/2011;08:38 AM;7.0;ALL OTHER LARCENY;;;;;4500 W KEEFE AV
113560047;12/22/2011;12:01 PM;7.0;ALL OTHER LARCENY;;;;;3427 W HAMPTON AV
113560058;12/22/2011;01:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3800 W ROOSEVELT DR
113560066;12/22/2011;10:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3132 N 28TH ST
113560068;12/22/2011;02:15 PM;5.0;ALL OTHER LARCENY;;;;;3710 N 26TH ST
113560075;12/22/2011;03:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3158 N 30TH ST
113560094;12/22/2011;01:49 PM;7.0;SIMPLE ASSAULT;;;;;3800 N SHERMAN BL
113560104;12/22/2011;04:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3286 N 48TH ST
113560121;12/22/2011;06:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2335 W BURLEIGH ST
113560143;12/22/2011;08:58 PM;7.0;ROBBERY;;;;;4413 N 57TH ST
113560148;12/22/2011;09:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 W BURLEIGH ST
113570006;12/22/2011;11:57 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4400 N 60TH ST
113550012;12/21/2011;02:38 AM;7.0;ARSON;;;;;3046 N 37TH ST
113550017;12/21/2011;03:48 AM;7.0;AGGRAVATED ASSAULT;;;;;4900 W CENTER ST
113550046;12/21/2011;11:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3965 N 39TH ST
113550052;12/21/2011;12:08 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5334 W HAMPTON AV
113550056;12/21/2011;12:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;4666 N 46TH ST
113550061;12/21/2011;10:08 AM;5.0;ALL OTHER LARCENY;;;;;2325 W BURLEIGH ST
113550062;12/21/2011;11:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3883 N SHERMAN BL
113550067;12/21/2011;01:13 PM;7.0;ALL OTHER LARCENY;;;;;5071 N 53RD ST
113550102;12/21/2011;03:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3151 N 44TH ST
113550113;12/21/2011;06:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4522 N 57TH ST
113550131;12/21/2011;06:25 PM;5.0;AGGRAVATED ASSAULT;;;;;2974 N 23RD ST #LWR
113550154;12/21/2011;09:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3325 N 41ST ST
113540024;12/20/2011;06:38 AM;7.0;AGGRAVATED ASSAULT;TRESPASSING;;;;2963 N 37TH ST
113540025;12/20/2011;07:57 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4751 N 41ST ST
113540030;12/20/2011;08:55 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3259 N 27TH ST
113540041;12/20/2011;08:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2335 W BURLEIGH ST
113540048;12/20/2011;11:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4507 W MARION ST
113540080;12/20/2011;02:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;3370 N 53RD ST
113540082;12/20/2011;02:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;5426 W HAMPTON AV
113540104;12/20/2011;04:04 PM;7.0;SIMPLE ASSAULT;;;;;3812 N 41ST ST
113540129;12/20/2011;06:21 PM;5.0;PURSE SNATCHING;;;;;2545 W CAPITOL DR
113540133;12/20/2011;07:03 PM;3.0;ALL OTHER LARCENY;;;;;2557 N GRANT BL
113550001;12/20/2011;10:45 PM;7.0;SIMPLE ASSAULT;;;;;4065 N SHERMAN BL #2
113530018;12/19/2011;05:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4625 W CAPITOL DR
113530062;12/19/2011;07:04 AM;5.0;ALL OTHER LARCENY;;;;;2926 N 24TH PL
113530091;12/19/2011;01:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5820 W KEEFE AV #2
113530092;12/19/2011;01:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5820 W KEEFE AV #1
113530130;12/19/2011;04:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4440 N 39TH ST
113530136;12/19/2011;05:31 PM;7.0;ALL OTHER LARCENY;;;;;3735 N 36TH ST
113530139;12/19/2011;05:05 PM;7.0;ROBBERY;;;;;5230 W AUER AV
113530168;12/19/2011;07:10 PM;3.0;ROBBERY;;;;;2608 W FOND DU LAC AV #REAR
113530177;12/19/2011;05:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4413 N 57TH ST
113540008;12/19/2011;09:24 PM;7.0;ROBBERY;;;;;3900 N 40TH ST
113520017;12/18/2011;12:57 AM;7.0;AGGRAVATED ASSAULT;;;;;3159-A N 38TH ST
113520058;12/18/2011;11:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4732 N 36TH ST
113520069;12/18/2011;12:25 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3738 N 27TH ST
113520111;12/18/2011;05:39 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3006 N 22ND ST
113520114;12/18/2011;05:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3006 N 22ND ST
113520126;12/18/2011;07:08 PM;7.0;SIMPLE ASSAULT;;;;;4604 N 50TH ST #LOWER
113520162;12/18/2011;08:18 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2803 N SHERMAN BL
113530002;12/18/2011;10:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3621 W ROOSEVELT DR
113510021;12/17/2011;02:16 AM;7.0;AGGRAVATED ASSAULT;;;;;5061 N 53RD ST
113510024;12/17/2011;02:23 AM;7.0;ROBBERY;;;;;3129 N 42ND ST
113510033;12/17/2011;04:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;3075 N 40TH ST
113510053;12/17/2011;08:54 AM;5.0;ALL OTHER LARCENY;;;;;2926 N 29TH ST
113510079;12/17/2011;11:31 AM;7.0;SIMPLE ASSAULT;;;;;4630 W BERNHARD PL
113510115;12/17/2011;05:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3437 N SHERMAN BL
113510156;12/17/2011;11:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;4720 N 37TH ST
113530402;12/17/2011;03:10 PM;;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4447 N 54 ST
113500015;12/16/2011;09:35 PM;;HOMICIDE;;;;;3208 N 53RD ST #ALLEY
113500053;12/16/2011;11:06 AM;7.0;AGGRAVATED ASSAULT;;;;;5950 W RUBY AV
113500062;12/16/2011;10:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2736 N SHERMAN BL
113500069;12/16/2011;12:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3409 N 45TH ST
113500077;12/16/2011;02:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4207 W CONCORDIA AV
113500082;12/16/2011;12:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3319 N 41ST ST
113500086;12/16/2011;03:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2975 N 28TH ST
113500106;12/16/2011;04:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3218 N 24TH PL
113500125;12/16/2011;04:44 PM;5.0;ALL OTHER LARCENY;;;;;3022 N 25TH ST
113500139;12/16/2011;08:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4400 N HOPKINS ST
113500150;12/16/2011;09:47 PM;7.0;ALL OTHER LARCENY;;;;;4507 N 56TH ST
113490010;12/15/2011;12:29 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3501 W BURLEIGH ST
113490030;12/15/2011;09:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3247 N 27TH ST
113490033;12/15/2011;09:32 AM;5.0;ALL OTHER LARCENY;;;;;2728 N 26TH ST
113490034;12/15/2011;09:33 AM;5.0;ALL OTHER LARCENY;;;;;2726 N 26TH ST
113490035;12/15/2011;09:33 AM;5.0;ALL OTHER LARCENY;;;;;2720 N 26TH ST
113490038;12/15/2011;09:35 AM;5.0;ALL OTHER LARCENY;;;;;2834 N 27TH ST
113490040;12/15/2011;09:43 AM;5.0;ALL OTHER LARCENY;;;;;3229 N 26TH ST
113490068;12/15/2011;11:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;4215 W SIEBEN PL
113490135;12/15/2011;05:29 PM;5.0;ROBBERY;;;;;2759 N 25TH ST
113490147;12/15/2011;06:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4767 N HOPKINS ST
113490151;12/15/2011;05:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4455 N 37TH ST
113490165;12/15/2011;07:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2800 N 49TH ST #LWR
113490166;12/15/2011;08:53 PM;7.0;SHOPLIFTING;;;;;4312 W FOND DU LAC AV
113500005;12/15/2011;10:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2522 W AUER AV
113480006;12/14/2011;12:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3079 N 39TH ST
113480014;12/14/2011;03:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3938 N 42ND ST
113480019;12/14/2011;04:28 AM;7.0;SIMPLE ASSAULT;;;;;3254-A N 33RD ST
113480042;12/14/2011;09:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4112 W BURLEIGH ST
113480082;12/14/2011;10:07 AM;7.0;ALL OTHER LARCENY;;;;;3456 N 36TH ST
113480087;12/14/2011;02:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3323 N 29TH ST
113480117;12/14/2011;04:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4560 N 60TH ST
113480131;12/14/2011;06:22 PM;5.0;ALL OTHER LARCENY;;;;;2827 N 26TH ST
113480148;12/14/2011;08:28 PM;5.0;THEFT FROM BUILDING;;;;;2756 N 26TH ST
113480178;12/14/2011;07:19 PM;7.0;INTIMIDATION;;;;;4721 N HOPKINS ST
113470011;12/13/2011;12:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3178 N 41ST ST
113470026;12/13/2011;12:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;4458 N 55TH ST
113470053;12/13/2011;11:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;3000 N SHERMAN BL
113470054;12/13/2011;10:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2803 N SHERMAN BL
113470081;12/13/2011;01:04 PM;5.0;SIMPLE ASSAULT;;;;;3713 N 27TH ST
113470092;12/13/2011;02:04 PM;7.0;SIMPLE ASSAULT;;;;;2736 N 49TH ST
113470093;12/13/2011;02:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4226 N 39TH ST
113470098;12/13/2011;02:57 PM;7.0;ALL OTHER LARCENY;;;;;3211 W AUER AV
113470119;12/13/2011;03:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2820 N 24TH PL
113470123;12/13/2011;05:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3894 N 41ST ST
113470127;12/13/2011;05:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;3125 N 27TH ST
113470128;12/13/2011;03:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4040 N 46TH ST
113470132;12/13/2011;04:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4824 W TOWNSEND ST
113470152;12/13/2011;07:40 PM;7.0;ROBBERY;;;;;4300 N SHERMAN BL
113470169;12/13/2011;08:27 PM;7.0;ARSON;;;;;3726 W GLENDALE AV
113460017;12/12/2011;05:26 AM;7.0;SIMPLE ASSAULT;;;;;4524 W LEON TR #LWER
113460029;12/12/2011;08:30 AM;5.0;ALL OTHER LARCENY;;;;;2976 N 24TH ST
113460048;12/12/2011;09:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3731 N 55TH ST
113460050;12/12/2011;12:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6000 W CONGRESS ST
113460071;12/12/2011;02:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4447 N 36TH ST
113460076;12/12/2011;11:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3295 W TOWNSEND ST
113460082;12/12/2011;03:34 PM;5.0;MOTOR VEHICLE THEFT;;;;;2507 W HADLEY ST
113460089;12/12/2011;01:23 PM;5.0;THEFT FROM BUILDING;;;;;3229 N 30TH ST
113460092;12/12/2011;04:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3068 N 24TH PL
113460094;12/12/2011;04:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;4000 W BURLEIGH ST
113460099;12/12/2011;03:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3908 N 38TH ST #UPR
113460146;12/12/2011;06:34 PM;7.0;ROBBERY;;;;;4947 W FOND DU LAC AV
113460161;12/12/2011;08:48 PM;5.0;AGGRAVATED ASSAULT;;;;;3159 N 25TH ST
113460174;12/12/2011;11:08 PM;7.0;ROBBERY;;;;;4221 W CAPITOL DR
113460177;12/12/2011;09:37 PM;7.0;ROBBERY;;;;;5840 W FOND DU LAC AV
113460187;12/12/2011;11:17 PM;5.0;ROBBERY;;;;;3076 N 27TH ST
113470007;12/12/2011;11:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5305 W LINCOLN CREEK DR
113450043;12/11/2011;10:08 AM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4625 W FOND DU LAC AV
113450047;12/11/2011;10:33 AM;7.0;MOTOR VEHICLE THEFT;;;;;4200 W BURLEIGH ST
113450075;12/11/2011;07:23 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4647 N 40TH ST
113450090;12/11/2011;02:53 PM;5.0;AGGRAVATED ASSAULT;;;;;2931 W CHAMBERS ST
113450100;12/11/2011;05:19 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3901 W AUER AV
113450129;12/11/2011;08:12 PM;7.0;ALL OTHER LARCENY;;;;;4154 N 47TH ST
113450145;12/11/2011;09:27 PM;5.0;ROBBERY;;;;;3218 N 26TH ST
113450150;12/11/2011;10:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3285 N 40TH ST
113440021;12/10/2011;02:27 AM;7.0;SIMPLE ASSAULT;;;;;5042 N 56TH ST
113440022;12/10/2011;02:19 AM;5.0;AGGRAVATED ASSAULT;;;;;2003 W CHAMBERS ST
113440029;12/10/2011;03:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4624 W BURLEIGH ST
113440029;12/10/2011;03:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;4624 W BURLEIGH ST
113440032;12/10/2011;03:27 AM;7.0;AGGRAVATED ASSAULT;;;;;4608 W BURLEIGH ST
113440039;12/10/2011;09:05 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3137 N 24TH ST
113440051;12/10/2011;10:44 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4638 N 38TH ST
113440059;12/10/2011;11:29 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4719 N 34TH ST
113440066;12/10/2011;12:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 N SHERMAN BL
113440071;12/10/2011;01:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3707 N 49TH ST
113440073;12/10/2011;01:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2489 W CHAMBERS ST
113440074;12/10/2011;12:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3731 N 55TH ST
113440080;12/10/2011;02:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2950 N 45TH ST
113440081;12/10/2011;03:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4602 N 41ST ST
113440092;12/10/2011;04:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4445 W FOND DU LAC AV
113440101;12/10/2011;11:47 PM;5.0;ROBBERY;;;;;2901 W AUER AV
113440108;12/10/2011;05:13 PM;7.0;SIMPLE ASSAULT;;;;;2700 N 45TH ST
113440116;12/10/2011;08:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4200 N SHERMAN BL
113440119;12/10/2011;07:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2641 N 25TH ST
113430026;12/09/2011;07:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4987 N 58TH ST
113430030;12/09/2011;08:26 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4346 N 42ND PL
113430035;12/09/2011;08:56 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3815 N 50TH ST
113430041;12/09/2011;09:19 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2966 N 41ST ST
113430042;12/09/2011;10:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3239 N SHERMAN BL
113430046;12/09/2011;09:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3216 N 49TH ST
113430048;12/09/2011;09:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3719 N 50TH ST
113430060;12/09/2011;11:16 AM;5.0;ROBBERY;;;;;2690 W HOPKINS ST
113430061;12/09/2011;11:46 AM;7.0;SHOPLIFTING;;;;;5808 W HAMPTON AV
113430065;12/09/2011;12:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2764 N 49TH ST
113430096;12/09/2011;02:46 PM;7.0;ARSON;;;;;4921 N 56TH ST
113430101;12/09/2011;03:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4234 W ROOSEVELT DR
113430102;12/09/2011;03:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4552 W FOND DU LAC AV
113430124;12/09/2011;05:26 PM;5.0;ROBBERY;;;;;3076 N 27TH ST
113430141;12/09/2011;08:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4463 N 58TH ST
113430156;12/09/2011;07:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2831 W CAPITOL DR #2
113420013;12/08/2011;02:58 AM;7.0;AGGRAVATED ASSAULT;;;;;5334 W HAMPTON AV
113420020;12/08/2011;07:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;4458 N 55TH ST
113420026;12/08/2011;08:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5146 N 56TH ST
113420040;12/08/2011;10:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4800 W CONGRESS ST
113420046;12/08/2011;10:51 AM;7.0;ALL OTHER LARCENY;;;;;4316 N SHERMAN BL
113420057;12/08/2011;11:28 AM;3.0;ROBBERY;;;;;2525 N SHERMAN BL
113420061;12/08/2011;11:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4502 W MELVINA ST
113420063;12/08/2011;12:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3253 N 24TH ST
113420067;12/08/2011;12:39 PM;5.0;ALL OTHER LARCENY;;;;;3212 N 29TH ST
113420077;12/08/2011;01:36 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4210 N 47TH ST
113420109;12/08/2011;02:53 PM;5.0;ALL OTHER LARCENY;;;;;3761 N 26TH ST
113430002;12/08/2011;11:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2765 N SHERMAN BL #UPR
113410026;12/07/2011;09:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;3838 W CAPITOL DR
113410079;12/07/2011;03:15 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2937 N 39TH ST
113410099;12/07/2011;04:30 PM;7.0;SIMPLE ASSAULT;;;;;4200 W COURTLAND AV
113410113;12/07/2011;09:00 PM;7.0;AGGRAVATED ASSAULT;;;;;4102 W TOWNSEND ST
113410113;12/07/2011;09:00 PM;7.0;ROBBERY;;;;;4102 W TOWNSEND ST
113410126;12/07/2011;06:08 PM;5.0;ALL OTHER LARCENY;;;;;3913 N 26TH ST
113400004;12/06/2011;12:56 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4543 N 38TH ST
113400040;12/06/2011;10:43 AM;7.0;ALL OTHER LARCENY;;;;;4716 N 51ST BL
113400077;12/06/2011;01:16 PM;7.0;ALL OTHER LARCENY;;;;;5085 N 58TH ST
113400088;12/06/2011;12:42 PM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3281 N 26TH ST
113400090;12/06/2011;03:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;3402 N 36TH ST
113400099;12/06/2011;04:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3201 N 48TH ST
113400158;12/06/2011;09:26 PM;5.0;ALL OTHER LARCENY;;;;;3295 N 28TH ST
113400164;12/06/2011;10:21 PM;7.0;ROBBERY;;;;;2840 N 45TH ST
113410011;12/06/2011;10:54 PM;7.0;SIMPLE ASSAULT;;;;;4747 N 54TH ST
113390015;12/05/2011;02:11 AM;5.0;ROBBERY;;;;;2502 W CHAMBERS ST
113390019;12/05/2011;04:31 AM;7.0;ARSON;;;;;2821 N 47TH ST #UPR
113390035;12/05/2011;08:59 AM;5.0;ALL OTHER LARCENY;;;;;3242 N 27TH ST
113390049;12/05/2011;09:55 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2976 W CHAMBERS ST
113390053;12/05/2011;09:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3732 N SHERMAN BL
113390054;12/05/2011;10:10 AM;5.0;ALL OTHER LARCENY;;;;;3273 N 27TH ST
113390071;12/05/2011;10:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3757 N 53RD ST
113390072;12/05/2011;10:50 AM;5.0;SIMPLE ASSAULT;;;;;2976 N 26TH ST
113390078;12/05/2011;11:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4651 N 49TH ST
113390079;12/05/2011;12:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3023 N 22ND ST
113390114;12/05/2011;03:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2867 N 48TH ST
113390116;12/05/2011;07:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3274 N 25TH ST
113390126;12/05/2011;03:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3250 N 27TH ST
113390139;12/05/2011;05:04 PM;7.0;ALL OTHER LARCENY;;;;;2821 N 48TH ST
113390142;12/05/2011;04:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4231 W RUBY AV
113390190;12/05/2011;08:45 PM;;HOMICIDE;;;;;4447 N 50TH ST
113390190;12/05/2011;09:11 PM;7.0;MURDER/NONNEGLIGENT MANSLAUGHTER;BURGLARY/BREAKING AND ENTERING;;;;4447 N 50TH ST
113380005;12/04/2011;12:41 AM;7.0;SIMPLE ASSAULT;;;;;4700 W BURLEIGH ST
113380019;12/04/2011;01:22 AM;7.0;AGGRAVATED ASSAULT;;;;;4764 N HOPKINS ST
113380040;12/04/2011;07:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3842 N 25TH ST
113380060;12/04/2011;09:58 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4457 N 56TH ST
113380082;12/04/2011;12:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;5716 W HAMPTON AV
113380087;12/04/2011;12:58 PM;7.0;ALL OTHER LARCENY;;;;;4414 W HOPE AV
113380091;12/04/2011;02:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3300 N 39TH ST
113380097;12/04/2011;02:42 PM;5.0;ALL OTHER LARCENY;;;;;2961 N 26TH ST
113380106;12/04/2011;10:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3350 N 28TH ST #UPR
113380121;12/04/2011;06:04 PM;5.0;MOTOR VEHICLE THEFT;;;;;2700 W TOWNSEND ST
113370011;12/03/2011;02:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4107 W BURLEIGH ST
113370033;12/03/2011;09:21 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4200 W BURLEIGH ST
113370074;12/03/2011;01:31 PM;5.0;ALL OTHER LARCENY;;;;;2950 N 26TH ST
113370086;12/03/2011;02:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4600 W BURLEIGH ST
113370107;12/03/2011;04:34 PM;5.0;ROBBERY;;;;;3176 N 30TH ST
113370111;12/03/2011;01:00 PM;5.0;AGGRAVATED ASSAULT;;;;;3056 N 25TH ST
113370112;12/03/2011;05:04 PM;5.0;ALL OTHER LARCENY;;;;;3250 N 27TH ST
113370142;12/03/2011;04:24 PM;7.0;ROBBERY;;;;;2942 N 49TH ST
113370159;12/03/2011;09:52 PM;7.0;ROBBERY;;;;;4231 N 44TH ST
113430117;12/03/2011;07:34 PM;5.0;ROBBERY;;;;;2609 W CHAMBERS ST
